TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-08,8660,8700,8520,8580,378
2024-11-11,8680,8860,8640,8760,165
2024-11-12,8700,8780,8600,8740,210
2024-11-13,8640,8760,8640,8760,228
2024-11-14,8740,8760,8660,8720,382
2024-11-15,8720,8740,8640,8740,128
2024-11-18,8620,8680,8420,8520,289
2024-11-19,8500,8520,8220,8240,536
2024-11-20,8240,8360,8200,8300,152
2024-11-21,8220,8280,8100,8200,177
2024-11-22,8220,8240,8060,8140,140
2024-11-25,8240,8240,7600,7680,983
2024-11-26,7720,7740,7480,7520,464
2024-11-27,7560,7600,7040,7400,555
2024-11-28,7460,7600,7340,7480,191
2024-11-29,7460,7740,7440,7680,314
2024-12-02,7640,7860,7640,7800,270
2024-12-03,7740,7740,7580,7660,120
2024-12-04,7560,7800,7460,7600,230
2024-12-05,7640,7700,7440,7680,315
2024-12-06,7880,7880,7480,7540,164
2024-12-09,7540,7680,7460,7580,263
2024-12-10,7640,7640,7500,7540,115
2024-12-11,7540,7560,7480,7520,102
2024-12-12,7520,7580,7480,7540,194
2024-12-13,7480,7500,7320,7480,119
2024-12-16,7440,7580,7280,7340,139
2024-12-17,7240,7360,7180,7240,278
