TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-13,162.72,165.5,162.7,165.36,7588500
2024-08-14,165.4,166.1,162.5,162.9,4428390
2024-08-15,163.0,164.92,161.68,161.9,4434480
2024-08-16,161.8,163.26,161.0,162.06,4484120
2024-08-19,161.62,162.6,156.32,158.1,5973260
2024-08-20,158.3,159.12,155.2,155.62,9186620
2024-08-21,155.34,156.82,151.64,152.5,9827860
2024-08-22,153.0,153.02,141.8,143.94,15206350
2024-08-23,143.82,144.9,138.04,140.74,20611900
2024-08-26,144.74,148.68,142.24,147.26,9062310
2024-08-27,147.96,149.0,142.52,142.8,8152300
2024-08-28,142.52,142.56,136.34,140.62,10289900
2024-08-29,141.3,141.94,137.36,140.4,8458570
2024-08-30,140.4,141.68,132.26,132.74,10198840
2024-09-02,132.3,133.66,123.82,127.66,18194150
2024-09-03,127.06,131.26,125.1,127.78,17106480
2024-09-04,127.46,133.4,127.22,132.7,9709810
2024-09-05,133.08,142.64,132.0,139.4,33575460
2024-09-06,139.36,140.36,136.36,139.88,13256920
2024-09-09,141.0,148.2,140.7,147.9,17213940
2024-09-10,147.52,147.68,144.64,146.62,11917260
2024-09-11,146.92,147.98,143.04,143.44,8702070
2024-09-12,143.1,143.96,139.5,140.7,11408100
2024-09-13,140.42,147.5,134.7,147.38,22844720
2024-09-16,148.06,153.9,147.3,151.82,24695540
2024-09-17,152.1,157.48,150.2,156.24,15796140
2024-09-18,156.24,156.5,151.2,151.74,13734230
2024-09-19,151.76,153.5,149.42,150.0,12251400
2024-09-20,150.0,153.4,147.68,148.46,19299770
2024-09-23,149.26,151.3,147.84,150.04,14298340
2024-09-24,150.42,150.68,146.42,147.98,16698440
2024-09-25,148.0,148.9,143.0,144.06,13621840
2024-09-26,143.5,146.0,140.4,142.48,14457920
2024-09-27,142.8,145.32,140.6,144.94,10710970
2024-09-30,145.88,147.22,141.36,141.88,13457920
2024-10-01,141.84,142.96,140.52,141.8,8325930
2024-10-02,141.8,143.3,137.42,138.7,12220020
2024-10-03,138.7,139.86,135.2,138.28,12962160
2024-10-04,138.56,140.1,136.78,137.26,9244740
2024-10-07,137.3,138.0,134.62,135.6,8577220
2024-10-08,134.9,136.1,133.72,135.86,8001810
2024-10-09,136.08,137.4,131.44,134.28,8950440
2024-10-10,134.0,135.4,133.56,134.58,6632510
2024-10-11,134.46,135.9,132.02,135.78,9425970
2024-10-14,135.6,141.5,133.64,141.22,14998860
2024-10-15,140.08,142.44,139.02,140.84,9902620
2024-10-16,140.42,141.42,138.1,139.52,7648360
2024-10-17,139.52,139.58,133.08,133.84,18184020
2024-10-18,133.84,134.48,128.52,130.98,21191210
2024-10-21,131.0,135.2,129.82,130.16,17045560
2024-10-22,129.94,130.26,127.88,127.96,12598080
2024-10-23,127.84,128.32,126.0,126.24,10612730
2024-10-24,126.24,127.0,123.58,125.9,19463160
2024-10-25,125.9,126.5,117.9,121.14,27086890
2024-10-28,120.0,120.0,115.4,117.22,15614300
2024-10-29,117.22,121.76,115.72,121.28,15422580
2024-10-30,121.38,123.08,117.54,117.68,15761990
2024-10-31,117.2,120.3,116.72,118.08,17555830
2024-11-01,118.62,120.28,117.48,120.2,13782190
2024-11-02,120.4,122.0,120.04,121.8,6508870
2024-11-05,121.96,125.8,121.32,125.8,13003530
2024-11-06,127.5,130.26,126.14,127.48,16398100
2024-11-07,127.48,132.0,125.94,130.48,12478820
2024-11-08,131.0,132.0,128.98,130.82,13136920
2024-11-11,131.24,135.68,131.12,135.24,16581040
2024-11-12,134.52,135.16,130.56,130.98,8298680
2024-11-13,130.4,133.88,130.0,130.2,8551690
2024-11-14,129.7,132.5,129.5,130.66,6814630
2024-11-15,130.7,134.6,129.3,134.06,9198810
2024-11-18,130.76,133.48,130.0,130.54,9212450
2024-11-19,130.8,130.86,125.46,126.26,10584160
2024-11-20,126.28,127.72,121.48,122.88,9207760
2024-11-21,123.0,124.0,119.02,123.32,12074370
2024-11-22,123.18,124.42,121.06,122.68,8356460
2024-11-25,122.64,122.64,117.3,119.16,11115840
2024-11-26,119.0,121.0,117.28,118.88,12036210
2024-11-27,119.0,123.9,115.82,123.88,18073140
2024-11-28,124.28,127.88,122.34,124.0,18104400
2024-11-29,124.0,127.0,122.56,124.56,7899620
2024-12-02,124.88,127.38,123.82,124.68,7014360
2024-12-03,124.92,124.92,120.2,121.28,7584650
2024-12-04,121.52,123.0,118.0,118.7,8698880
2024-12-05,118.7,122.44,117.12,120.62,11715010
2024-12-06,120.86,122.1,118.4,120.8,9086840
2024-12-09,121.1,124.1,121.0,123.4,8060070
2024-12-10,123.6,123.96,118.86,119.38,11826750
2024-12-11,119.62,120.7,117.8,120.0,9590720
2024-12-12,120.06,120.66,116.0,116.04,11223270
2024-12-13,115.8,118.14,115.32,117.02,10963240
2024-12-16,116.74,117.12,113.64,115.04,12503560
2024-12-17,114.8,117.0,113.2,114.9,12909620
