TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-07-18,3.252,3.35,3.252,3.32,467000
2023-07-19,3.32,3.386,3.122,3.322,1239000
2023-07-20,3.346,3.45,3.182,3.298,1178000
2023-07-21,3.3,3.334,3.224,3.25,308000
2023-07-24,3.292,3.364,3.27,3.334,347000
2023-07-25,3.37,3.37,3.25,3.332,511000
2023-07-26,3.34,3.368,3.286,3.368,219000
2023-07-27,3.38,3.496,3.372,3.386,1016000
2023-07-28,3.394,3.48,3.386,3.416,308000
2023-07-31,3.4,3.48,3.388,3.456,920000
2023-08-01,3.458,3.5,3.38,3.49,811000
2023-08-02,3.506,3.61,3.452,3.466,775000
2023-08-03,3.482,3.504,3.38,3.498,613000
2023-08-04,3.49,3.5,3.286,3.374,1383000
2023-08-07,3.36,3.75,3.3,3.65,2387000
2023-08-08,3.8,4.094,3.25,3.994,6484000
2023-08-09,4.08,4.792,4.072,4.596,13009000
2023-08-10,4.562,4.9,3.5,3.608,6278000
2023-08-11,3.622,3.85,3.524,3.784,2354000
2023-08-14,3.786,3.98,3.552,3.552,1331000
2023-08-15,3.69,4.3,3.632,3.772,5927000
2023-08-16,3.96,3.982,3.41,3.542,1591000
2023-08-17,3.61,3.748,3.44,3.5,421000
2023-08-18,3.52,3.748,3.47,3.632,377000
2023-08-21,3.63,3.938,3.53,3.922,1217000
2023-08-22,3.936,3.972,3.724,3.972,2269000
2023-08-23,3.974,4.0,3.8,3.852,1050000
2023-08-24,3.802,3.882,3.74,3.826,292000
2023-08-25,3.898,4.092,3.752,3.892,871000
2023-08-28,3.998,4.09,3.838,4.03,1877000
2023-08-29,4.03,4.11,3.604,3.866,2495000
2023-08-30,3.9,4.088,3.8,3.918,692000
2023-08-31,3.96,4.026,3.914,3.986,634000
2023-09-01,3.986,3.998,3.892,3.916,290000
2023-09-04,3.958,3.978,3.846,3.906,1185000
2023-09-05,3.912,4.1,3.9,4.022,1815000
2023-09-06,4.026,4.062,3.9,3.938,1065000
2023-09-07,4.116,4.18,3.724,3.85,2394000
2023-09-08,3.822,3.894,3.634,3.74,521000
2023-09-11,3.794,3.884,3.636,3.766,276000
2023-09-12,3.778,3.876,3.778,3.82,133000
2023-09-13,3.87,3.876,3.776,3.828,234000
2023-09-14,3.832,3.832,3.26,3.462,1142000
2023-09-15,3.5,3.774,3.346,3.774,699000
2023-09-18,3.78,3.78,3.6,3.616,314000
2023-09-19,3.616,3.672,3.302,3.4,417000
2023-09-20,3.4,3.4,3.0,3.238,600000
2023-09-21,3.208,3.238,2.7,2.864,963000
2023-09-22,2.998,3.372,2.942,3.1,2463000
2023-09-25,3.108,3.284,2.988,3.176,1011000
2023-09-26,3.264,3.4,3.178,3.22,667000
2023-09-27,3.39,3.67,3.216,3.386,1725000
2023-09-28,3.388,3.444,3.388,3.43,146000
2023-09-29,3.444,3.476,3.3,3.34,349000
2023-10-02,3.348,3.358,3.202,3.318,302000
2023-10-03,3.32,3.32,3.206,3.23,85000
2023-10-04,3.264,3.264,3.134,3.174,111000
2023-10-05,3.122,3.166,3.05,3.086,215000
2023-10-06,3.084,3.086,3.008,3.032,112000
2023-10-09,3.086,3.088,3.0,3.048,151000
2023-10-10,3.034,3.088,3.034,3.082,69000
2023-10-11,3.088,3.292,3.088,3.214,895000
2023-10-12,3.2,3.29,3.094,3.268,207000
2023-10-13,3.186,3.356,3.184,3.238,443000
2023-10-16,3.238,3.35,3.194,3.238,515000
2023-10-17,3.234,3.398,3.192,3.39,541000
2023-10-18,3.39,3.448,3.352,3.37,211000
2023-10-19,3.392,3.546,3.324,3.39,694000
2023-10-20,3.362,3.394,3.21,3.26,202000
2023-10-23,3.27,3.368,3.2,3.272,365000
2023-10-24,3.338,3.348,3.232,3.314,276000
2023-10-25,3.326,3.354,3.25,3.318,228000
2023-10-26,3.342,3.342,3.25,3.25,226000
2023-10-27,3.25,3.318,3.112,3.2,708000
2023-10-30,3.312,3.6,3.234,3.336,1740000
2023-10-31,3.486,3.486,3.178,3.286,389000
2023-11-01,3.2,3.26,3.1,3.18,241000
2023-11-02,3.185,3.255,3.155,3.19,81000
2023-11-03,3.185,3.32,3.185,3.315,487000
2023-11-06,3.255,3.34,3.225,3.31,141000
2023-11-07,3.345,3.345,3.285,3.285,43000
2023-11-08,3.305,3.4,3.26,3.28,273000
2023-11-09,3.28,3.28,3.16,3.205,54000
2023-11-10,3.28,3.43,3.03,3.13,1027000
2023-11-13,3.345,3.72,3.345,3.49,3892000
2023-11-14,3.49,3.585,3.305,3.51,1426000
2023-11-15,3.55,3.695,3.505,3.665,1175000
2023-11-16,3.6,3.795,3.51,3.54,968000
2023-11-17,3.52,3.58,3.365,3.575,347000
2023-11-20,3.635,3.65,3.38,3.5,315000
2023-11-21,3.59,3.59,3.34,3.44,268000
2023-11-22,3.365,3.43,3.345,3.42,78000
2023-11-23,3.55,3.55,3.35,3.475,156000
2023-11-24,3.39,3.45,3.355,3.375,141000
2023-11-27,3.41,3.41,3.25,3.255,541000
2023-11-28,3.325,3.5,3.2,3.445,329000
2023-11-29,3.305,3.5,3.3,3.36,103000
2023-11-30,3.33,3.335,3.165,3.2,210000
