TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-12-06,25.25,25.8,23.9,24.35,150795
2023-12-07,24.35,24.75,22.55,24.5,321781
2023-12-08,24.75,25.0,23.7,24.45,101599
2023-12-11,24.45,24.45,23.5,23.65,79299
2023-12-12,23.9,24.05,22.9,23.5,172456
2023-12-13,23.6,23.85,23.1,23.65,158370
2023-12-14,23.65,24.65,23.55,23.7,178170
2023-12-15,24.35,24.35,22.75,23.9,357696
2023-12-18,23.9,25.0,23.8,24.8,344593
2023-12-19,25.0,29.8,24.9,28.3,2139732
2023-12-20,28.7,30.7,26.35,27.0,1921333
2023-12-21,27.5,27.9,26.05,26.05,587736
2023-12-22,26.15,28.65,26.05,27.1,982633
2023-12-25,28.35,28.35,26.15,26.75,314226
2023-12-26,27.1,27.1,25.95,26.7,274416
2023-12-27,26.7,28.2,26.3,26.6,456166
2023-12-28,26.7,26.7,25.45,25.65,295505
2023-12-29,25.5,25.9,24.4,25.0,360469
2024-01-03,24.75,25.75,24.75,25.5,144823
2024-01-04,25.85,26.95,25.55,26.35,299973
2024-01-05,26.85,27.25,26.4,27.1,230763
2024-01-08,27.6,27.85,27.1,27.55,196864
2024-01-09,27.9,27.9,27.1,27.4,170227
2024-01-10,27.4,28.75,27.4,28.2,469622
2024-01-11,28.2,28.75,27.45,28.3,434575
2024-01-12,28.6,30.8,28.3,29.4,899795
2024-01-15,28.9,30.45,28.9,29.55,312377
2024-01-16,29.8,29.85,28.75,29.15,235153
2024-01-17,29.75,30.65,29.35,30.65,271181
2024-01-18,30.65,31.55,29.9,30.65,502464
2024-01-19,30.65,31.2,30.05,30.05,185714
2024-01-22,30.0,30.6,29.65,30.55,125969
2024-01-23,30.45,31.0,30.15,30.35,161933
2024-01-24,30.7,30.75,30.0,30.45,159419
2024-01-25,30.85,33.6,30.6,31.9,1572206
2024-01-26,31.95,32.8,31.5,32.05,633186
2024-01-29,32.25,32.65,31.85,31.95,208832
2024-01-30,31.95,32.15,31.4,31.6,197143
2024-01-31,31.65,31.95,31.35,31.5,120958
2024-02-01,31.5,31.5,31.0,31.1,116875
2024-02-02,31.15,31.25,30.9,31.1,76688
2024-02-05,31.1,32.35,30.9,31.9,258740
2024-02-06,31.95,32.35,31.6,31.85,96426
2024-02-07,31.85,31.85,31.0,31.2,193896
2024-02-08,31.6,31.6,31.1,31.15,139044
2024-02-09,31.2,31.2,30.2,30.4,210886
2024-02-12,30.4,30.55,30.1,30.4,136624
2024-02-13,30.5,31.15,30.3,30.65,128408
2024-02-14,30.9,30.9,30.6,30.65,53108
