TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-07,75.95,76.96,75.58,76.79,3444210
2023-11-08,77.0,77.1,76.32,76.84,2088140
2023-11-09,77.85,78.2,77.0,77.95,5366180
2023-11-10,78.2,78.45,77.52,78.35,3382790
2023-11-13,78.5,82.38,78.15,81.65,13577060
2023-11-14,81.65,81.69,79.52,80.67,9319130
2023-11-15,80.67,81.97,80.15,81.5,5536500
2023-11-16,81.64,82.06,80.11,80.35,4563860
2023-11-17,80.5,81.76,79.65,81.55,5024220
2023-11-20,81.98,83.2,81.65,83.0,9542190
2023-11-21,83.04,83.15,81.13,81.81,9914580
2023-11-22,81.81,82.5,81.28,81.88,3363520
2023-11-23,81.99,81.99,80.62,81.02,2627550
2023-11-24,81.02,81.31,80.12,80.88,3078160
2023-11-27,81.15,81.51,80.35,80.6,3856730
2023-11-28,80.82,81.5,79.8,81.3,5023010
2023-11-29,81.59,82.05,80.58,81.33,5788020
2023-11-30,81.33,81.95,80.67,81.58,9746520
2023-12-01,76.29,76.49,74.46,74.82,15331890
2023-12-04,75.2,75.2,73.0,74.15,4698670
2023-12-05,73.9,74.91,72.69,72.89,4267130
2023-12-06,72.82,73.34,70.08,70.43,6414500
2023-12-07,70.43,72.49,69.3,72.35,5049760
2023-12-08,72.51,72.51,70.73,72.03,2507180
2023-12-11,72.93,72.93,70.02,70.6,2245390
2023-12-12,70.37,70.97,69.51,69.67,2983070
2023-12-13,69.67,70.23,69.02,69.42,2248560
2023-12-14,69.97,69.97,67.8,68.0,3572180
2023-12-15,68.0,70.46,67.57,70.31,4233830
2023-12-18,70.77,71.54,70.35,71.34,2489250
2023-12-19,71.3,72.69,71.13,72.56,3128150
2023-12-20,72.6,73.9,72.31,72.55,3180590
2023-12-21,72.71,73.27,70.72,71.5,3817870
2023-12-22,71.74,72.42,71.25,71.4,2282200
2023-12-25,71.46,71.91,70.0,70.27,3425450
2023-12-26,70.46,70.86,69.39,69.87,3602620
2023-12-27,69.87,70.1,69.11,70.0,5109130
2023-12-28,70.15,70.83,68.72,68.98,5239760
2023-12-29,69.29,69.29,68.16,68.49,3119460
2024-01-03,68.95,70.5,68.61,70.41,2561820
2024-01-04,70.69,70.76,69.5,70.09,1637310
2024-01-05,70.1,70.38,69.6,70.28,1167840
2024-01-08,70.39,71.68,70.29,71.29,2857800
2024-01-09,71.48,71.64,70.72,71.48,2523240
2024-01-10,71.6,72.53,71.56,71.97,3084370
2024-01-11,72.27,73.24,71.7,72.73,3032300
2024-01-12,72.99,72.99,72.37,72.52,1777280
2024-01-15,72.85,74.46,72.62,74.37,6000810
2024-01-16,74.25,74.9,73.57,74.89,2766200
2024-01-17,74.9,76.9,74.68,76.65,6723060
2024-01-18,77.0,77.5,75.74,76.1,6061900
2024-01-19,76.1,76.51,74.9,75.53,2676910
2024-01-22,75.88,76.99,75.5,76.96,2233140
2024-01-23,76.99,77.3,76.16,76.32,1632820
2024-01-24,76.28,76.84,75.34,75.61,1882120
2024-01-25,75.83,75.83,75.04,75.25,1256170
