TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-02-21,77.3,77.5,75.4,76.14,391950
2024-02-22,77.52,77.52,75.7,76.2,252070
2024-02-26,76.14,77.64,76.12,77.44,145130
2024-02-27,77.32,77.92,76.6,76.82,139580
2024-02-28,76.84,77.7,76.82,77.2,145570
2024-02-29,77.44,79.3,76.94,78.28,325810
2024-03-01,78.3,78.68,78.04,78.26,113600
2024-03-04,78.98,78.98,76.0,77.86,409330
2024-03-05,78.0,78.86,76.7,78.04,156700
2024-03-06,78.36,78.36,77.52,77.8,93340
2024-03-07,78.18,79.96,77.44,78.66,363770
2024-03-11,78.26,79.22,78.0,78.78,152670
2024-03-12,78.78,78.84,77.82,78.14,101040
2024-03-13,78.14,78.88,77.5,77.72,148950
2024-03-14,77.74,78.22,76.56,76.56,153050
2024-03-15,76.7,77.08,76.56,76.64,75610
2024-03-18,76.64,77.34,76.04,77.06,143970
2024-03-19,77.16,77.16,76.36,76.46,134010
2024-03-20,76.06,77.02,76.06,76.3,130810
2024-03-21,76.3,76.66,75.6,75.82,236470
2024-03-22,75.8,77.0,75.22,75.5,305760
2024-03-25,75.5,75.66,74.1,74.2,298820
2024-03-26,74.8,75.48,74.48,75.12,110730
2024-03-27,75.12,75.38,74.12,75.28,113050
2024-03-28,75.24,75.98,75.24,75.84,141370
2024-03-29,75.82,76.3,75.7,76.08,107700
2024-04-01,76.08,78.0,76.0,77.74,258480
2024-04-02,77.7,77.92,76.84,77.02,306790
2024-04-03,77.24,77.98,76.04,77.46,344380
2024-04-04,77.5,77.74,76.0,77.1,970180
2024-04-05,77.7,77.72,76.3,76.7,189600
2024-04-08,77.02,78.46,76.62,78.46,379720
2024-04-09,78.22,81.9,77.68,79.6,729860
2024-04-10,79.62,80.8,79.2,79.7,277750
2024-04-11,79.7,80.42,78.5,79.0,367390
2024-04-12,79.02,80.06,78.9,79.88,156980
2024-04-15,79.9,81.58,79.66,80.7,332190
2024-04-16,80.7,85.3,80.58,83.3,1107460
2024-04-17,83.46,83.98,81.0,82.12,609250
2024-04-18,82.12,83.46,82.08,82.56,185170
2024-04-19,82.48,82.94,79.0,80.98,494910
2024-04-22,80.46,82.0,79.4,80.82,295030
2024-04-23,80.82,80.82,79.84,79.98,187810
