TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-07-10,8770,8870,8715,8865,82
2023-07-11,8870,8995,8675,8905,220
2023-07-12,9090,9090,8800,9005,122
2023-07-13,8830,8985,8810,8980,63
2023-07-14,8970,9070,8845,8940,68
2023-07-17,9000,9050,8865,9045,140
2023-07-18,9100,12500,9100,11500,6933
2023-07-19,11305,11305,10445,10875,621
2023-07-20,10595,10790,10170,10695,322
2023-07-21,10925,10925,10230,10800,133
2023-07-24,10435,11120,10410,10805,172
2023-07-25,11190,11230,10715,11055,185
2023-07-26,11050,11160,10730,10945,212
2023-07-27,11010,11015,10700,10880,90
2023-07-28,10850,11015,10835,10850,84
2023-07-31,11010,11200,10715,11200,203
2023-08-01,11260,11400,11000,11380,313
2023-08-02,11560,12335,11265,11935,710
2023-08-03,11805,12375,11395,12075,544
2023-08-04,12035,13850,11600,12085,1249
2023-08-07,12425,14000,12100,13585,916
2023-08-08,13690,13995,12700,12735,180
2023-08-09,13020,13995,12860,13395,203
2023-08-10,13315,18755,13310,18755,3054
2023-08-11,20630,26190,19010,24560,3836
2023-08-14,24560,24560,20140,23000,1520
2023-08-15,22660,22715,20160,21820,390
2023-08-16,21690,23000,19400,19440,602
2023-08-17,19005,21345,18800,21345,369
2023-08-18,23085,23445,20110,21370,637
2023-08-21,22440,22440,20370,21935,282
2023-08-22,21205,22650,21050,22020,243
2023-08-23,22195,22195,21060,21520,173
2023-08-24,21120,22900,21110,21650,290
2023-08-25,22090,22295,21500,21715,140
2023-08-28,22290,22290,21500,21745,192
2023-08-29,22500,25275,22500,23770,1894
2023-08-30,23470,23470,22800,23230,296
2023-08-31,23230,23230,22800,23100,144
2023-09-01,23470,23485,22820,23290,201
2023-09-04,23390,24130,23095,24035,517
2023-09-05,24035,25085,23485,24330,450
2023-09-06,24990,25000,23485,24795,206
2023-09-07,24800,25495,21120,22210,527
2023-09-08,24030,27475,23500,23590,3514
2023-09-11,23670,24085,22190,22710,429
2023-09-12,23485,26700,22790,24280,1061
2023-09-13,24900,24900,23120,24270,273
2023-09-14,24280,24605,19350,20995,351
2023-09-15,21600,23895,20145,22865,330
2023-09-18,23690,23690,22000,22990,133
