TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-12,88.7,89.0,86.4,88.2,8160
2024-07-15,88.0,88.6,85.6,86.8,14510
2024-07-16,86.6,87.4,85.0,86.2,4610
2024-07-17,87.2,87.8,86.3,87.4,3660
2024-07-18,87.0,93.0,87.0,91.2,9270
2024-07-19,90.3,93.2,89.4,90.6,9270
2024-07-22,91.4,91.6,89.2,90.2,5620
2024-07-23,89.5,92.0,87.6,91.4,11920
2024-07-24,91.0,91.0,89.1,90.7,3590
2024-07-25,90.9,93.2,90.4,92.4,6590
2024-07-26,91.8,93.2,89.6,90.8,14200
2024-07-29,90.2,91.2,87.8,87.8,6750
2024-07-30,88.3,89.4,87.1,88.4,2830
2024-07-31,88.4,89.7,87.2,88.0,4520
2024-08-01,88.7,91.0,88.7,90.4,2210
2024-08-02,90.4,91.4,89.2,90.6,7440
2024-08-05,90.6,90.6,87.3,87.3,1860
2024-08-06,88.9,89.3,87.7,88.5,3360
2024-08-07,88.8,88.8,86.6,88.4,5400
2024-08-08,88.4,88.6,87.0,87.7,6500
2024-08-09,87.7,87.8,86.6,86.8,4930
2024-08-12,86.9,88.1,85.5,86.6,9860
2024-08-13,87.5,90.8,87.0,89.4,15290
2024-08-14,89.6,103.2,89.4,91.0,177320
2024-08-15,91.1,97.5,91.0,92.9,33190
2024-08-16,92.9,95.2,91.4,92.1,7180
2024-08-19,92.0,92.1,90.0,90.0,12210
2024-08-20,90.2,92.0,89.4,90.8,12010
2024-08-21,90.8,90.9,88.4,88.8,10940
2024-08-22,88.7,88.9,85.3,85.3,19800
2024-08-23,86.2,87.4,83.0,83.0,15110
2024-08-26,83.0,86.0,82.9,85.0,10880
2024-08-27,86.3,86.5,83.4,83.9,3000
2024-08-28,83.7,83.7,81.3,82.5,7090
2024-08-29,81.8,82.4,80.1,80.1,2450
2024-08-30,80.1,81.7,76.3,77.4,19220
2024-09-02,79.8,79.8,69.1,71.0,14270
2024-09-03,71.0,73.5,69.8,70.3,2780
2024-09-04,70.0,75.0,69.9,72.2,7490
2024-09-05,74.9,75.0,70.4,72.5,15490
2024-09-06,72.4,75.3,72.3,73.0,5210
2024-09-09,73.6,75.6,73.2,74.6,2980
2024-09-10,75.0,89.2,74.6,84.9,180380
2024-09-11,85.2,85.2,78.0,78.0,75320
2024-09-12,78.9,85.0,76.6,77.7,97500
2024-09-13,78.6,81.4,76.2,78.0,16370
2024-09-16,77.2,80.6,77.0,79.7,21220
2024-09-17,80.4,80.4,79.1,80.2,6850
2024-09-18,80.2,80.5,79.2,79.8,5020
2024-09-19,80.3,81.1,78.6,79.1,13380
2024-09-20,79.0,81.7,78.7,81.2,14570
2024-09-23,81.2,82.1,79.1,81.5,11870
2024-09-24,81.6,94.0,81.6,85.1,91440
2024-09-25,86.9,90.0,83.6,86.0,33560
2024-09-26,84.1,86.9,83.5,83.6,5930
2024-09-27,85.7,88.7,82.5,84.9,25480
2024-09-30,85.0,89.2,85.0,86.7,10330
2024-10-01,86.7,88.4,82.6,83.8,15400
2024-10-02,85.9,87.4,78.1,78.5,50940
2024-10-03,79.5,81.9,76.1,76.5,34020
2024-10-04,77.7,79.4,76.3,77.0,14060
2024-10-07,77.6,81.2,75.0,75.6,28050
2024-10-08,76.1,80.0,76.1,78.1,15780
2024-10-09,78.1,78.2,76.0,76.9,5910
2024-10-10,76.9,78.1,76.0,76.8,6960
2024-10-11,77.1,77.1,75.0,75.6,4520
2024-10-14,75.7,76.1,74.4,74.8,23700
2024-10-15,75.0,76.4,73.9,74.7,18290
2024-10-16,74.8,77.4,74.5,75.7,12000
2024-10-17,75.6,76.2,75.0,75.0,3050
2024-10-18,74.8,74.8,72.5,73.0,6480
2024-10-21,73.1,73.6,72.6,73.5,3660
2024-10-22,73.5,73.5,71.8,72.7,3990
2024-10-23,72.6,72.6,70.7,71.3,2910
2024-10-24,71.2,71.2,69.5,70.2,12300
2024-10-25,69.7,70.9,68.1,68.4,8810
2024-10-28,68.4,68.5,64.0,64.0,12460
2024-10-29,64.1,67.6,64.0,65.1,8250
2024-10-30,65.6,79.3,65.6,72.0,170170
2024-10-31,72.2,73.0,67.2,71.5,32520
2024-11-01,72.7,72.8,68.4,69.5,18000
2024-11-02,69.5,74.9,68.8,70.6,20450
2024-11-05,71.9,72.5,70.0,70.6,5170
2024-11-06,71.6,72.0,68.7,69.7,19200
2024-11-07,70.1,71.4,68.7,70.4,7170
2024-11-08,71.5,72.0,69.9,69.9,8290
2024-11-11,70.7,71.5,69.4,70.0,17610
2024-11-12,70.0,70.9,69.0,70.3,10650
2024-11-13,70.3,71.5,68.8,71.0,10030
2024-11-14,70.6,71.5,69.0,70.0,13210
2024-11-15,70.7,79.9,70.1,71.9,227890
2024-11-18,73.2,75.4,71.0,71.7,61370
2024-11-19,71.5,72.1,67.7,69.9,18220
2024-11-20,69.0,72.4,68.9,69.0,13070
2024-11-21,69.7,69.7,67.0,68.2,7200
2024-11-22,69.5,70.2,66.5,67.9,21710
2024-11-25,67.2,67.9,60.0,63.2,44310
2024-11-26,64.0,64.1,59.0,59.0,25030
2024-11-27,61.0,61.0,52.5,57.0,15730
2024-11-28,57.0,62.4,55.4,58.9,20990
2024-11-29,57.7,63.2,57.6,61.8,21200
2024-12-02,61.8,62.6,59.9,60.1,9610
2024-12-03,61.9,62.0,57.3,58.5,24390
2024-12-04,59.0,64.3,59.0,60.3,16920
2024-12-05,60.1,60.1,58.1,59.9,2690
2024-12-06,59.8,62.2,59.0,62.0,8940
2024-12-09,62.2,63.6,60.1,61.5,4880
2024-12-10,62.0,63.0,60.0,60.0,3920
2024-12-11,60.6,61.3,59.0,60.5,2960
2024-12-12,60.6,61.9,59.0,59.0,7740
2024-12-13,59.1,59.6,56.3,57.2,7500
2024-12-16,57.3,57.3,53.5,54.1,18350
2024-12-17,54.1,54.6,53.6,53.9,2830
