TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-02-29,204.8,205.8,193.4,200.2,4110
2024-03-01,201.4,203.6,189.8,194.6,12160
2024-03-04,195.8,196.6,188.0,195.0,13680
2024-03-05,195.0,201.6,193.6,198.2,4370
2024-03-06,195.4,198.6,194.2,198.6,4070
2024-03-07,198.2,200.0,196.0,200.0,3190
2024-03-11,198.0,201.4,192.6,196.8,5020
2024-03-12,197.0,209.8,196.8,205.0,18130
2024-03-13,207.6,219.0,207.6,213.6,18320
2024-03-14,213.6,214.0,203.6,205.4,6630
2024-03-15,205.4,205.4,198.0,201.6,13670
2024-03-18,199.4,203.2,198.4,202.2,2260
2024-03-19,202.0,204.6,196.0,200.2,5060
2024-03-20,198.2,201.8,196.2,197.6,2240
2024-03-21,196.6,199.6,193.2,196.6,3550
2024-03-22,196.4,200.4,195.2,200.4,3410
2024-03-25,198.6,203.2,196.2,202.6,3950
2024-03-26,204.4,214.0,196.6,207.6,12490
2024-03-27,208.0,227.2,208.0,220.0,49230
2024-03-28,222.0,229.2,211.6,218.6,13230
2024-03-29,218.8,224.2,216.4,218.0,3140
2024-04-01,218.0,225.8,211.2,219.4,15060
2024-04-02,219.2,238.8,218.4,221.0,61760
2024-04-03,228.8,228.8,210.0,211.0,21100
2024-04-04,209.0,222.0,205.0,219.8,32580
2024-04-05,220.0,222.0,211.4,216.4,10410
2024-04-08,215.4,218.8,210.0,210.4,20210
2024-04-09,212.0,213.8,205.0,205.2,10930
2024-04-10,205.0,215.8,201.0,214.8,9170
2024-04-11,214.8,215.0,206.2,211.0,7370
2024-04-12,210.4,214.0,208.6,210.0,4140
2024-04-15,210.2,210.2,208.4,208.4,3520
2024-04-16,211.4,213.0,208.8,210.4,2750
2024-04-17,210.8,215.0,208.0,215.0,5480
2024-04-18,215.2,215.2,208.4,210.6,4750
2024-04-19,211.0,211.2,201.4,205.6,18820
2024-04-22,208.0,208.4,201.2,204.8,13240
2024-04-23,206.6,216.0,205.0,205.8,37560
