TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-07-14,93.17,93.6,92.24,93.2,6587770
2023-07-17,93.23,95.88,93.23,95.81,19342480
2023-07-18,95.97,96.5,94.02,94.96,12421950
2023-07-19,95.13,95.55,92.65,94.11,8633370
2023-07-20,94.31,94.37,91.55,92.6,9286470
2023-07-21,92.7,95.2,92.6,94.32,6543600
2023-07-24,94.75,97.56,93.89,97.2,25511400
2023-07-25,97.5,99.64,97.21,98.5,22073740
2023-07-26,98.89,99.24,96.35,97.62,11702260
2023-07-27,98.0,98.15,96.81,97.36,6708840
2023-07-28,97.49,97.49,96.62,96.88,4653510
2023-07-31,97.2,99.42,97.11,98.6,16231950
2023-08-01,99.0,101.72,97.51,99.29,33773450
2023-08-02,99.29,110.0,99.29,107.59,82709240
2023-08-03,108.23,112.74,106.08,109.04,45062790
2023-08-04,109.4,112.0,100.0,106.3,35239370
2023-08-07,108.13,108.9,103.2,105.38,22093710
2023-08-08,105.39,106.7,100.76,106.1,12929850
2023-08-09,106.2,106.9,103.31,105.06,8828340
2023-08-10,105.45,107.98,104.0,107.24,15688820
2023-08-11,107.6,107.62,105.73,106.61,8483390
2023-08-14,106.5,108.46,102.5,103.6,22103900
2023-08-15,102.95,106.41,100.32,102.99,11403850
2023-08-16,102.99,105.2,96.01,103.51,20253850
2023-08-17,104.08,106.1,102.5,104.68,15399880
2023-08-18,105.4,105.5,103.32,105.35,7325990
2023-08-21,106.01,113.5,105.8,112.93,50717670
2023-08-22,113.4,114.3,109.8,111.51,30542300
2023-08-23,111.96,112.41,107.16,108.11,21055240
2023-08-24,108.99,112.25,108.63,112.16,26483690
2023-08-25,112.29,115.85,111.22,115.15,37891780
2023-08-28,116.09,119.0,110.08,114.16,44668230
2023-08-29,114.4,114.45,112.2,113.05,14136400
2023-08-30,113.0,113.54,111.81,113.17,9060800
2023-08-31,113.45,113.47,112.15,112.87,6115710
2023-09-01,113.17,115.26,112.4,115.22,16270940
2023-09-04,116.0,116.44,114.5,115.31,15564250
2023-09-05,115.6,115.63,113.4,114.19,9014100
2023-09-06,114.15,115.0,113.3,114.04,6895060
2023-09-07,114.6,115.16,111.4,113.02,17498850
2023-09-08,112.99,113.74,110.3,111.94,12111420
2023-09-11,112.0,113.36,108.6,110.31,8402950
2023-09-12,111.2,114.74,110.5,114.48,9905020
2023-09-13,114.98,114.99,112.0,112.3,7412970
2023-09-14,112.25,112.7,97.64,108.28,31998550
2023-09-15,107.33,111.89,105.24,110.93,11976510
2023-09-18,111.51,111.88,108.75,109.5,7196670
2023-09-19,109.2,109.46,104.8,105.4,14005770
2023-09-20,105.32,109.2,100.36,105.82,22040880
2023-09-21,105.8,107.3,104.0,104.73,8833290
2023-09-22,104.51,107.78,103.1,106.83,7986060
2023-09-25,107.83,114.9,106.2,114.15,38332970
2023-09-26,114.71,115.2,111.37,113.31,20327970
2023-09-27,113.7,117.8,113.52,116.83,26702270
2023-09-28,117.46,122.87,116.7,121.7,46931600
2023-09-29,122.0,123.0,118.5,120.92,21407570
2023-10-02,121.7,121.86,116.81,117.91,12205550
2023-10-03,117.8,120.36,115.9,119.03,13383860
2023-10-04,119.5,120.0,118.03,118.4,6209530
2023-10-05,118.61,119.68,118.0,119.58,5537030
2023-10-06,119.61,121.65,119.06,120.48,10563490
2023-10-09,120.88,121.85,119.88,120.21,8997670
2023-10-10,120.5,120.7,119.43,119.8,3411760
2023-10-11,119.95,120.9,117.1,117.99,7494420
2023-10-12,117.78,120.0,117.23,118.98,4479880
2023-10-13,119.4,121.8,118.99,120.15,6930850
2023-10-16,120.26,121.4,120.26,121.0,4092750
2023-10-17,121.2,125.2,121.07,125.05,23332680
2023-10-18,125.21,125.8,121.67,123.62,12232500
2023-10-19,123.62,123.62,121.96,123.0,4765990
2023-10-20,123.45,123.6,121.76,122.38,3497740
2023-10-23,123.0,124.39,121.71,123.16,6401560
2023-10-24,123.03,124.06,122.5,123.31,4382480
2023-10-25,123.58,125.47,122.82,124.15,9353290
2023-10-26,123.7,124.73,120.12,121.75,7618550
2023-10-27,121.75,122.66,118.56,120.74,7079180
2023-10-30,121.41,123.83,120.1,122.7,6687060
2023-10-31,123.23,123.75,119.05,120.6,8538600
