TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-01-10,3.96,4.098,3.96,4.032,295491100
2024-01-11,4.05,4.05,3.9,4.002,187376600
2024-01-12,4.077,4.077,4.0,4.008,159439000
2024-01-15,4.01,4.039,3.946,3.974,158353600
2024-01-16,3.974,4.005,3.916,3.959,114837700
2024-01-17,3.95,4.022,3.949,3.997,94676200
2024-01-18,3.997,4.018,3.95,3.98,64552500
2024-01-19,3.98,3.996,3.952,3.986,68551600
2024-01-22,3.995,4.1,3.988,4.075,265402400
2024-01-23,4.08,4.137,4.025,4.054,129377800
2024-01-24,4.077,4.077,3.968,3.999,113957100
2024-01-25,4.0,4.049,3.961,4.005,67443500
2024-01-26,4.018,4.065,3.99,4.037,90751600
2024-01-29,4.052,4.246,4.037,4.244,401469400
2024-01-30,4.255,4.267,4.111,4.136,431716200
2024-01-31,4.145,4.21,4.121,4.178,170586300
2024-02-01,4.189,4.197,4.118,4.134,108535900
2024-02-02,4.136,4.17,4.102,4.133,97796400
2024-02-05,4.124,4.19,4.111,4.148,56658100
2024-02-06,4.143,4.228,4.143,4.205,208346200
2024-02-07,4.224,4.26,4.136,4.17,178776900
2024-02-08,4.17,4.184,4.065,4.119,127352500
2024-02-09,4.124,4.154,4.081,4.111,56561300
2024-02-12,4.119,4.129,4.022,4.053,98070700
2024-02-13,4.049,4.085,4.021,4.073,52286100
2024-02-14,4.097,4.106,4.041,4.057,49637100
2024-02-15,4.054,4.077,4.041,4.047,45728400
2024-02-16,4.047,4.097,3.962,3.998,130893800
2024-02-19,3.998,4.049,3.845,3.884,220094600
2024-02-20,3.873,3.947,3.82,3.875,167506100
2024-02-21,3.875,3.925,3.8,3.864,110609000
2024-02-22,3.863,3.908,3.825,3.855,61181900
2024-02-26,3.87,3.945,3.85,3.937,59353200
2024-02-27,3.947,3.947,3.853,3.892,57161500
2024-02-28,3.892,3.939,3.89,3.927,43150600
2024-02-29,3.94,3.996,3.924,3.941,76142200
2024-03-01,3.949,3.976,3.922,3.938,45124400
2024-03-04,3.945,3.984,3.939,3.963,55092800
2024-03-05,3.97,3.972,3.934,3.94,29774400
2024-03-06,3.94,3.947,3.901,3.933,24987100
2024-03-07,3.921,3.968,3.921,3.962,49776300
2024-03-11,3.965,4.102,3.965,4.079,163755400
2024-03-12,4.096,4.097,4.012,4.045,79827300
2024-03-13,4.05,4.093,4.02,4.024,55610800
2024-03-14,4.036,4.051,3.927,3.935,71495100
2024-03-15,3.935,4.03,3.935,3.995,71482900
2024-03-18,4.022,4.05,3.975,3.993,59896400
2024-03-19,3.993,4.015,3.902,3.939,85968600
2024-03-20,3.94,3.949,3.83,3.851,156346200
2024-03-21,3.863,4.001,3.854,3.912,263962300
2024-03-22,3.662,3.888,3.66,3.823,706444900
2024-03-25,3.8,3.829,3.688,3.744,251704500
2024-03-26,3.745,3.745,3.7,3.714,70197800
2024-03-27,3.725,3.725,3.672,3.713,85139700
2024-03-28,3.713,3.83,3.693,3.761,104230600
2024-03-29,3.749,3.779,3.729,3.732,84155100
2024-04-01,3.735,3.833,3.735,3.805,97509500
2024-04-02,3.805,3.82,3.77,3.779,72336300
