TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-10-05,132.85,133.45,126.9,128.65,150550
2023-10-06,129.9,129.9,125.7,127.85,85530
2023-10-09,127.95,129.2,125.9,128.15,48670
2023-10-10,128.9,129.3,127.75,129.1,39040
2023-10-11,129.2,129.2,126.5,127.9,59760
2023-10-12,125.5,127.05,124.0,126.2,72030
2023-10-13,126.2,127.5,125.6,126.5,44150
2023-10-16,126.4,127.95,126.0,127.65,39820
2023-10-17,129.45,129.9,123.45,126.75,127320
2023-10-18,127.9,128.2,122.3,123.55,499400
2023-10-19,123.8,125.15,121.45,123.1,229330
2023-10-20,121.15,123.5,121.15,122.55,76810
2023-10-23,122.1,123.45,121.75,122.05,83490
2023-10-24,123.0,125.4,122.0,124.0,191030
2023-10-25,124.95,125.7,122.0,122.3,96760
2023-10-26,122.3,125.0,121.0,122.35,176600
2023-10-27,122.75,123.65,121.0,121.45,100850
2023-10-30,122.1,123.0,121.45,121.85,58340
2023-10-31,122.4,122.75,121.0,121.75,78480
2023-11-01,122.4,122.45,120.55,120.95,54630
2023-11-02,121.9,129.0,121.2,127.5,1551330
2023-11-03,127.5,127.8,123.65,125.4,262670
2023-11-06,125.75,126.3,123.25,125.4,83670
2023-11-07,125.35,125.85,124.2,124.5,47660
2023-11-08,125.3,125.45,121.4,122.8,130400
2023-11-09,122.8,123.5,122.0,122.75,65080
2023-11-10,122.8,122.95,121.2,122.3,97010
2023-11-13,122.45,122.8,116.25,118.3,305100
2023-11-14,118.3,118.3,111.0,113.6,251360
2023-11-15,113.6,116.2,113.05,115.2,101730
2023-11-16,116.0,116.4,113.15,114.1,70980
2023-11-17,114.0,114.9,112.4,114.1,59140
2023-11-20,114.5,114.85,113.0,113.4,57570
2023-11-21,113.1,113.4,111.8,112.75,60000
2023-11-22,113.05,116.6,112.5,116.3,129660
2023-11-23,116.4,117.65,114.15,114.6,142710
2023-11-24,114.1,115.45,113.3,113.5,42430
2023-11-27,111.0,112.3,105.2,110.95,581810
2023-11-28,110.8,114.95,107.75,111.5,159530
2023-11-29,111.5,111.85,110.15,110.55,50540
2023-11-30,110.5,110.7,106.0,108.25,103000
2023-12-01,108.25,108.5,103.05,103.05,104500
2023-12-04,103.0,103.9,100.05,101.0,157840
2023-12-05,101.7,103.8,101.05,103.1,140770
2023-12-06,103.0,104.4,100.4,101.1,97430
2023-12-07,100.5,102.1,96.4,100.2,155570
2023-12-08,100.2,102.35,99.65,101.0,48540
2023-12-11,100.2,102.05,99.35,100.2,77500
2023-12-12,100.45,103.4,97.1,102.05,87490
2023-12-13,103.0,104.5,99.15,102.35,58680
2023-12-14,103.4,103.9,101.1,102.15,70070
2023-12-15,102.05,104.1,101.2,103.95,79310
2023-12-18,104.0,108.55,102.2,107.1,265630
2023-12-19,106.0,108.25,105.5,107.9,49880
2023-12-20,108.2,110.55,107.05,107.6,74200
2023-12-21,106.25,107.55,104.0,104.8,78980
2023-12-22,105.25,107.5,104.2,105.6,104510
2023-12-25,105.6,106.85,104.1,104.3,104770
2023-12-26,104.65,107.9,103.75,106.05,189460
2023-12-27,106.05,107.75,102.25,103.5,111790
2023-12-28,104.0,104.2,100.1,101.25,179990
2023-12-29,101.25,104.4,101.25,102.1,130710
2024-01-03,102.95,106.65,102.95,104.05,45960
2024-01-04,104.9,108.15,104.4,108.15,96020
2024-01-05,108.7,108.95,104.05,107.25,88980
2024-01-08,107.25,112.0,107.25,111.45,91400
2024-01-09,112.0,113.5,109.95,112.5,88770
2024-01-10,111.75,114.75,111.75,113.8,124330
2024-01-11,114.45,116.0,111.1,113.65,158230
2024-01-12,112.75,115.0,112.75,114.75,54170
2024-01-15,115.25,115.95,112.3,113.4,241590
2024-01-16,115.0,115.0,111.15,113.3,124010
2024-01-17,113.5,114.45,113.0,114.45,68670
2024-01-18,111.5,115.9,111.5,113.9,115100
2024-01-19,113.55,114.05,112.0,114.0,44860
2024-01-22,114.2,114.8,113.7,113.75,49690
2024-01-23,113.6,114.65,113.3,114.05,65030
2024-01-24,114.05,114.5,113.6,113.65,56180
2024-01-25,113.7,113.9,113.0,113.15,44500
2024-01-26,113.0,115.0,110.35,111.55,254550
2024-01-29,112.05,113.15,111.75,113.15,67010
2024-01-30,114.8,122.35,114.1,119.55,3352490
2024-01-31,119.55,121.6,116.95,119.25,534120
2024-02-01,121.0,121.35,118.25,119.25,206040
2024-02-02,119.0,119.85,118.5,119.85,99190
2024-02-05,119.85,121.0,118.5,119.25,178720
2024-02-06,119.25,119.25,118.0,118.4,103460
2024-02-07,118.5,118.9,116.0,116.15,153850
2024-02-08,116.2,116.9,108.0,113.9,321400
2024-02-09,113.05,114.25,111.1,112.15,142900
2024-02-12,112.95,113.5,110.0,112.35,119150
2024-02-13,112.7,114.1,112.4,112.95,62740
2024-02-14,113.05,114.2,112.0,112.75,97370
2024-02-15,114.0,114.0,110.65,112.55,94040
2024-02-16,112.85,113.6,110.5,110.85,205870
2024-02-19,110.85,111.35,108.55,110.95,96920
2024-02-20,110.85,111.25,108.0,109.15,102550
2024-02-21,108.3,108.8,104.1,105.15,155990
2024-02-22,105.15,107.5,105.05,107.05,76980
2024-02-26,108.8,110.0,106.25,109.5,95260
2024-02-27,109.7,109.9,107.95,108.05,45230
2024-02-28,108.05,108.55,108.0,108.45,30270
2024-02-29,108.3,109.3,108.0,108.5,56220
2024-03-01,108.65,109.25,108.1,109.1,34730
2024-03-04,109.8,114.7,109.35,113.35,552190
2024-03-05,113.3,114.5,111.5,111.9,111240
2024-03-06,111.35,113.95,111.35,112.4,35080
