TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-02-26,1039.0,1100.0,1023.5,1076.0,49940
2024-02-27,1080.0,1099.5,1030.0,1052.0,29450
2024-02-28,1052.0,1071.5,1033.5,1041.0,13310
2024-02-29,1051.0,1131.0,1041.0,1082.5,106290
2024-03-01,1090.0,1125.5,1078.0,1086.0,63880
2024-03-04,1086.0,1107.0,1070.0,1080.5,29170
2024-03-05,1065.0,1087.0,1065.0,1068.5,15010
2024-03-06,1084.0,1094.0,1066.0,1076.5,21070
2024-03-07,1071.0,1093.5,1066.0,1073.0,13180
2024-03-11,1077.5,1079.0,1065.0,1072.0,17830
2024-03-12,1079.0,1105.0,1072.0,1072.0,23450
2024-03-13,1083.5,1087.0,1072.0,1081.5,13560
2024-03-14,1084.5,1084.5,1035.0,1041.0,32650
2024-03-15,1044.5,1064.5,1033.0,1048.0,14760
2024-03-18,1065.0,1074.0,1031.5,1042.5,43450
2024-03-19,1062.0,1062.0,1011.0,1016.0,28990
2024-03-20,1027.0,1037.0,1005.0,1006.0,14920
2024-03-21,1018.0,1048.5,1006.0,1026.0,30540
2024-03-22,1026.5,1026.5,1010.5,1012.5,7770
2024-03-25,1006.0,1019.5,1001.5,1009.5,11480
2024-03-26,1011.0,1032.5,1011.0,1015.0,14250
2024-03-27,1024.0,1033.0,1007.5,1009.0,9740
2024-03-28,1018.0,1018.0,1003.0,1012.5,10840
2024-03-29,1013.0,1017.5,1002.5,1010.0,12280
2024-04-01,1002.5,1067.0,1002.5,1066.0,69320
2024-04-02,1069.0,1070.0,1032.0,1048.5,30560
2024-04-03,1048.5,1097.0,1048.0,1076.5,59130
2024-04-04,1079.0,1094.5,1040.0,1048.0,65240
2024-04-05,1050.0,1069.0,1041.5,1044.0,18240
2024-04-08,1063.0,1063.5,1045.0,1060.0,17590
2024-04-09,1065.0,1082.0,1040.0,1055.0,31680
2024-04-10,1060.0,1065.0,1048.5,1053.0,11370
2024-04-11,1059.5,1082.0,1050.0,1050.0,15540
2024-04-12,1050.0,1065.0,1045.0,1051.0,10970
2024-04-15,1055.0,1076.0,1051.5,1059.0,15630
2024-04-16,1059.5,1096.0,1051.0,1079.0,57760
2024-04-17,1084.5,1109.5,1060.0,1067.5,81230
2024-04-18,1070.5,1128.0,1068.0,1118.0,143800
2024-04-19,1128.5,1144.0,1090.5,1102.5,51650
2024-04-22,1113.0,1114.5,1092.5,1092.5,21190
2024-04-23,1092.0,1092.5,1069.5,1077.5,21150
2024-04-24,1078.0,1082.5,1033.5,1049.0,41320
2024-04-25,1051.0,1068.0,1026.5,1042.5,38650
2024-04-26,1030.0,1054.5,1030.0,1040.0,14720
2024-04-27,1040.0,1055.5,1030.0,1044.0,17240
2024-04-29,1040.5,1063.0,1040.5,1046.0,15480
