TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-08-07,6.7,7.37,6.7,7.37,2955000
2023-08-08,7.45,8.102,7.45,8.102,1543000
2023-08-09,8.9,8.908,8.594,8.908,2003000
2023-08-10,9.202,9.794,5.6,6.8,17123000
2023-08-11,6.15,7.472,5.168,7.302,5316000
2023-08-14,7.004,8.0,7.004,7.424,3809000
2023-08-15,7.422,7.632,6.014,6.652,2243000
2023-08-16,6.652,7.312,5.35,5.73,4817000
2023-08-17,5.898,5.898,5.318,5.628,1262000
2023-08-18,5.628,5.714,5.5,5.676,486000
2023-08-21,5.606,6.234,5.606,6.234,1533000
2023-08-22,6.252,8.56,6.252,8.39,17367000
2023-08-23,8.578,8.95,7.182,7.89,7964000
2023-08-24,7.4,7.908,6.81,7.58,1718000
2023-08-25,7.9,8.4,7.616,7.69,2648000
2023-08-28,7.78,8.132,7.744,8.0,1712000
2023-08-29,8.1,8.132,7.686,7.788,1935000
2023-08-30,7.8,7.8,7.46,7.7,473000
2023-08-31,7.654,7.74,7.402,7.584,474000
2023-09-01,7.55,7.572,7.276,7.462,1136000
2023-09-04,7.564,7.57,7.44,7.458,537000
2023-09-05,7.97,7.97,7.412,7.452,502000
2023-09-06,7.514,7.568,6.95,7.294,628000
2023-09-07,7.3,7.3,6.55,6.702,1624000
2023-09-08,6.702,6.778,6.034,6.732,794000
2023-09-11,6.96,7.05,6.428,6.63,633000
2023-09-12,6.742,6.85,6.368,6.636,396000
2023-09-13,6.704,7.298,6.61,6.824,1928000
2023-09-14,6.824,6.824,4.82,5.902,2874000
2023-09-15,5.96,6.348,5.502,6.348,758000
2023-09-18,6.5,6.616,6.288,6.29,585000
2023-09-19,6.222,6.32,5.662,5.88,605000
2023-09-20,6.02,6.02,4.998,5.478,1678000
2023-09-21,5.688,6.158,5.044,5.12,2012000
2023-09-22,5.4,5.5,5.038,5.446,610000
2023-09-25,5.9,6.0,5.6,5.63,993000
2023-09-26,5.718,6.0,5.566,5.748,356000
2023-09-27,5.8,5.9,5.708,5.8,202000
2023-09-28,5.878,6.1,5.878,5.902,665000
2023-09-29,5.98,6.064,5.91,6.002,270000
2023-10-02,6.05,6.126,5.944,6.126,591000
2023-10-03,6.122,6.122,5.902,5.902,237000
2023-10-04,5.98,6.122,5.9,6.046,327000
2023-10-05,6.004,6.718,5.94,6.456,1188000
2023-10-06,6.402,6.482,6.018,6.3,489000
2023-10-09,6.35,6.35,6.002,6.252,505000
2023-10-10,6.26,6.35,6.05,6.24,623000
2023-10-11,6.2,6.306,5.954,6.28,403000
2023-10-12,6.1,6.28,6.1,6.236,289000
2023-10-13,6.234,6.28,6.15,6.28,294000
2023-10-16,6.292,6.7,6.282,6.422,657000
2023-10-17,6.45,6.75,6.398,6.75,1075000
2023-10-18,6.8,7.09,6.8,7.05,1180000
2023-10-19,6.91,7.198,6.7,6.894,491000
2023-10-20,6.85,6.85,6.136,6.45,696000
2023-10-23,6.25,6.648,6.25,6.52,606000
2023-10-24,6.518,6.872,6.136,6.404,1112000
2023-10-25,6.156,6.376,6.136,6.25,989000
2023-10-26,6.248,6.248,6.152,6.24,165000
2023-10-27,6.106,6.35,6.106,6.238,400000
2023-10-30,6.228,6.68,6.148,6.466,926000
2023-10-31,6.468,6.468,6.206,6.37,210000
2023-11-01,6.28,6.375,6.105,6.135,430000
2023-11-02,6.19,6.58,6.19,6.325,661000
2023-11-03,6.275,6.305,6.105,6.305,356000
2023-11-06,6.13,6.315,6.105,6.205,101000
2023-11-07,6.315,6.315,6.15,6.195,163000
2023-11-08,6.17,6.2,5.865,6.07,558000
2023-11-09,6.085,6.095,5.7,5.785,240000
2023-11-10,5.75,5.795,5.205,5.36,1095000
2023-11-13,5.5,5.725,4.7,5.09,917000
2023-11-14,5.0,5.375,4.0,4.15,2346000
2023-11-15,4.145,4.83,3.79,4.75,1452000
2023-11-16,4.855,5.2,4.8,4.865,2732000
2023-11-17,5.0,5.145,4.905,5.025,636000
2023-11-20,5.025,5.1,4.8,4.81,622000
2023-11-21,4.82,4.86,4.475,4.59,293000
2023-11-22,4.67,4.73,4.41,4.695,282000
2023-11-23,4.645,4.715,4.1,4.15,962000
2023-11-24,4.08,4.08,3.445,3.58,4725000
2023-11-27,3.5,3.55,3.02,3.08,3300000
2023-11-28,3.07,3.75,2.775,3.4,5307000
2023-11-29,3.575,3.77,3.405,3.525,1877000
2023-11-30,3.365,3.51,3.21,3.305,694000
2023-12-01,3.325,3.47,3.23,3.255,409000
2023-12-04,3.26,3.32,2.96,3.14,635000
2023-12-05,3.13,3.385,2.91,3.09,991000
2023-12-06,3.1,3.21,2.875,2.95,329000
2023-12-07,2.95,2.985,2.63,2.83,2136000
2023-12-08,2.85,2.99,2.765,2.86,500000
2023-12-11,2.925,3.25,2.635,2.695,1160000
2023-12-12,2.64,2.71,2.505,2.645,586000
2023-12-13,2.64,2.89,2.54,2.78,1772000
2023-12-14,2.735,3.1,2.605,2.775,1192000
2023-12-15,2.795,2.99,2.76,2.865,303000
2023-12-18,2.9,2.985,2.87,2.925,515000
2023-12-19,2.985,3.345,2.985,3.21,2030000
2023-12-20,3.3,3.93,3.3,3.93,3632000
2023-12-21,4.0,4.3,3.82,3.99,3970000
2023-12-22,4.1,4.235,3.82,3.83,1500000
2023-12-25,3.525,4.06,3.525,3.66,788000
2023-12-26,3.87,3.87,3.38,3.43,1046000
2023-12-27,3.435,3.6,3.35,3.355,568000
2023-12-28,3.305,3.4,3.205,3.285,343000
2023-12-29,3.23,3.605,3.23,3.59,1071000
2024-01-03,3.74,3.955,3.5,3.87,1453000
2024-01-04,3.895,3.92,3.75,3.855,629000
2024-01-05,4.045,4.045,3.795,3.925,749000
2024-01-08,3.98,4.31,3.85,4.2,1126000
2024-01-09,4.235,4.61,4.2,4.46,2177000
2024-01-10,4.605,4.925,4.51,4.785,2210000
2024-01-11,4.785,5.33,4.785,5.06,2704000
2024-01-12,5.45,5.555,5.11,5.555,2464000
2024-01-15,5.4,6.1,5.4,5.88,3054000
2024-01-16,5.88,5.9,5.45,5.68,2695000
2024-01-17,5.665,5.735,5.42,5.575,906000
2024-01-18,5.58,5.895,5.58,5.7,821000
2024-01-19,5.685,5.89,5.59,5.825,703000
2024-01-22,5.95,5.95,5.6,5.745,1208000
2024-01-23,5.75,5.88,5.5,5.665,1051000
2024-01-24,5.69,5.795,5.685,5.74,352000
2024-01-25,5.74,5.79,5.6,5.695,335000
2024-01-26,5.61,5.785,5.5,5.63,202000
2024-01-29,5.605,5.605,5.33,5.465,1024000
2024-01-30,5.545,5.545,5.215,5.425,673000
2024-01-31,5.42,5.595,5.38,5.575,586000
2024-02-01,5.515,5.6,5.33,5.33,241000
2024-02-02,5.65,5.67,5.205,5.315,1321000
2024-02-05,5.315,5.425,5.165,5.18,514000
2024-02-06,5.395,5.45,5.12,5.24,987000
2024-02-07,5.28,5.395,5.155,5.205,408000
2024-02-08,5.185,5.56,4.85,5.065,1440000
2024-02-09,5.085,5.085,4.66,4.775,1910000
2024-02-12,4.865,4.865,4.48,4.525,804000
2024-02-13,4.52,5.48,4.51,5.345,2744000
2024-02-14,5.405,5.405,5.0,5.125,1984000
2024-02-15,5.14,5.15,5.0,5.11,477000
2024-02-16,5.12,5.15,5.0,5.02,197000
2024-02-19,5.13,5.14,4.95,5.055,270000
2024-02-20,5.02,5.06,4.795,4.86,632000
2024-02-21,4.775,4.845,4.4,4.51,864000
2024-02-22,4.57,4.8,4.52,4.6,589000
2024-02-26,4.835,4.88,4.52,4.785,1342000
2024-02-27,4.87,5.045,4.71,4.835,869000
2024-02-28,4.765,4.88,4.7,4.74,240000
2024-02-29,4.75,4.845,4.57,4.625,229000
2024-03-01,4.625,4.8,4.625,4.755,258000
2024-03-04,4.705,4.825,4.68,4.715,210000
2024-03-05,4.79,4.795,4.6,4.725,312000
2024-03-06,4.705,4.76,4.635,4.67,323000
2024-03-07,4.64,4.685,4.44,4.575,346000
2024-03-11,4.575,4.715,4.46,4.685,393000
2024-03-12,4.7,4.795,4.565,4.61,350000
2024-03-13,4.665,5.28,4.615,5.015,3291000
2024-03-14,5.09,5.155,4.7,4.74,734000
2024-03-15,4.88,4.885,4.625,4.72,321000
2024-03-18,4.76,4.875,4.66,4.75,286000
2024-03-19,4.705,5.005,4.6,4.66,707000
2024-03-20,4.825,4.825,4.6,4.6,273000
2024-03-21,4.62,4.7,4.6,4.635,187000
2024-03-22,4.695,4.785,4.665,4.69,70000
2024-03-25,4.755,4.76,4.545,4.695,327000
2024-03-26,4.71,4.97,4.705,4.9,737000
2024-03-27,4.96,5.865,4.905,5.4,9201000
2024-03-28,5.4,5.805,5.1,5.15,1765000
2024-03-29,5.205,5.21,4.925,5.135,829000
2024-04-01,5.04,6.15,5.04,5.845,10240000
2024-04-02,5.75,6.04,5.45,5.7,3244000
2024-04-03,5.705,5.745,5.35,5.4,847000
2024-04-04,5.4,5.4,4.97,5.145,2211000
2024-04-05,5.175,5.28,5.055,5.25,659000
2024-04-08,5.28,5.435,5.055,5.15,1212000
2024-04-09,5.205,5.205,5.06,5.1,159000
2024-04-10,5.1,5.15,5.045,5.15,206000
2024-04-11,5.02,5.14,5.015,5.055,313000
2024-04-12,5.06,5.15,5.01,5.06,360000
2024-04-15,5.06,5.13,5.01,5.125,473000
2024-04-16,5.115,5.21,5.005,5.08,342000
2024-04-17,5.08,5.15,5.015,5.15,512000
2024-04-18,5.12,5.145,5.02,5.07,306000
2024-04-19,5.05,5.08,5.01,5.045,329000
2024-04-22,5.07,5.25,5.07,5.09,849000
2024-04-23,5.2,5.96,5.115,5.65,9944000
2024-04-24,5.65,5.75,5.24,5.27,2274000
2024-04-25,5.25,5.3,5.15,5.28,572000
2024-04-26,5.3,5.42,5.205,5.36,569000
2024-04-27,5.37,5.37,5.22,5.285,170000
2024-04-29,5.25,5.3,5.19,5.215,181000
2024-04-30,5.24,5.29,5.215,5.26,102000
2024-05-02,5.255,5.32,5.05,5.16,306000
2024-05-03,5.185,5.5,5.1,5.16,637000
2024-05-06,5.15,5.195,4.995,5.05,650000
2024-05-07,5.045,5.33,5.01,5.125,554000
2024-05-08,5.135,5.145,5.055,5.08,184000
2024-05-10,5.135,5.135,5.07,5.09,91000
2024-05-13,5.095,5.15,5.085,5.14,127000
2024-05-14,5.145,5.27,5.04,5.09,351000
2024-05-15,5.04,5.14,4.805,4.965,488000
2024-05-16,4.965,5.19,4.9,4.965,230000
2024-05-17,4.965,5.08,4.91,5.0,116000
2024-05-20,4.97,4.98,4.785,4.87,208000
2024-05-21,4.85,4.99,4.7,4.7,284000
2024-05-22,4.79,4.95,4.735,4.82,282000
2024-05-23,4.79,4.89,4.715,4.765,201000
2024-05-24,4.775,4.8,4.505,4.715,245000
2024-05-27,4.595,4.72,4.35,4.46,247000
2024-05-28,4.46,4.8,4.415,4.745,594000
2024-05-29,4.695,4.72,4.485,4.565,240000
2024-05-30,4.47,4.645,4.47,4.57,79000
2024-05-31,4.535,4.535,4.0,4.035,393000
2024-06-03,4.02,4.175,3.69,3.99,459000
2024-06-04,3.99,4.25,3.905,4.25,305000
2024-06-05,4.305,5.085,4.305,4.61,2281000
2024-06-06,4.695,5.07,4.68,4.695,998000
2024-06-07,4.71,4.89,4.45,4.765,491000
2024-06-10,4.78,4.79,4.675,4.68,110000
2024-06-11,4.69,5.06,4.69,4.76,1071000
2024-06-13,4.695,4.7,4.38,4.69,173000
2024-06-14,4.65,4.785,4.6,4.725,125000
2024-06-17,4.73,4.775,4.565,4.595,288000
2024-06-18,4.655,4.66,4.36,4.36,118000
2024-06-19,4.365,4.365,3.89,4.02,1058000
2024-06-20,4.07,4.175,3.895,4.095,285000
2024-06-21,4.15,4.405,4.115,4.115,263000
2024-06-24,4.18,4.21,3.955,3.995,165000
2024-06-25,4.03,4.03,3.9,3.985,157000
2024-06-26,4.0,4.235,4.0,4.11,181000
2024-06-27,4.2,4.375,3.94,4.005,358000
2024-06-28,4.045,4.045,3.82,3.93,133000
2024-07-01,3.93,3.93,3.81,3.88,422000
2024-07-02,3.85,4.025,3.81,3.935,296000
2024-07-03,3.915,3.98,3.85,3.89,436000
2024-07-04,3.87,3.915,3.715,3.74,637000
2024-07-05,3.725,4.22,3.725,3.855,1125000
2024-07-08,3.865,4.0,3.83,3.845,471000
2024-07-09,3.85,3.895,3.49,3.605,534000
2024-07-10,3.73,3.73,3.335,3.44,330000
2024-07-11,3.35,3.695,3.24,3.595,198000
2024-07-12,3.59,3.635,3.36,3.575,166000
2024-07-15,3.6,3.7,3.535,3.59,130000
2024-07-16,3.63,3.66,3.54,3.54,88000
2024-07-17,3.54,3.61,3.425,3.56,371000
2024-07-18,3.59,4.195,3.465,3.71,895000
2024-07-19,3.75,4.06,3.62,3.825,471000
2024-07-22,3.835,4.1,3.765,3.895,254000
2024-07-23,3.915,4.0,3.895,3.935,55000
2024-07-24,3.93,3.945,3.86,3.91,48000
2024-07-25,3.855,3.88,3.85,3.88,28000
2024-07-26,3.95,3.98,3.79,3.83,79000
2024-07-29,3.785,3.915,3.65,3.715,109000
2024-07-30,3.705,3.88,3.655,3.705,151000
2024-07-31,3.745,3.745,3.61,3.64,87000
2024-08-01,3.625,3.71,3.59,3.7,49000
2024-08-02,3.785,3.785,3.665,3.735,41000
2024-08-05,3.62,3.715,3.53,3.6,67000
2024-08-06,3.615,3.685,3.605,3.605,33000
2024-08-07,3.61,3.61,3.505,3.58,132000
2024-08-08,3.575,3.705,3.515,3.515,344000
2024-08-09,3.515,3.62,3.515,3.585,75000
2024-08-12,3.55,3.58,3.5,3.55,109000
2024-08-13,3.53,4.125,3.5,4.0,1274000
2024-08-14,4.0,4.37,3.75,3.89,1195000
2024-08-15,3.95,4.1,3.805,3.815,585000
2024-08-16,3.845,3.845,3.69,3.69,432000
2024-08-19,3.69,4.04,3.4,3.565,1216000
2024-08-20,3.58,3.875,3.57,3.61,1168000
2024-08-21,3.7,3.705,3.5,3.515,370000
2024-08-22,3.52,3.56,3.36,3.44,298000
2024-08-23,3.46,3.475,3.355,3.37,194000
2024-08-26,3.49,3.49,3.41,3.44,68000
2024-08-27,3.485,3.57,3.45,3.45,255000
2024-08-28,3.465,3.51,3.33,3.385,146000
2024-08-29,3.4,3.5,3.375,3.4,66000
2024-08-30,3.49,3.49,3.225,3.305,173000
2024-09-02,3.305,3.33,2.95,2.98,403000
2024-09-03,3.14,3.14,2.96,2.96,186000
2024-09-04,3.055,3.055,2.965,2.965,133000
2024-09-05,3.05,3.265,3.025,3.065,530000
2024-09-06,3.065,3.195,2.975,3.09,297000
2024-09-09,3.09,3.125,3.005,3.07,282000
2024-09-10,3.055,3.185,3.01,3.085,216000
2024-09-11,3.1,3.1,2.95,3.015,263000
2024-09-12,3.025,3.18,3.0,3.055,511000
2024-09-13,3.1,3.1,2.97,3.05,105000
2024-09-16,3.09,3.095,3.01,3.095,216000
2024-09-17,3.1,3.265,3.055,3.06,293000
2024-09-18,3.105,3.11,3.055,3.075,120000
2024-09-19,3.1,3.1,3.0,3.03,172000
2024-09-20,3.09,3.12,3.085,3.105,67000
2024-09-23,3.105,3.16,3.075,3.15,179000
2024-09-24,3.15,3.2,3.12,3.16,204000
2024-09-25,3.19,3.23,3.125,3.18,237000
2024-09-26,3.205,3.21,3.08,3.115,327000
2024-09-27,3.065,3.1,3.0,3.08,237000
2024-09-30,3.1,3.245,2.95,3.015,2268000
2024-10-01,3.0,3.0,2.78,2.81,941000
2024-10-02,2.85,2.895,2.705,2.705,457000
2024-10-03,2.7,2.79,2.645,2.65,268000
2024-10-04,2.665,2.82,2.665,2.745,231000
2024-10-07,2.84,2.85,2.72,2.725,369000
2024-10-08,2.785,2.785,2.71,2.755,103000
2024-10-09,2.78,2.8,2.74,2.765,155000
2024-10-10,2.79,2.815,2.78,2.795,88000
2024-10-11,2.775,2.8,2.74,2.74,90000
2024-10-14,2.745,2.755,2.655,2.68,410000
2024-10-15,2.675,2.745,2.67,2.675,177000
2024-10-16,2.72,2.725,2.63,2.705,322000
2024-10-17,2.72,2.73,2.655,2.655,227000
2024-10-18,2.65,2.7,2.58,2.615,132000
2024-10-21,2.63,2.635,2.53,2.55,218000
2024-10-22,2.57,2.65,2.56,2.635,135000
2024-10-23,2.595,2.66,2.5,2.515,483000
2024-10-24,2.51,2.555,2.465,2.505,80000
2024-10-25,2.485,2.52,2.405,2.475,226000
2024-10-28,2.435,2.475,2.265,2.36,214000
2024-10-29,2.29,2.72,2.29,2.51,675000
2024-10-30,2.64,2.7,2.57,2.6,254000
2024-10-31,2.585,2.725,2.465,2.485,479000
2024-11-01,2.47,2.56,2.47,2.505,58000
2024-11-02,2.51,2.55,2.51,2.55,13000
2024-11-05,2.6,2.6,2.535,2.57,65000
2024-11-06,2.6,2.63,2.48,2.6,83000
2024-11-07,2.63,2.63,2.58,2.58,23000
2024-11-08,2.65,2.65,2.515,2.515,105000
2024-11-11,2.515,2.67,2.515,2.625,316000
2024-11-12,2.625,2.785,2.59,2.755,538000
2024-11-13,2.755,2.915,2.735,2.88,1444000
2024-11-14,2.9,3.005,2.7,2.765,1669000
2024-11-15,2.705,2.82,2.65,2.705,523000
2024-11-18,2.69,2.69,2.52,2.57,398000
2024-11-19,2.615,2.615,2.43,2.44,202000
2024-11-20,2.465,2.505,2.395,2.425,312000
2024-11-21,2.445,2.445,2.35,2.36,194000
2024-11-22,2.36,2.435,2.36,2.39,293000
2024-11-25,2.41,2.41,2.29,2.31,152000
2024-11-26,2.3,2.3,2.0,2.09,736000
2024-11-27,2.1,2.13,1.945,2.025,324000
2024-11-28,2.135,2.23,2.055,2.11,322000
2024-11-29,2.08,2.165,2.075,2.14,71000
2024-12-02,2.15,2.25,2.115,2.185,261000
2024-12-03,2.165,2.21,2.055,2.165,293000
2024-12-04,2.165,2.235,2.0,2.08,626000
2024-12-05,2.07,2.125,2.07,2.11,72000
2024-12-06,2.085,2.155,2.085,2.15,46000
2024-12-09,2.145,2.235,2.145,2.175,77000
2024-12-10,2.165,2.23,2.11,2.11,70000
2024-12-11,2.11,2.19,2.11,2.125,75000
2024-12-12,2.12,2.21,2.12,2.12,142000
2024-12-13,2.11,2.15,2.015,2.03,139000
2024-12-16,2.05,2.05,1.965,1.97,144000
2024-12-17,2.015,2.015,1.905,1.93,131000
