TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-07-13,3225,3305,3200,3260,1403
2023-07-14,3285,3290,3225,3270,504
2023-07-17,3270,3310,3255,3275,817
2023-07-18,3280,3285,3205,3255,1135
2023-07-19,3205,3290,3205,3275,1468
2023-07-20,3280,3295,3210,3235,846
2023-07-21,3240,3340,3235,3245,890
2023-07-24,3275,3280,3245,3270,570
2023-07-25,3270,3295,3265,3280,705
2023-07-26,3350,4000,3330,3570,14807
2023-07-27,3605,3705,3460,3550,4235
2023-07-28,3630,3700,3555,3650,2377
2023-07-31,3640,3645,3550,3600,2631
2023-08-01,3595,3655,3500,3595,1654
2023-08-02,3605,3650,3530,3600,1660
2023-08-03,3600,3640,3550,3610,1134
2023-08-04,3620,3750,3305,3505,3661
2023-08-07,3560,3630,3525,3560,1185
2023-08-08,3565,3590,3270,3495,1785
2023-08-09,3500,3555,3450,3500,1185
2023-08-10,3545,3600,3420,3560,1390
2023-08-11,3565,3695,3465,3590,2141
2023-08-14,3600,3640,3550,3550,1218
2023-08-15,3600,3605,3430,3565,1308
2023-08-16,3505,3555,3450,3505,1592
2023-08-17,3505,3610,3505,3585,989
2023-08-18,3590,3845,3590,3695,4875
2023-08-21,3700,3765,3650,3700,1503
2023-08-22,3720,3800,3430,3675,3415
2023-08-23,3700,3805,3570,3650,2061
2023-08-24,3635,4295,3585,3980,25762
2023-08-25,3980,3980,3840,3930,2885
2023-08-28,3930,4100,3850,3865,3443
2023-08-29,3935,4525,3860,4150,35190
2023-08-30,4220,4290,4100,4155,4229
2023-08-31,4170,4205,3995,4100,3897
2023-09-01,4140,4140,3920,4035,3270
2023-09-04,4085,4200,3980,4140,3831
2023-09-05,4175,4205,3945,4125,5980
2023-09-06,4100,4150,3995,4050,1711
2023-09-07,4005,4040,3735,3880,4668
2023-09-08,3880,3920,3675,3830,1877
2023-09-11,3835,4020,3820,3930,1911
2023-09-12,3960,4005,3885,3945,967
2023-09-13,3945,3945,3800,3810,1036
2023-09-14,3810,3845,3455,3680,4161
2023-09-15,3675,3800,3590,3740,859
2023-09-18,3820,3900,3595,3660,2138
2023-09-19,3670,3710,3355,3505,2393
2023-09-20,3505,3650,3360,3460,1656
2023-09-21,3535,3535,3405,3440,556
2023-09-22,3415,3635,3355,3560,1821
2023-09-25,3560,3620,3505,3535,574
2023-09-26,3550,3560,3425,3465,658
2023-09-27,3570,3590,3485,3510,760
2023-09-28,3490,3635,3450,3570,963
2023-09-29,3585,3655,3555,3590,634
2023-10-02,3545,3655,3545,3590,690
2023-10-03,3570,3570,3505,3525,380
2023-10-04,3505,3615,3450,3460,619
2023-10-05,3470,3500,3450,3480,326
2023-10-06,3495,3495,3450,3460,133
2023-10-09,3460,3605,3415,3505,753
2023-10-10,3565,3565,3460,3510,439
2023-10-11,3540,3540,3465,3500,396
2023-10-12,3500,3530,3285,3445,1024
2023-10-13,3450,3495,3410,3455,456
2023-10-16,3490,3510,3450,3490,328
2023-10-17,3505,3555,3450,3495,640
2023-10-18,3540,3695,3505,3645,3178
2023-10-19,3685,3690,3640,3645,1040
2023-10-20,3650,3675,3550,3615,772
2023-10-23,3645,3770,3600,3675,1338
2023-10-24,3600,3695,3600,3675,508
2023-10-25,3675,3765,3605,3675,1671
2023-10-26,3675,3730,3560,3615,830
2023-10-27,3610,3615,3520,3595,778
2023-10-30,3595,3605,3500,3535,354
2023-10-31,3535,3600,3450,3560,396
2023-11-01,3485,3595,3440,3440,396
2023-11-02,3460,3570,3450,3470,465
2023-11-03,3540,3565,3455,3505,438
2023-11-06,3505,3540,3465,3500,123
2023-11-07,3500,3520,3475,3485,397
2023-11-08,3485,3635,3455,3600,1365
2023-11-09,3605,3885,3545,3775,3586
2023-11-10,3705,3950,3600,3685,4423
2023-11-13,3690,3865,3600,3615,1245
2023-11-14,3615,3615,3355,3495,2202
2023-11-15,3470,3590,3425,3575,695
2023-11-16,3515,3600,3515,3520,312
2023-11-17,3520,3595,3455,3525,714
2023-11-20,3540,3565,3480,3505,445
2023-11-21,3525,3525,3485,3485,200
2023-11-22,3520,3520,3415,3460,552
2023-11-23,3460,3510,3410,3410,583
2023-11-24,3445,3460,3405,3405,254
2023-11-27,3405,3440,3315,3325,1237
2023-11-28,3410,3410,3300,3300,358
2023-11-29,3330,3390,3300,3355,411
2023-11-30,3355,3535,3275,3330,386
2023-12-01,3330,3345,3255,3305,287
2023-12-04,3255,3310,3185,3195,740
2023-12-05,3195,3200,2880,3095,2110
2023-12-06,3105,3135,3005,3035,758
2023-12-07,3040,3100,2955,3100,717
2023-12-08,3100,3150,3045,3095,280
2023-12-11,3020,3090,2955,2975,561
2023-12-12,3000,3070,2910,2990,585
2023-12-13,3010,3050,2905,2935,462
2023-12-14,2970,3060,2880,2950,1044
2023-12-15,2960,3055,2855,3045,522
2023-12-18,3060,3185,3025,3180,589
2023-12-19,3200,3200,3120,3150,508
2023-12-20,3185,3195,3100,3155,555
2023-12-21,3155,3250,3080,3125,795
2023-12-22,3190,3190,3085,3095,526
2023-12-25,3115,3300,3110,3140,1291
2023-12-26,3270,3270,3050,3070,786
2023-12-27,3085,3200,3005,3110,1054
2023-12-28,3130,3135,3030,3030,719
2023-12-29,3000,3085,2980,3040,899
2024-01-03,3030,3125,3030,3125,382
2024-01-04,3115,3190,3100,3155,489
2024-01-05,3185,3185,3010,3110,823
2024-01-08,3110,3165,3105,3155,524
2024-01-09,3155,3200,3090,3150,856
2024-01-10,3150,3290,3115,3225,1120
2024-01-11,3225,3255,3140,3205,589
2024-01-12,3200,3365,3150,3300,1489
2024-01-15,3270,3390,3270,3300,1533
2024-01-16,3300,3340,3275,3325,375
2024-01-17,3285,3685,3265,3490,9575
2024-01-18,3495,3600,3400,3505,1744
2024-01-19,3500,3500,3380,3380,2249
2024-01-22,3390,3430,3355,3370,1090
2024-01-23,3375,3445,3305,3370,1269
2024-01-24,3385,3385,3285,3315,1733
2024-01-25,3330,3335,3280,3295,558
2024-01-26,3285,3335,3280,3280,749
2024-01-29,3270,3435,3250,3285,1534
2024-01-30,3270,3300,3270,3290,444
2024-01-31,3280,3325,3270,3270,1502
2024-02-01,3290,3300,3250,3300,1814
2024-02-02,3300,3300,3255,3295,587
2024-02-05,3295,3300,3265,3290,736
2024-02-06,3300,3315,3270,3280,844
2024-02-07,3285,3320,3280,3300,1196
2024-02-08,3310,3395,3275,3275,8428
2024-02-09,3280,3290,3255,3275,1800
2024-02-12,3275,3275,3165,3200,748
2024-02-13,3220,3220,3170,3205,428
2024-02-14,3210,3295,3200,3265,744
2024-02-15,3270,3290,3180,3270,427
2024-02-16,3285,3285,3185,3190,568
2024-02-19,3200,3250,3190,3220,473
2024-02-20,3215,3235,3025,3170,504
2024-02-21,3180,3180,3075,3105,1182
2024-02-22,3155,3195,3050,3150,595
2024-02-26,3150,3260,3130,3215,364
2024-02-27,3205,3210,3135,3185,198
2024-02-28,3190,3215,3165,3210,174
2024-02-29,3215,3260,3080,3185,635
2024-03-01,3215,3230,3175,3180,142
2024-03-04,3220,3220,3140,3180,415
2024-03-05,3185,3195,3150,3170,240
2024-03-06,3180,3190,3145,3170,428
2024-03-07,3170,3235,3125,3200,242
2024-03-11,3180,3290,3160,3180,772
2024-03-12,3205,3210,3060,3130,1164
2024-03-13,3155,3155,3100,3135,355
2024-03-14,3140,3150,3125,3125,386
2024-03-15,3135,3160,3130,3150,195
2024-03-18,3145,3180,3140,3155,217
2024-03-19,3175,3280,3170,3210,779
2024-03-20,3210,3240,3150,3160,562
2024-03-21,3185,3220,3160,3190,157
2024-03-22,3170,3205,3105,3160,435
2024-03-25,3150,3155,3110,3130,259
2024-03-26,3130,3155,3120,3135,156
2024-03-27,3120,3250,3120,3240,739
2024-03-28,3280,3300,3100,3190,856
2024-03-29,3190,3225,3150,3205,204
2024-04-01,3190,3250,3150,3155,814
2024-04-02,3160,3265,3100,3130,3031
2024-04-03,3130,3195,3130,3190,591
2024-04-04,3180,3265,3125,3200,688
2024-04-05,3190,3290,3170,3210,365
2024-04-08,3200,3295,3160,3190,1217
2024-04-09,3215,3235,3180,3195,238
2024-04-10,3200,3235,3180,3210,186
2024-04-11,3205,3270,3150,3175,809
2024-04-12,3190,3210,3100,3200,1706
2024-04-15,3290,3750,3250,3540,28529
2024-04-16,3590,3990,3455,3720,15772
2024-04-17,3730,3850,3500,3595,7501
2024-04-18,3645,3950,3645,3910,7203
2024-04-19,3915,3950,3690,3865,4185
2024-04-22,3895,4085,3790,3995,5176
2024-04-23,3995,4110,3885,3900,1888
2024-04-24,3960,3965,3820,3840,996
2024-04-25,3845,3925,3840,3850,674
2024-04-26,3820,3890,3820,3890,585
2024-04-27,3845,4050,3815,3980,1472
2024-04-29,3975,4030,3905,3970,1399
2024-04-30,3975,3975,3810,3900,492
2024-05-02,3875,3935,3770,3825,1096
2024-05-03,3820,3880,3775,3835,761
2024-05-06,3835,3840,3740,3780,764
2024-05-07,3765,3970,3700,3735,1142
2024-05-08,3755,3795,3700,3790,498
2024-05-10,3820,3870,3735,3785,217
2024-05-13,3760,3785,3710,3755,1367
2024-05-14,3725,3745,3660,3700,787
2024-05-15,3695,3695,3620,3640,1016
2024-05-16,3640,3790,3610,3710,520
2024-05-17,3710,3780,3710,3720,203
2024-05-20,3715,3745,3650,3655,214
2024-05-21,3660,3660,3610,3630,403
2024-05-22,3630,3795,3630,3670,343
2024-05-23,3645,3750,3645,3705,273
2024-05-24,3665,3740,3405,3410,5605
2024-05-27,3400,3455,3210,3245,2355
2024-05-28,3300,3450,3210,3400,1372
2024-05-29,3440,3550,3375,3475,1185
2024-05-30,3480,3530,3450,3455,355
2024-05-31,3410,3450,3235,3345,981
2024-06-03,3300,3475,3195,3325,984
2024-06-04,3380,3380,3260,3355,487
2024-06-05,3355,3390,3310,3340,140
2024-06-06,3320,3345,3295,3315,57
2024-06-07,3310,3595,3310,3490,1144
2024-06-10,3500,3545,3365,3395,341
2024-06-11,3400,3400,3270,3295,661
2024-06-13,3265,3355,3145,3290,727
2024-06-14,3285,3460,3280,3335,333
2024-06-17,3335,3435,3315,3370,332
2024-06-18,3355,3355,3265,3295,232
2024-06-19,3280,3340,3180,3200,518
2024-06-20,3200,3435,3190,3315,518
2024-06-21,3225,3365,3225,3300,136
2024-06-24,3265,3380,3240,3300,186
2024-06-25,3320,3435,3305,3365,922
2024-06-26,3355,3400,3335,3390,428
2024-06-27,3370,3370,3265,3315,367
2024-06-28,3300,3395,3290,3305,231
2024-07-01,3295,3370,3245,3270,400
2024-07-02,3260,3395,3215,3355,636
2024-07-03,3355,3440,3355,3405,499
2024-07-04,3355,3465,3355,3415,698
2024-07-05,3405,3490,3380,3460,414
2024-07-08,3490,3495,3380,3420,843
2024-07-09,3445,3445,3280,3340,1168
2024-07-10,3340,3340,3200,3280,860
2024-07-11,3225,3395,3205,3355,674
2024-07-12,3350,3365,3215,3265,443
2024-07-15,3330,3335,3185,3245,823
2024-07-16,3235,3265,3180,3265,323
2024-07-17,3265,3290,3190,3265,233
2024-07-18,3250,3325,3250,3275,60
2024-07-19,3275,3305,3255,3285,116
2024-07-22,3300,3395,3265,3320,414
2024-07-23,3360,3360,3305,3345,46
2024-07-24,3320,3580,3305,3415,1583
2024-07-25,3490,3695,3330,3395,1452
2024-07-26,3395,3470,3330,3330,491
2024-07-29,3310,3360,3250,3250,353
2024-07-30,3325,3355,3220,3255,345
2024-07-31,3265,3385,3255,3305,457
2024-08-01,3350,3350,3290,3290,51
2024-08-02,3310,3340,3270,3285,66
2024-08-05,3255,3400,3220,3225,806
2024-08-06,3265,3275,3200,3210,294
2024-08-07,3265,3280,3190,3230,407
2024-08-08,3230,3285,3200,3235,181
2024-08-09,3215,3260,3190,3235,165
2024-08-12,3215,3245,3200,3220,133
2024-08-13,3235,3290,3215,3290,160
2024-08-14,3300,3315,3260,3275,71
2024-08-15,3255,3255,3225,3230,40
2024-08-16,3250,3250,3230,3230,20
2024-08-19,3250,3275,3225,3250,95
2024-08-20,3260,3260,3210,3230,49
2024-08-21,3205,3250,3205,3240,61
2024-08-22,3220,3250,3200,3205,163
2024-08-23,3225,3225,3055,3090,597
2024-08-26,3145,3155,3115,3120,51
2024-08-27,3150,3230,3115,3115,157
2024-08-28,3105,3125,3065,3125,93
2024-08-29,3270,3270,3025,3025,327
2024-08-30,3030,3080,2960,2975,458
2024-09-02,2965,3025,2850,2875,566
2024-09-03,2900,3020,2815,2920,111
2024-09-04,3010,3015,2905,2960,161
2024-09-05,2925,3030,2900,2970,152
2024-09-06,3005,3075,3000,3005,76
2024-09-09,3085,3140,3025,3025,115
2024-09-10,3045,3200,3000,3195,156
2024-09-11,3220,3220,3100,3150,72
2024-09-12,3115,3240,3090,3150,480
2024-09-13,3140,3265,3130,3200,215
2024-09-16,3200,3200,3150,3175,107
2024-09-17,3175,3180,3145,3145,139
2024-09-18,3145,3145,3120,3120,87
2024-09-19,3120,3355,3110,3180,629
2024-09-20,3200,3240,3160,3185,263
2024-09-23,3165,3190,3125,3175,281
2024-09-24,3175,3180,3070,3115,368
2024-09-25,3125,3215,3125,3175,182
2024-09-26,3160,3220,3160,3185,32
2024-09-27,3220,3220,3070,3135,218
2024-09-30,3170,3215,3150,3180,361
2024-10-01,3165,3190,3155,3190,79
2024-10-02,3145,3185,3140,3140,132
2024-10-03,3140,3155,3125,3125,121
2024-10-04,3120,3130,3090,3090,116
2024-10-07,3075,3115,3070,3075,142
2024-10-08,3075,3110,3050,3075,74
