TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-09-21,29.4,29.82,27.0,27.44,345770
2023-09-22,27.16,29.26,26.16,28.5,261850
2023-09-25,28.86,31.8,28.86,31.38,618860
2023-09-26,31.38,31.56,29.2,31.44,228460
2023-09-27,31.42,32.5,30.48,31.56,322620
2023-09-28,32.1,32.2,30.86,30.86,188150
2023-09-29,31.6,31.6,29.94,30.02,172860
2023-10-02,30.7,30.96,30.14,30.66,156510
2023-10-03,30.86,34.8,30.86,32.14,1815490
2023-10-04,34.24,34.24,32.12,32.86,327720
2023-10-05,32.9,32.9,31.32,31.54,258910
2023-10-06,31.8,31.82,30.14,30.88,227160
2023-10-09,30.64,31.28,30.48,30.76,106390
2023-10-10,31.06,31.1,30.46,30.52,70910
2023-10-11,30.78,31.08,30.42,30.44,131730
2023-10-12,30.44,31.1,30.04,30.84,175150
2023-10-13,30.8,32.4,30.62,31.36,281900
2023-10-16,31.88,32.9,31.1,31.92,420260
2023-10-17,32.24,33.26,31.68,32.52,288070
2023-10-18,33.0,33.0,31.02,31.32,244030
2023-10-19,31.42,31.52,30.94,31.14,98200
2023-10-20,31.5,31.88,30.02,30.52,145280
2023-10-23,30.72,31.12,29.98,30.24,214160
2023-10-24,30.3,31.18,30.02,31.14,224830
2023-10-25,31.12,32.0,30.64,30.84,203080
2023-10-26,30.84,31.08,30.0,30.06,176760
2023-10-27,30.06,30.34,28.24,30.16,269930
2023-10-30,30.2,30.32,29.6,30.14,124370
2023-10-31,30.14,30.14,29.7,29.84,110680
2023-11-01,29.84,30.14,29.68,29.92,75500
2023-11-02,29.92,30.14,29.9,29.98,47170
2023-11-03,29.94,30.18,29.76,29.82,64430
2023-11-06,29.9,31.32,29.82,30.72,379960
2023-11-07,30.82,31.0,30.0,30.26,127730
2023-11-08,30.24,30.24,29.5,29.82,213110
2023-11-09,29.78,29.82,29.1,29.22,172340
2023-11-10,29.3,29.32,27.52,27.8,325120
2023-11-13,27.88,28.42,27.72,27.9,149300
2023-11-14,27.94,28.48,25.04,25.16,275820
2023-11-15,25.08,28.38,23.0,26.8,563620
2023-11-16,27.28,28.38,27.0,27.22,98740
2023-11-17,27.0,28.78,26.34,28.58,173680
2023-11-20,28.42,28.78,28.04,28.16,95380
2023-11-21,28.16,28.7,28.16,28.4,52960
2023-11-22,28.28,28.46,28.14,28.18,50980
2023-11-23,28.24,28.58,28.16,28.32,56660
2023-11-24,28.22,28.52,28.1,28.28,53880
2023-11-27,28.28,28.56,25.1,26.06,555250
2023-11-28,26.1,28.3,25.14,27.3,393570
2023-11-29,27.28,28.0,26.94,27.04,115390
2023-11-30,27.18,27.28,26.14,26.34,79300
