TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-21,24500,24500,23600,23650,101
2023-11-22,24000,24950,23750,24050,141
2023-11-23,24800,24800,22900,23350,117
2023-11-24,23400,24400,23400,23450,70
2023-11-27,23200,23450,22050,22150,73
2023-11-28,22850,23400,22300,22550,47
2023-11-29,22750,23250,22450,22900,33
2023-11-30,23000,23000,22250,22300,18
2023-12-01,22200,22300,22100,22200,17
2023-12-04,22350,23400,22150,22450,94
2023-12-05,22200,22450,21000,21650,66
2023-12-06,21700,21700,20300,20550,37
2023-12-07,19900,22850,19850,20000,299
2023-12-08,20450,20750,19700,20350,30
2023-12-11,20350,20350,18800,19150,64
2023-12-12,19200,19450,18350,18900,77
2023-12-13,19200,19350,18500,19250,51
2023-12-14,19000,20200,19000,19350,58
2023-12-15,19350,19750,19050,19750,28
2023-12-18,19750,21850,19750,21250,107
2023-12-19,20600,21450,20250,21150,41
2023-12-20,21200,21550,20150,20850,93
2023-12-21,20850,22200,20650,22200,176
2023-12-22,21350,22550,20900,22550,101
2023-12-25,22150,22750,20500,21250,131
2023-12-26,21450,21550,21000,21000,52
2023-12-27,20900,21400,20900,21300,39
2023-12-28,21000,21300,20600,21300,35
2023-12-29,21100,21150,20850,20850,23
2024-01-03,21300,21600,20750,21450,22
2024-01-04,21500,21950,21350,21750,59
2024-01-05,21900,24800,21900,23550,330
2024-01-08,24700,25800,24000,24250,194
2024-01-09,25150,29300,24050,26000,584
2024-01-10,26000,28150,25850,26750,283
2024-01-11,27750,27900,25900,26050,117
2024-01-12,26750,28000,26100,27500,233
2024-01-15,27500,28650,26900,27150,101
2024-01-16,27750,27800,27300,27700,50
2024-01-17,27800,27950,27550,27650,37
2024-01-18,27700,29950,27700,28200,144
2024-01-19,28500,29950,27700,27900,163
2024-01-22,28300,29150,28250,28850,62
2024-01-23,28950,29750,28700,29100,49
2024-01-24,29300,29800,28400,28450,49
2024-01-25,29400,29450,28200,29100,26
2024-01-26,29200,29650,28050,28250,63
2024-01-29,28850,29600,28600,29200,66
2024-01-30,29000,29000,28550,28800,29
2024-01-31,29150,29200,27050,28000,117
2024-02-01,28050,28800,28050,28350,37
2024-02-02,28650,28650,27850,28000,33
2024-02-05,28050,28600,27950,28300,16
2024-02-06,28050,28350,27950,27950,16
2024-02-07,27800,28900,27200,28000,176
2024-02-08,27950,27950,27000,27550,121
2024-02-09,26800,26900,26100,26200,159
2024-02-12,26600,26750,25300,25850,115
2024-02-13,26050,26700,25850,26250,53
2024-02-14,26200,27850,26200,27200,199
2024-02-15,27200,27900,26600,27500,192
2024-02-16,27950,28600,26100,26850,299
2024-02-19,26800,26900,25800,26250,152
2024-02-20,26300,27150,25850,25900,95
2024-02-21,25550,25600,24050,24250,158
2024-02-22,24550,25100,24400,24700,38
2024-02-26,24700,24950,24200,24400,92
2024-02-27,24500,24800,24350,24700,36
2024-02-28,24850,24850,24300,24600,46
2024-02-29,24600,24700,24200,24350,38
2024-03-01,24400,24550,24400,24500,13
2024-03-04,24500,25000,24450,24650,37
2024-03-05,24700,24750,23200,24750,48
2024-03-06,24550,24750,24350,24400,20
2024-03-07,24400,24650,24100,24300,15
2024-03-11,24150,24550,24100,24300,16
2024-03-12,24300,24400,24150,24350,12
2024-03-13,24300,24600,24150,24600,25
2024-03-14,24700,25500,23800,24000,114
2024-03-15,24050,24400,23400,23450,57
2024-03-18,23450,23800,23400,23700,23
2024-03-19,24200,24200,23600,23750,23
2024-03-20,23750,23750,23150,23150,22
2024-03-21,23100,23800,23100,23800,25
2024-03-22,24050,25200,23550,24450,95
2024-03-25,24300,24600,23850,24550,35
2024-03-26,24500,28400,24150,26650,715
2024-03-27,26450,27900,25150,25500,313
2024-03-28,26250,26300,25050,26000,99
2024-03-29,25900,26050,25800,25800,66
2024-04-01,25800,26050,25000,25000,74
2024-04-02,25000,25250,24650,24700,38
2024-04-03,24700,27150,24700,25450,330
2024-04-04,25900,25900,25400,25500,22
2024-04-05,25500,25950,24900,25650,57
2024-04-08,25750,25950,25150,25150,71
2024-04-09,25250,26600,25000,25250,136
2024-04-10,25600,25950,24850,25150,119
2024-04-11,25250,30700,25150,28850,2507
2024-04-12,28850,29850,27100,27550,642
2024-04-15,27650,27900,26400,26400,381
2024-04-16,26700,27950,26450,26700,240
2024-04-17,26750,27050,26300,26300,81
2024-04-18,26250,26650,26050,26400,42
2024-04-19,26600,26700,26200,26200,29
2024-04-22,26450,26750,26450,26500,44
2024-04-23,26850,26850,26500,26650,34
2024-04-24,26550,26550,26150,26500,27
2024-04-25,26300,26300,25800,25800,36
2024-04-26,26000,26100,25750,25950,10
2024-04-27,26050,26650,26000,26000,30
2024-04-29,26000,26450,25850,26050,34
2024-04-30,26350,26550,25800,26400,33
2024-05-02,26250,27750,26250,26650,230
2024-05-03,26850,31500,26850,27800,1484
2024-05-06,27800,29750,26950,28300,319
2024-05-07,29000,29000,27750,27950,102
2024-05-08,28450,28650,28250,28300,68
2024-05-10,28300,28300,27350,27900,85
2024-05-13,28000,28600,27900,28200,50
2024-05-14,28650,34250,28400,29500,1195
2024-05-15,30200,33300,29700,32850,1083
2024-05-16,31750,33450,31600,32500,674
2024-05-17,32050,32750,30850,31000,114
2024-05-20,31000,33350,30900,32300,208
2024-05-21,32000,32150,31450,31800,29
2024-05-22,31950,32300,29350,30300,207
2024-05-23,30650,31250,29500,29500,128
2024-05-24,29650,30150,28650,28900,161
2024-05-27,28850,28850,26700,26700,222
2024-05-28,27400,28250,26850,28000,51
2024-05-29,28000,28000,27550,27700,7
2024-05-30,27850,28100,27800,27850,25
2024-05-31,27850,27850,26850,27100,58
2024-06-03,26900,26900,24850,26200,181
2024-06-04,26450,27500,26450,26950,42
2024-06-05,27900,28350,27350,27450,34
2024-06-06,27450,28650,27450,27950,41
2024-06-07,27900,27950,27750,27950,16
2024-06-10,28000,28000,27400,27400,24
2024-06-11,27500,27700,27300,27400,14
2024-06-13,27250,27450,27200,27450,7
2024-06-14,27250,27500,26950,27500,23
2024-06-17,26950,26950,26700,26800,28
2024-06-18,27200,30000,26950,27950,189
2024-06-19,28300,28500,26600,26600,134
2024-06-20,26600,27450,26600,27300,18
2024-06-21,27400,28150,27000,27250,33
2024-06-24,26950,27300,26650,26650,17
2024-06-25,27000,27200,26350,26750,39
2024-06-26,27050,27150,26600,27050,31
2024-06-27,27050,27500,26800,27100,29
2024-06-28,27100,27100,26800,27100,39
2024-07-01,26700,27550,26200,26600,82
2024-07-02,26600,26600,25800,26250,34
2024-07-03,26200,26550,26200,26550,7
2024-07-04,26150,26150,26050,26050,34
2024-07-05,26050,26050,25350,25700,13
2024-07-08,25400,25600,24800,25050,31
2024-07-09,25350,25350,23700,24350,58
2024-07-10,24350,24350,23350,23350,14
2024-07-11,24200,24200,23300,24100,15
2024-07-12,23700,24150,23700,24050,22
2024-07-15,24050,24050,23700,23700,3
2024-07-16,23500,23700,23450,23700,9
2024-07-17,23750,23900,23350,23350,24
2024-07-18,23400,24150,23400,23650,21
2024-07-19,23950,25300,23950,24900,64
2024-07-22,24450,25650,24450,25600,31
2024-07-23,25300,25600,25250,25450,15
2024-07-24,25550,25550,24800,25250,23
2024-07-25,24550,25600,24000,24600,249
2024-07-26,25100,25150,23800,24000,89
2024-07-29,23950,23950,23550,23550,6
2024-07-30,23300,23950,23300,23400,85
2024-07-31,23700,23850,23400,23500,14
2024-08-01,23750,25450,23500,24450,25
2024-08-02,24400,24600,23950,23950,9
2024-08-05,23950,23950,23450,23700,16
2024-08-06,23750,23950,23350,23350,13
