TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-09-15,32.3,37.26,30.195,36.65,33181900
2023-09-18,37.0,39.26,35.325,36.8,14132400
2023-09-19,36.7,37.67,34.62,35.575,8699800
2023-09-20,35.225,35.575,32.06,34.2,7890100
2023-09-21,33.03,34.145,28.64,31.335,14682500
2023-09-22,31.275,32.35,29.2,32.15,10284900
2023-09-25,32.295,33.71,31.475,33.1,7383200
2023-09-26,32.4,33.11,32.2,32.71,1698300
2023-09-27,32.96,34.0,32.515,32.925,2678000
2023-09-28,32.9,34.2,32.9,33.545,3005800
2023-09-29,33.7,34.0,32.92,33.1,2118900
2023-10-02,33.55,34.6,32.51,32.785,6518100
2023-10-03,32.78,33.36,31.65,32.035,2432800
2023-10-04,32.035,33.095,32.035,32.405,1266000
2023-10-05,32.995,32.995,32.0,32.06,1183400
2023-10-06,32.46,32.65,31.6,31.8,1271600
2023-10-09,31.8,33.575,31.8,32.85,3500300
2023-10-10,33.32,33.32,32.2,33.045,997200
2023-10-11,33.245,33.245,32.2,32.44,989800
2023-10-12,31.84,32.2,29.61,31.99,1668800
2023-10-13,32.2,32.6,31.81,31.955,786100
2023-10-16,31.75,32.58,31.51,31.945,1291400
2023-10-17,32.06,32.79,31.85,32.3,1692000
2023-10-18,32.3,32.95,32.285,32.45,1229400
2023-10-19,32.63,33.0,32.25,32.44,2162800
2023-10-20,32.46,32.63,32.0,32.215,635500
2023-10-23,32.44,32.44,32.03,32.06,556400
2023-10-24,32.36,32.36,31.7,32.095,678100
2023-10-25,32.095,32.905,31.9,32.2,1415100
2023-10-26,32.5,34.1,32.305,32.93,10468000
2023-10-27,32.99,33.8,31.81,32.265,1694400
2023-10-30,32.31,33.405,32.3,32.32,2021700
2023-10-31,32.57,33.55,32.105,32.21,1926700
2023-11-01,32.21,32.55,32.165,32.325,258100
2023-11-02,32.395,32.845,32.095,32.225,641600
2023-11-03,32.3,32.44,31.68,31.985,657800
2023-11-06,32.205,33.875,32.07,33.685,5791600
2023-11-07,33.685,33.685,33.07,33.29,1129800
2023-11-08,33.37,33.93,33.25,33.3,1247200
2023-11-09,33.47,33.47,32.5,32.74,859800
2023-11-10,32.74,32.88,31.7,32.25,1217300
2023-11-13,32.25,32.75,30.51,31.055,1577500
2023-11-14,30.895,30.915,26.4,26.76,5051300
2023-11-15,26.53,29.995,25.3,29.595,6898600
2023-11-16,30.235,31.0,29.1,29.29,3194300
2023-11-17,28.325,29.865,28.0,29.39,1637000
2023-11-20,29.45,29.795,29.01,29.065,465000
2023-11-21,29.065,29.5,28.0,28.375,540300
2023-11-22,28.5,29.22,28.44,28.79,552800
2023-11-23,28.705,29.455,28.0,28.15,1468800
2023-11-24,28.15,28.5,27.5,27.9,1229300
2023-11-27,28.875,28.875,26.355,26.715,965200
2023-11-28,26.795,27.695,26.255,27.33,928200
2023-11-29,27.495,27.9,27.315,27.48,451300
2023-11-30,27.5,27.595,26.35,26.805,513200
2023-12-01,26.805,26.915,25.5,25.95,522800
2023-12-04,25.98,25.985,23.48,23.505,2004600
2023-12-05,23.525,23.58,21.52,23.0,4497700
2023-12-06,23.5,24.58,22.405,22.75,2459500
2023-12-07,22.75,23.2,22.155,22.9,1032200
2023-12-08,22.865,23.8,22.37,22.775,1542200
2023-12-11,22.825,22.95,21.75,22.3,1115800
2023-12-12,22.3,23.215,22.055,22.485,1939100
2023-12-13,22.51,23.3,21.98,22.515,1866600
2023-12-14,22.505,23.135,22.2,22.215,443300
2023-12-15,22.215,23.6,22.01,23.5,2324500
2023-12-18,23.76,24.975,23.115,24.765,4480500
2023-12-19,24.915,25.93,24.615,25.18,3076000
2023-12-20,25.3,26.1,25.195,25.695,2054200
2023-12-21,25.525,25.76,24.9,25.06,1272500
2023-12-22,24.92,26.135,24.92,25.505,3031500
2023-12-25,25.84,26.96,25.63,26.035,5016000
2023-12-26,26.24,31.4,26.05,31.395,54631800
2023-12-27,31.495,33.58,30.05,30.265,52862000
2023-12-28,30.18,30.18,28.65,28.65,7265300
2023-12-29,28.6,29.095,27.56,28.255,4036500
2024-01-03,28.53,29.5,28.29,28.96,2359800
2024-01-04,29.1,30.685,28.53,30.16,5407400
2024-01-05,30.3,30.33,29.3,29.58,2122700
2024-01-08,29.9,31.09,29.605,30.4,5865700
2024-01-09,30.645,31.2,30.1,30.93,3360700
2024-01-10,31.17,31.17,30.36,30.54,1582800
2024-01-11,30.54,31.44,30.44,30.615,4602100
2024-01-12,30.85,30.95,30.5,30.5,996200
2024-01-15,30.805,31.4,30.5,31.02,2884400
2024-01-16,31.09,31.155,30.505,30.615,992800
2024-01-17,30.615,31.44,30.515,30.92,2764000
2024-01-18,30.925,31.395,30.87,30.87,1190700
2024-01-19,31.2,31.2,29.7,30.505,1579300
2024-01-22,30.77,31.145,30.51,30.735,1219000
2024-01-23,30.7,31.1,30.55,30.65,802700
2024-01-24,30.755,31.85,30.6,30.695,5263300
2024-01-25,30.98,31.14,30.3,30.695,1862900
2024-01-26,30.63,30.8,30.22,30.44,841100
2024-01-29,30.43,31.6,30.01,30.96,3480700
2024-01-30,31.07,31.98,31.0,31.24,4201700
2024-01-31,31.495,31.55,31.025,31.195,962300
2024-02-01,31.285,31.54,30.515,30.745,1148700
2024-02-02,33.41,33.45,31.33,31.33,10769700
2024-02-05,31.615,32.095,31.07,31.53,1522000
2024-02-06,31.865,31.865,31.205,31.25,531800
2024-02-07,31.405,31.7,31.2,31.575,959300
2024-02-08,31.68,31.7,30.64,30.95,1417800
2024-02-09,30.955,30.96,30.25,30.26,1309600
2024-02-12,30.5,30.585,29.175,29.59,1676500
2024-02-13,29.68,30.08,29.59,29.91,895900
2024-02-14,30.07,30.24,29.74,29.875,644400
2024-02-15,29.77,30.13,29.44,29.725,440000
2024-02-16,29.73,30.25,29.7,29.745,809800
2024-02-19,29.745,30.2,28.7,28.995,986600
2024-02-20,29.06,29.24,27.9,28.23,1360900
2024-02-21,27.99,28.0,26.24,26.79,1630800
2024-02-22,26.79,28.095,26.79,27.1,1289000
2024-02-26,27.8,28.78,27.66,28.485,1219900
2024-02-27,28.505,28.795,28.035,28.085,313900
2024-02-28,28.355,28.595,27.61,27.8,288300
2024-02-29,28.28,28.89,27.695,28.175,945600
2024-03-01,27.78,28.44,27.775,28.0,399100
2024-03-04,28.1,28.92,28.1,28.51,563800
2024-03-05,28.8,28.975,28.42,28.55,284600
2024-03-06,28.52,29.42,28.435,28.72,2021700
2024-03-07,28.98,28.98,28.215,28.32,694800
2024-03-11,28.48,28.885,28.305,28.35,798500
2024-03-12,28.37,28.37,27.8,27.9,569900
2024-03-13,27.9,28.09,27.2,27.265,1318700
2024-03-14,27.265,27.39,26.65,26.885,706000
2024-03-15,26.89,27.39,26.815,26.945,594600
2024-03-18,27.37,27.58,26.81,27.2,981400
2024-03-19,27.19,27.84,26.81,26.81,1415000
2024-03-20,26.81,27.5,26.81,26.835,604400
2024-03-21,26.805,27.45,26.805,27.105,699000
2024-03-22,27.105,27.395,27.005,27.025,390800
2024-03-25,26.855,27.0,26.45,26.92,527800
2024-03-26,27.0,27.48,26.705,27.215,650300
2024-03-27,27.28,27.585,26.815,26.89,599000
2024-03-28,26.815,27.265,26.765,26.81,297400
2024-03-29,26.815,27.195,26.8,26.885,363300
2024-04-01,27.0,28.5,26.9,28.12,2669600
2024-04-02,28.245,28.45,27.375,27.785,1073300
2024-04-03,27.93,28.8,27.71,28.19,1260800
2024-04-04,28.205,28.4,27.805,28.225,956900
2024-04-05,28.225,28.975,27.845,28.795,1501900
2024-04-08,28.8,29.365,28.5,28.7,1740000
2024-04-09,28.605,29.4,28.06,28.26,1345900
2024-04-10,28.31,28.55,27.805,28.255,455800
2024-04-11,28.565,28.795,28.055,28.07,350100
2024-04-12,28.07,28.595,28.01,28.105,628200
2024-04-15,28.14,28.59,28.015,28.18,718400
2024-04-16,28.19,28.405,28.0,28.0,479900
2024-04-17,28.29,28.49,28.03,28.335,1011500
2024-04-18,28.335,29.785,28.335,29.395,7742200
2024-04-19,29.45,29.775,28.71,28.9,1455800
2024-04-22,28.905,32.49,28.905,31.195,36239400
2024-04-23,31.195,31.32,29.53,29.615,4658800
2024-04-24,29.615,29.93,28.535,29.08,4128400
2024-04-25,29.205,29.95,28.505,28.625,1779200
2024-04-26,28.985,30.6,28.585,29.485,6028400
2024-04-27,29.495,29.77,28.7,28.935,1157700
2024-04-29,29.125,30.19,29.055,29.64,1863900
2024-04-30,29.65,29.845,29.05,29.25,655800
2024-05-02,29.41,29.97,28.905,29.04,1584600
2024-05-03,29.04,29.67,28.95,29.035,1156900
2024-05-06,29.39,29.43,28.725,28.78,956800
2024-05-07,28.795,29.375,28.785,29.17,1100000
2024-05-08,29.4,29.4,28.92,28.925,836800
2024-05-10,29.25,29.25,28.78,28.855,300300
2024-05-13,28.97,29.335,28.08,28.595,1586200
2024-05-14,28.705,28.815,28.31,28.54,836400
2024-05-15,28.705,28.8,28.005,28.3,831800
2024-05-16,28.405,28.655,27.12,27.635,2486200
2024-05-17,27.675,27.99,27.63,27.67,692500
2024-05-20,27.865,27.87,26.385,27.07,1263100
2024-05-21,27.105,27.295,26.495,26.6,846700
2024-05-22,26.705,27.9,26.605,27.395,1415500
2024-05-23,27.405,28.2,27.03,27.585,1200300
2024-05-24,27.78,27.88,26.405,26.75,661500
2024-05-27,26.39,26.43,25.355,25.47,978400
2024-05-28,25.505,26.54,25.47,25.82,777600
2024-05-29,25.9,26.205,25.705,25.86,586100
2024-05-30,26.195,26.73,25.75,25.76,1250800
2024-05-31,25.94,25.94,23.645,24.06,1958900
2024-06-03,24.58,24.59,21.7,22.6,3027100
2024-06-04,23.085,23.95,22.635,23.535,1235900
2024-06-05,23.945,24.68,23.68,23.965,1057700
2024-06-06,24.105,24.26,23.64,24.065,300500
2024-06-07,24.22,25.495,24.06,25.25,1052000
2024-06-10,25.525,26.75,25.26,25.285,3051100
2024-06-11,25.3,26.185,25.02,25.4,1583900
2024-06-13,24.75,25.88,23.155,24.925,1750400
2024-06-14,24.81,25.375,24.795,25.135,461500
2024-06-17,25.295,26.495,25.11,25.205,1870300
2024-06-18,25.465,25.7,24.7,25.3,998600
2024-06-19,25.3,25.52,23.195,23.5,1489000
2024-06-20,23.99,24.3,23.08,23.995,732900
2024-06-21,23.985,24.795,23.785,23.965,1706000
2024-06-24,23.995,24.49,23.35,23.81,756100
2024-06-25,23.42,23.895,22.93,23.32,664500
2024-06-26,23.505,23.825,23.365,23.51,350400
2024-06-27,23.69,23.695,23.025,23.48,384400
2024-06-28,23.59,23.795,23.1,23.18,246800
2024-07-01,23.19,23.455,23.115,23.325,128200
2024-07-02,23.475,24.535,23.375,23.83,1338000
2024-07-03,23.84,23.84,23.1,23.355,233400
2024-07-04,23.375,23.525,22.705,22.905,276500
2024-07-05,22.91,22.93,22.51,22.555,199800
2024-07-08,22.82,22.915,22.25,22.405,788800
2024-07-09,22.26,22.85,21.01,21.175,2560400
2024-07-10,21.17,21.17,18.505,18.8,2872000
2024-07-11,18.74,20.2,18.505,19.905,1428300
2024-07-12,20.105,20.935,19.75,20.025,853400
2024-07-15,20.46,20.46,19.145,19.295,281800
2024-07-16,19.355,20.69,19.015,20.075,1204700
2024-07-17,19.905,20.685,19.64,19.77,376000
2024-07-18,19.77,20.48,19.765,20.205,465500
2024-07-19,20.495,21.255,20.405,20.605,911100
2024-07-22,20.915,21.475,20.81,20.955,363100
2024-07-23,21.07,22.725,21.0,22.1,3305900
2024-07-24,22.31,23.155,21.77,22.145,1844600
2024-07-25,22.105,22.705,21.805,22.37,562800
2024-07-26,22.465,23.1,21.07,21.525,2457000
2024-12-09,14.17,14.6,13.8,14.38,1628100
2024-12-10,14.35,14.39,13.62,13.87,1306500
2024-12-11,14.25,14.25,13.59,13.73,702500
2024-12-12,13.99,13.99,13.14,13.27,655700
2024-12-13,13.24,13.43,13.0,13.16,804700
2024-12-16,13.13,13.24,12.5,12.5,1107100
2024-12-17,12.6,13.03,12.44,12.73,1272700
2024-12-18,12.97,13.45,12.85,13.17,915400
2024-12-19,13.41,13.63,12.86,13.04,1122100
2024-12-20,13.04,14.29,12.56,14.25,2645700
2024-12-23,14.88,14.97,14.3,14.56,2059400
2024-12-24,14.62,14.62,13.86,14.02,1439800
2024-12-25,13.95,14.28,13.64,14.07,1528200
2024-12-26,14.1,14.35,14.03,14.1,655000
2024-12-27,14.1,14.37,13.77,14.3,2188600
2024-12-28,14.48,14.8,14.27,14.33,1115000
2024-12-30,14.81,15.44,14.32,15.16,2141400
2025-01-03,15.33,16.25,15.19,15.75,3655400
2025-01-06,15.68,15.79,14.93,15.49,1052000
2025-01-08,15.77,16.97,15.53,16.31,7520900
2025-01-09,16.44,16.81,15.53,16.0,3954200
2025-01-10,16.11,16.46,15.82,16.15,1291900
2025-01-13,16.58,16.74,16.0,16.16,1794100
2025-01-14,16.15,16.15,15.77,16.06,481900
2025-01-15,16.11,16.28,16.05,16.08,401100
