TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-10-05,100.3,102.3,96.0,99.8,44000
2023-10-06,99.8,101.8,96.6,98.0,23800
2023-10-09,101.0,101.7,98.4,100.0,11100
2023-10-10,99.9,104.9,99.3,102.7,10300
2023-10-11,103.9,105.9,102.7,104.7,8100
2023-10-12,105.9,106.9,104.0,105.8,12700
2023-10-13,105.8,106.7,103.0,105.0,14500
2023-10-16,106.6,109.3,106.2,108.8,18300
2023-10-17,109.7,132.6,109.7,123.8,184500
2023-10-18,124.0,135.0,122.8,125.7,83800
2023-10-19,130.5,130.5,120.5,121.0,35700
2023-10-20,121.1,126.0,113.4,118.9,14200
2023-10-23,115.1,123.5,115.0,120.5,19300
2023-10-24,120.0,121.4,119.0,119.0,3500
2023-10-25,121.5,121.5,115.0,115.7,20600
2023-10-26,115.7,117.0,110.9,111.6,14300
2023-10-27,111.0,114.3,108.5,111.0,10300
2023-10-30,113.0,116.4,110.0,114.9,8900
2023-10-31,115.0,116.8,105.6,108.2,26100
2023-11-01,107.1,113.0,107.1,109.7,15200
2023-11-02,108.1,112.5,107.3,109.0,4500
2023-11-03,108.5,111.9,107.0,108.9,4900
2023-11-06,108.3,109.3,107.0,108.7,5500
2023-11-07,109.8,112.2,105.2,107.4,12200
2023-11-08,106.1,108.8,101.0,103.1,28300
2023-11-09,103.4,104.3,100.0,100.4,12000
2023-11-10,102.2,102.2,93.0,95.3,26900
2023-11-13,97.0,97.6,83.5,85.8,52100
2023-11-14,85.6,85.6,68.0,70.3,53300
2023-11-15,72.8,83.0,70.8,82.1,92100
2023-11-16,83.0,99.9,83.0,99.3,74900
2023-11-17,96.6,104.5,88.0,95.2,66600
2023-11-20,94.6,94.6,88.1,90.1,39400
2023-11-21,90.7,94.3,88.5,89.1,15000
2023-11-22,89.1,90.4,87.5,88.0,9600
2023-11-23,89.2,89.2,78.0,79.8,46900
2023-11-24,78.0,78.1,70.0,71.8,99600
2023-11-27,71.5,71.5,61.0,61.6,56900
2023-11-28,61.4,67.7,61.3,67.7,43100
2023-11-29,69.8,74.4,66.2,68.3,66900
2023-11-30,68.6,69.2,63.8,65.9,19300
2023-12-01,66.1,69.1,63.0,63.3,16500
2023-12-04,63.7,63.7,59.5,60.4,13400
2023-12-05,60.0,61.1,54.5,58.4,25800
2023-12-06,59.0,60.0,55.0,56.1,11800
2023-12-07,57.5,57.5,50.4,55.7,23700
2023-12-08,57.0,59.9,53.0,53.6,57200
2023-12-11,56.0,56.0,50.0,52.3,23900
2023-12-12,50.1,54.0,49.6,52.3,13700
2023-12-13,52.1,55.5,52.1,55.4,18600
2023-12-14,56.0,65.5,53.0,53.6,146100
2023-12-15,53.0,57.8,51.9,57.1,46800
2023-12-18,58.0,61.0,56.0,59.0,39600
2023-12-19,61.0,64.0,59.9,63.7,29300
2023-12-20,66.9,76.6,63.1,74.0,152100
2023-12-21,79.5,89.8,74.0,75.8,211500
2023-12-22,78.9,81.6,72.8,74.8,82500
2023-12-25,76.8,78.5,70.5,71.9,56000
2023-12-26,70.9,72.8,67.5,68.5,28700
2023-12-27,68.7,71.2,67.8,68.9,15100
2023-12-28,68.8,70.3,64.5,65.3,22400
2023-12-29,66.9,66.9,62.8,65.1,17400
2024-01-03,65.9,70.4,65.1,70.4,40600
2024-01-04,70.3,73.2,69.1,71.0,72800
2024-01-05,71.4,82.0,69.9,77.4,174800
2024-01-08,77.8,79.9,75.0,78.3,48000
2024-01-09,81.0,86.0,78.1,83.2,132100
2024-01-10,85.0,87.5,83.2,85.6,78700
2024-01-11,85.2,87.5,79.8,83.8,102200
2024-01-12,84.0,86.0,82.6,85.0,46800
2024-01-15,85.9,98.4,85.9,90.9,200600
2024-01-16,93.0,98.0,86.7,90.5,76600
2024-01-17,91.0,95.9,90.7,92.4,52100
2024-01-18,93.4,100.1,91.7,97.4,153000
2024-01-19,97.4,106.0,97.4,103.6,231600
2024-01-22,105.0,110.9,103.0,108.1,117100
2024-01-23,108.4,108.4,103.0,106.2,103800
2024-01-24,106.4,107.8,103.3,105.4,47100
2024-01-25,105.4,105.9,103.5,104.1,26400
2024-01-26,104.8,106.2,97.5,99.1,70000
2024-01-29,99.4,101.6,95.9,97.5,34300
2024-01-30,98.6,107.7,98.6,106.0,105800
2024-01-31,106.7,108.0,100.3,103.4,20300
2024-02-01,103.9,105.0,98.7,99.7,46100
2024-02-02,100.5,101.2,98.5,100.8,13800
2024-02-05,100.0,100.4,98.1,99.9,16100
2024-02-06,100.4,103.2,98.0,100.2,35900
2024-02-07,100.2,101.1,99.2,99.4,9500
2024-02-08,99.1,101.0,95.2,96.8,24400
2024-02-09,96.8,96.8,92.0,93.4,22500
2024-02-12,95.0,95.5,88.2,91.3,30400
2024-02-13,91.3,106.8,91.3,103.1,135400
2024-02-14,105.4,106.0,97.3,98.8,62300
2024-02-15,100.0,100.0,98.0,98.4,20900
2024-02-16,98.4,100.0,98.0,98.4,12900
2024-02-19,99.0,99.0,95.2,97.2,12500
2024-02-20,96.2,97.5,92.4,93.8,23800
2024-02-21,92.8,92.8,86.0,90.3,37200
2024-02-22,92.0,96.0,89.0,90.8,45900
2024-02-26,93.0,96.5,91.3,93.8,22400
2024-02-27,94.7,99.3,94.5,95.9,22000
2024-02-28,95.9,95.9,92.8,93.8,10100
2024-02-29,93.3,93.8,90.0,91.8,10200
2024-03-01,93.0,94.9,89.5,92.7,29800
2024-03-04,90.8,93.5,89.9,93.5,12400
2024-03-05,93.7,93.8,90.4,91.6,11400
2024-03-06,93.0,93.3,91.9,92.7,6700
2024-03-07,92.6,92.6,91.4,91.7,4000
2024-03-11,92.8,92.8,91.3,92.0,8100
2024-03-12,92.5,92.5,90.1,91.5,10700
2024-03-13,91.2,98.8,91.2,95.3,61900
2024-03-14,96.0,98.4,92.9,94.0,32100
2024-03-15,94.1,94.8,90.1,90.1,21100
2024-03-18,90.7,92.8,90.7,92.4,8000
2024-03-19,92.0,93.3,89.0,90.1,9100
2024-03-20,90.0,91.0,85.9,91.0,91700
2024-03-21,89.9,92.8,86.8,89.2,21900
2024-03-22,87.2,89.3,87.2,88.4,6500
2024-03-25,88.5,90.2,86.3,89.4,8300
2024-03-26,90.4,96.7,89.6,91.4,44500
2024-03-27,91.0,105.0,91.0,96.4,189700
2024-03-28,97.7,103.0,94.0,95.9,55500
2024-03-29,96.2,96.2,93.0,93.9,10300
2024-04-01,94.4,97.0,92.9,94.9,46200
2024-04-02,96.3,100.8,93.5,93.5,65500
2024-04-03,94.4,95.0,91.3,92.6,30700
2024-04-04,92.5,93.2,76.8,89.4,96900
2024-04-05,89.6,90.3,88.6,89.0,16800
2024-04-08,89.0,89.2,85.9,87.4,95200
2024-04-09,87.2,88.1,86.2,86.8,14700
2024-04-10,86.6,88.4,85.4,87.7,19300
2024-04-11,88.4,88.4,86.9,87.8,5400
2024-04-12,88.1,88.1,86.1,87.6,6900
2024-04-15,88.0,89.3,85.8,87.9,23100
2024-04-16,87.9,88.9,86.4,87.1,30800
2024-04-17,88.1,90.3,87.3,88.5,22600
2024-04-18,89.5,89.5,87.5,88.5,15500
2024-04-19,88.5,88.8,87.4,87.4,9300
2024-04-22,87.4,90.0,87.4,88.5,19400
2024-04-23,90.0,95.9,88.1,88.5,120500
2024-04-24,90.5,90.5,86.7,87.4,24700
2024-04-25,87.2,87.5,83.2,84.6,32000
2024-04-26,84.4,86.0,83.0,86.0,23400
2024-04-27,85.0,86.2,83.7,84.2,10200
2024-04-29,84.5,85.6,83.3,84.0,10000
2024-04-30,83.5,84.9,83.3,84.8,11100
2024-05-02,84.0,85.1,83.0,84.1,22600
2024-05-03,83.3,83.9,83.0,83.8,5700
2024-05-06,84.0,84.6,81.5,83.3,23600
2024-05-07,82.1,83.3,82.0,82.5,4500
2024-05-08,82.3,82.6,82.0,82.2,2400
2024-05-10,82.7,84.7,81.0,82.3,8800
2024-05-13,81.6,83.0,81.6,82.0,10100
2024-05-14,82.1,82.3,78.5,80.3,21100
2024-05-15,80.1,80.1,78.0,78.7,26400
2024-05-16,79.0,79.0,76.0,77.0,28700
2024-05-17,76.5,77.3,73.0,74.4,129900
2024-05-20,74.4,76.1,71.1,72.5,51700
2024-05-21,72.3,74.5,70.5,71.2,19200
2024-05-22,71.1,76.7,71.1,76.6,38000
2024-05-23,75.9,76.6,73.2,74.5,10400
2024-05-24,74.2,74.5,70.8,71.6,25600
2024-05-27,65.4,71.8,65.3,67.9,30400
2024-05-28,68.0,71.9,68.0,71.0,13300
2024-05-29,71.0,71.1,67.5,67.7,10900
2024-05-30,68.0,69.0,68.0,68.4,5400
2024-05-31,67.7,68.4,61.9,63.0,54000
2024-06-03,63.3,64.4,57.6,60.4,27900
2024-06-04,60.4,66.0,60.4,66.0,33100
2024-06-05,65.1,72.8,65.1,69.7,51500
2024-06-06,69.8,69.8,67.5,67.5,9400
2024-06-07,68.0,68.9,66.1,67.5,25000
2024-06-10,67.0,68.5,67.0,67.8,5700
2024-06-11,67.3,70.9,67.1,68.4,24600
2024-06-13,62.1,70.5,58.7,68.0,30500
2024-06-14,68.6,70.7,66.5,68.8,8400
2024-06-17,68.9,69.1,68.3,68.7,2500
2024-06-18,68.6,73.7,65.0,66.0,76300
2024-06-19,66.5,66.5,59.1,61.1,22500
2024-06-20,59.9,65.6,59.9,63.0,12200
2024-06-21,63.7,64.1,61.0,63.2,11000
2024-06-24,63.5,67.3,63.5,64.2,6400
2024-06-25,64.2,69.3,61.1,63.8,17300
2024-06-26,66.2,66.2,62.5,63.0,11500
2024-06-27,64.2,64.2,62.2,62.5,2700
2024-06-28,62.8,63.7,62.8,63.0,1100
2024-07-01,62.7,65.3,61.3,64.5,10400
2024-07-02,63.1,65.9,62.0,63.0,11000
2024-07-03,63.3,64.5,61.7,62.3,5600
