TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-05,31100,31700,30800,31700,10
2024-03-06,31500,31900,31100,31500,15
2024-03-07,31500,31900,31200,31400,19
2024-03-11,31500,31500,30500,30900,16
2024-03-12,31100,31100,31100,31100,1
2024-03-13,31000,31100,30200,31000,16
2024-03-14,30800,30800,30800,30800,1
2024-03-15,30300,30900,30300,30500,9
2024-03-18,30600,30600,30300,30300,3
2024-03-19,30500,30600,30400,30400,5
2024-03-21,30400,30600,30200,30600,6
2024-03-22,30700,30800,30700,30800,3
2024-03-25,31100,31500,30900,30900,7
2024-03-26,31100,31200,31100,31200,2
2024-03-27,31300,31300,31300,31300,1
2024-03-28,31200,31500,31200,31200,7
2024-03-29,31400,31400,31200,31200,3
2024-04-01,31100,37900,30800,37900,167
2024-04-02,37900,37900,35800,35900,115
2024-04-03,35300,37900,35300,37900,60
2024-04-04,36900,38100,34800,36100,86
2024-04-05,37000,37000,34900,35100,20
2024-04-08,35700,37900,35400,35600,38
2024-04-09,35700,36500,35700,36100,6
2024-04-10,35800,36100,35800,36100,2
2024-04-11,36100,36100,35200,35800,7
2024-04-12,36000,39000,36000,36600,66
2024-04-15,36200,36700,33600,35600,41
2024-04-16,36100,38000,36100,37700,47
2024-04-17,37600,37600,34700,36300,26
2024-04-18,36300,36400,35800,36400,3
2024-04-19,36400,36500,35800,35800,7
2024-04-22,36000,36200,35800,36200,7
2024-04-23,35700,36400,35700,36400,2
2024-04-24,35700,36400,35700,35800,5
2024-04-25,36500,37000,35700,36700,19
2024-04-26,36100,36700,36000,36700,6
2024-04-27,36900,36900,36300,36300,3
2024-04-29,36700,37300,36600,36600,12
2024-04-30,36900,36900,36600,36600,2
2024-05-02,36700,36700,36700,36700,1
2024-05-03,36700,36700,36700,36700,1
2024-05-06,36500,37000,36500,36700,13
2024-05-07,36700,37300,36700,37200,7
2024-05-08,37500,38800,37100,37300,40
2024-05-10,37400,40300,37400,39600,46
2024-05-13,40800,41200,38200,39900,52
2024-05-14,40800,43800,40700,43800,182
2024-05-15,45100,45100,40400,41400,94
2024-05-16,43000,43000,40400,41900,33
2024-05-17,42500,42500,40600,42000,25
2024-05-20,42000,46200,41600,41600,68
2024-05-21,41900,45700,41100,42100,188
2024-05-22,42300,44900,42300,43100,24
2024-05-23,43300,47300,43300,47300,159
2024-05-24,47300,49300,45400,45400,43
2024-05-27,44800,49900,44800,49000,207
2024-05-28,49700,53400,47700,52100,183
2024-05-29,53100,53300,49000,51400,164
2024-05-30,52000,52000,48100,48200,42
2024-05-31,49200,49200,43300,45000,118
2024-06-03,44900,45400,40100,41400,128
2024-06-04,42100,44400,38100,41300,141
2024-06-05,42100,43400,41000,41500,32
2024-06-06,41500,41500,39500,39500,15
2024-06-07,40600,44400,40500,43900,78
2024-06-10,43500,43500,41700,42400,33
2024-06-11,42800,42800,40900,41800,19
