TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-23,20180,20760,20000,20360,562
2024-09-24,20500,20590,20060,20260,340
2024-09-25,20220,20480,20000,20000,278
2024-09-26,19800,19950,19500,19630,146
2024-09-27,19760,19920,19670,19770,92
2024-09-30,19780,20520,19310,19720,718
2024-10-01,19700,19900,19210,19800,249
2024-10-02,19450,21000,19190,19450,755
2024-10-03,19210,19760,19110,19280,129
2024-10-04,19570,19600,19300,19440,136
2024-10-07,19450,19570,19230,19420,130
2024-10-08,19200,19400,19100,19190,193
2024-10-09,19280,19940,19000,19190,457
2024-10-10,19450,19490,19100,19400,161
2024-10-11,19390,19390,19080,19190,58
2024-10-14,19260,19500,19130,19310,188
2024-10-15,19330,19450,19260,19280,151
2024-10-16,19400,19500,19150,19220,116
2024-10-17,19220,19390,19170,19210,199
2024-10-18,19060,19180,19000,19160,81
2024-10-21,19180,19350,18640,19000,329
2024-10-22,18980,19100,18410,18720,140
2024-10-23,18760,19100,18670,19040,127
2024-10-24,18680,19030,18520,18680,184
2024-10-25,18570,18730,18000,18130,171
2024-10-28,18130,19150,17300,17450,288
2024-10-29,17530,17710,17300,17600,165
2024-10-30,17600,17890,17600,17700,120
2024-10-31,17610,18200,17340,17560,143
2024-11-01,17420,17560,17170,17390,112
2024-11-02,17410,17500,17070,17220,106
2024-11-05,17800,18960,17400,18560,623
2024-11-06,18560,18780,18080,18370,270
2024-11-07,18490,18620,18320,18320,37
2024-11-08,18370,19390,18370,18720,398
2024-11-11,19070,19070,17930,18210,815
2024-11-12,18230,18470,18000,18060,197
2024-11-13,18010,18320,18010,18220,140
2024-11-14,18220,18220,17810,18050,97
2024-11-15,18160,19000,17880,18800,529
2024-11-18,18000,18690,18000,18600,228
2024-11-19,18680,18750,17900,18090,364
2024-11-20,18020,18260,17610,18000,249
2024-11-21,17740,17890,17000,17010,520
2024-11-22,17370,17380,16940,17190,210
2024-11-25,17200,17280,16320,16520,417
