TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-02-06,6.02,6.08,5.95,6.07,235100
2024-02-07,6.07,6.08,5.98,6.01,299000
2024-02-08,6.01,6.02,5.71,5.82,1659200
2024-02-09,5.85,5.85,5.72,5.76,442200
2024-02-12,5.76,5.84,5.49,5.66,1091400
2024-02-13,5.57,5.79,5.55,5.75,562500
2024-02-14,5.77,5.79,5.25,5.55,1161500
2024-02-15,5.66,5.68,5.41,5.66,781200
2024-02-16,5.66,5.7,5.4,5.55,1298300
2024-02-19,5.55,5.66,5.43,5.55,641800
2024-02-20,5.55,5.58,5.43,5.45,318900
2024-02-21,5.45,5.45,5.28,5.41,702200
2024-02-22,5.45,5.52,5.41,5.46,233100
2024-02-26,5.48,5.82,5.29,5.62,884900
2024-02-27,5.66,5.73,5.44,5.51,822300
2024-02-28,5.52,5.71,5.51,5.65,702900
2024-02-29,5.7,5.72,5.58,5.69,474200
2024-03-01,5.69,5.69,5.6,5.65,170400
2024-03-04,5.69,5.86,5.61,5.75,714800
2024-03-05,5.77,5.77,5.63,5.69,373000
2024-03-06,5.78,5.79,5.69,5.7,248700
2024-03-07,5.74,5.74,5.62,5.65,238700
2024-03-11,5.67,5.67,5.4,5.59,570600
2024-03-12,5.63,5.63,5.43,5.54,501000
2024-03-13,5.51,5.67,5.51,5.66,507200
2024-03-14,5.68,5.76,5.55,5.62,460900
2024-03-15,5.63,5.63,5.5,5.58,236200
2024-03-18,5.55,5.6,5.5,5.51,177200
2024-03-19,5.5,5.61,5.23,5.31,1254300
2024-03-20,5.32,5.49,5.32,5.36,306100
2024-03-21,5.38,5.44,5.34,5.38,425900
2024-03-22,5.4,5.48,5.25,5.35,452500
2024-03-25,5.3,5.35,5.19,5.33,239300
2024-03-26,5.33,5.48,5.32,5.42,398100
2024-03-27,5.48,5.5,5.4,5.45,204800
2024-03-28,5.45,5.49,5.26,5.37,402300
2024-03-29,5.41,5.41,5.25,5.39,293500
2024-04-01,5.4,5.42,5.2,5.27,2704200
2024-04-02,5.27,5.41,5.25,5.29,1022000
2024-04-03,5.31,5.35,5.22,5.34,976000
2024-04-04,5.35,5.43,5.31,5.42,796800
2024-04-05,5.42,5.65,5.35,5.5,2603500
2024-04-08,5.53,5.64,5.51,5.6,608300
2024-04-09,5.61,5.64,5.5,5.52,532800
2024-04-10,5.5,5.54,5.45,5.52,471800
2024-04-11,5.54,5.61,5.5,5.5,437700
2024-04-12,5.5,5.57,5.45,5.52,224900
2024-04-15,5.54,5.57,5.47,5.54,281500
2024-04-16,5.54,5.58,5.44,5.54,188000
2024-04-17,5.55,5.77,5.51,5.6,1585600
2024-04-18,5.68,5.74,5.58,5.65,311600
2024-04-19,5.7,5.7,5.52,5.61,191200
2024-04-22,5.51,5.71,5.51,5.67,454500
2024-04-23,5.72,5.72,5.48,5.54,564800
2024-04-24,5.58,5.59,5.44,5.54,407400
2024-04-25,5.54,5.54,5.4,5.45,390700
2024-04-26,5.46,5.47,5.28,5.4,430500
2024-04-27,5.4,5.48,5.31,5.4,317300
2024-04-29,5.42,5.44,5.35,5.4,222700
2024-04-30,5.4,5.42,5.38,5.42,153600
2024-05-02,5.38,5.43,5.36,5.42,256400
2024-05-03,5.43,5.43,5.33,5.39,242000
2024-05-06,5.39,5.46,5.34,5.37,209600
2024-05-07,5.4,5.4,5.3,5.36,274500
2024-05-08,5.38,5.38,5.28,5.33,408400
2024-05-10,5.33,5.34,5.25,5.32,294600
2024-05-13,5.32,5.34,5.26,5.3,342500
2024-05-14,5.29,5.3,5.26,5.28,198700
2024-05-15,5.29,5.31,5.25,5.29,256400
2024-05-16,5.27,5.29,5.21,5.25,330100
2024-05-17,5.22,5.44,5.22,5.28,313900
2024-05-20,5.28,5.33,5.22,5.24,137000
2024-05-21,5.24,5.28,5.11,5.15,467300
2024-05-22,5.18,5.19,5.13,5.15,101100
2024-05-23,5.19,5.3,5.05,5.05,441700
2024-05-24,5.07,5.12,4.9,4.99,421900
2024-05-27,4.62,4.95,4.62,4.79,526000
2024-05-28,4.8,4.92,4.8,4.83,144200
2024-05-29,4.82,4.85,4.74,4.75,110200
2024-05-30,4.75,4.78,4.63,4.7,270000
2024-05-31,4.69,4.69,4.3,4.52,989700
2024-06-03,4.56,4.59,4.0,4.26,1091700
2024-06-04,4.6,4.79,4.28,4.48,1378100
2024-06-05,4.56,4.67,4.5,4.63,112600
2024-06-06,4.63,4.73,4.52,4.53,79600
2024-06-07,4.54,4.66,4.47,4.65,194300
2024-06-10,4.65,4.81,4.65,4.72,125200
2024-06-11,4.72,4.94,4.71,4.81,290600
2024-06-13,4.66,4.77,4.56,4.74,277700
2024-06-14,4.74,4.74,4.6,4.7,239000
2024-06-17,4.71,4.73,4.6,4.63,211200
2024-06-18,4.63,4.63,4.5,4.5,268500
2024-06-19,4.5,4.5,4.32,4.33,198700
2024-06-20,4.38,4.48,4.3,4.41,173500
2024-06-21,4.4,4.55,4.4,4.47,83500
2024-06-24,4.47,4.47,4.35,4.39,77700
2024-06-25,4.36,4.36,4.2,4.3,730100
2024-06-26,4.32,4.55,4.22,4.22,274600
2024-06-27,4.27,4.37,4.24,4.28,163100
2024-06-28,4.3,4.31,4.28,4.3,39400
2024-07-01,4.3,4.42,4.3,4.38,173000
2024-07-02,4.31,4.5,4.27,4.33,333600
2024-07-03,4.33,4.47,4.31,4.36,208200
2024-07-04,4.34,5.19,4.26,4.88,3411900
2024-07-05,4.84,5.02,4.53,4.72,872900
2024-07-08,4.71,4.74,4.46,4.53,397900
2024-07-09,4.65,4.66,4.02,4.16,1682400
2024-07-10,4.23,4.24,4.02,4.04,476100
2024-07-11,4.05,4.24,4.04,4.21,154900
2024-07-12,4.21,4.79,4.11,4.3,1009400
2024-07-15,4.31,4.46,4.0,4.23,912500
2024-07-16,4.23,4.23,4.08,4.2,144000
2024-07-17,4.22,4.35,4.15,4.24,137200
2024-07-18,4.21,4.25,4.09,4.15,720400
2024-07-19,4.15,4.17,4.09,4.13,279400
2024-07-22,4.16,4.21,4.13,4.18,215300
2024-07-23,4.19,4.2,4.11,4.19,347600
2024-07-24,4.19,4.23,4.1,4.2,280300
2024-07-25,4.17,4.25,4.15,4.19,373700
2024-07-26,4.23,4.23,3.99,4.17,525600
2024-07-29,4.13,4.13,3.88,3.95,1220000
2024-07-30,3.95,3.98,3.89,3.96,288500
2024-07-31,3.97,4.08,3.89,3.98,781200
2024-08-01,3.98,4.07,3.91,3.94,524000
2024-08-02,3.95,3.95,3.84,3.89,662700
2024-08-05,3.88,3.88,3.81,3.83,215700
