TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-07-31,687.3,725.0,686.5,706.0,566410
2023-08-01,713.4,734.6,701.0,723.8,215089
2023-08-02,724.0,743.7,715.2,724.2,176523
2023-08-03,724.5,727.4,714.5,720.2,55752
2023-08-04,722.0,725.0,630.0,695.0,110475
2023-08-07,690.0,717.7,689.1,701.0,80039
2023-08-08,695.0,749.9,681.9,706.0,252485
2023-08-09,715.0,762.5,706.3,753.0,762565
2023-08-10,753.2,795.0,740.0,771.5,432611
2023-08-11,770.0,786.8,761.8,768.2,95006
2023-08-14,783.8,783.8,735.4,746.9,106487
2023-08-15,745.5,764.6,718.8,745.0,77627
2023-08-16,750.0,762.8,674.9,736.0,129589
2023-08-17,736.5,754.5,721.4,749.3,76613
2023-08-18,754.6,754.6,734.4,745.5,37609
2023-08-21,747.0,770.0,745.7,767.0,84581
2023-08-22,770.0,780.2,754.9,770.1,71592
2023-08-23,774.8,788.0,761.1,781.0,116289
2023-08-24,781.0,784.0,765.3,777.0,41751
2023-08-25,777.1,782.6,773.3,778.3,34570
2023-08-28,783.7,819.0,783.3,819.0,183747
2023-08-29,830.0,843.9,800.0,842.3,242353
2023-08-30,843.5,862.9,831.0,848.0,190493
2023-08-31,852.0,972.4,849.2,945.0,1966313
2023-09-01,946.0,949.9,895.0,907.0,280030
2023-09-04,913.0,916.0,895.2,902.0,121123
2023-09-05,902.6,903.9,880.0,889.4,125447
2023-09-06,889.5,891.8,862.0,874.1,79062
2023-09-07,874.1,874.1,800.0,850.2,160117
2023-09-08,849.8,871.4,803.0,859.1,133945
2023-09-11,863.0,909.0,841.5,874.9,306742
2023-09-12,875.5,894.8,862.1,886.0,53843
2023-09-13,886.0,897.3,855.0,861.0,69070
2023-09-14,862.8,864.0,736.0,827.0,121442
2023-09-15,834.0,848.0,803.0,839.9,64847
2023-09-18,835.0,869.0,824.3,824.5,58752
2023-09-19,824.6,868.8,824.6,841.1,223246
2023-09-20,849.6,849.6,790.0,825.7,94037
2023-09-21,825.7,825.8,798.4,802.0,36777
2023-09-22,798.0,810.1,793.0,808.7,28133
2023-09-25,803.0,845.0,800.0,828.0,65695
2023-09-26,828.0,854.3,826.0,837.0,70730
2023-09-27,837.1,847.6,834.0,839.0,35021
2023-09-28,841.2,849.5,826.0,839.5,41076
2023-09-29,839.1,853.0,830.1,842.9,57585
2023-10-02,850.0,868.0,839.0,849.9,72577
2023-10-03,849.9,849.9,814.0,835.0,48597
2023-10-04,839.4,881.3,839.3,859.0,353932
2023-10-05,865.0,878.6,841.0,842.1,70578
2023-10-06,848.5,856.4,843.6,849.9,39930
2023-10-09,849.0,860.0,842.2,848.1,26529
2023-10-10,849.9,854.2,830.0,841.8,23897
2023-10-11,841.8,851.9,835.1,850.3,37979
2023-10-12,847.0,853.6,837.0,845.5,43858
2023-10-13,845.6,848.5,842.8,843.8,14422
2023-10-16,848.0,864.2,844.0,855.0,42988
2023-10-17,855.0,874.4,855.0,869.1,57652
2023-10-18,869.1,874.3,846.7,856.4,50394
2023-10-19,856.4,859.6,845.5,856.3,24297
2023-10-20,856.3,863.5,845.0,849.2,22123
2023-10-23,850.0,873.9,849.7,865.0,67382
2023-10-24,867.4,873.0,853.5,861.3,37305
2023-10-25,861.3,863.3,846.6,854.3,27209
2023-10-26,854.3,856.5,815.0,828.1,40115
2023-10-27,828.0,890.0,819.6,875.0,247104
2023-10-30,876.0,890.4,845.1,845.5,180563
2023-10-31,854.2,855.0,831.0,837.8,55287
2023-11-01,841.0,841.0,831.0,834.0,25317
2023-11-02,838.4,838.4,830.0,832.7,21002
2023-11-03,834.4,836.4,825.0,825.9,26337
2023-11-06,827.5,843.9,824.7,833.7,23608
2023-11-07,833.7,867.6,830.2,849.0,181842
2023-11-08,856.1,860.7,840.0,849.0,44724
2023-11-09,849.0,849.0,836.0,841.0,29116
2023-11-10,835.3,841.0,831.0,831.2,21058
2023-11-13,831.5,840.0,826.0,828.1,29134
2023-11-14,825.1,827.5,745.3,798.0,102310
2023-11-15,798.0,800.0,780.0,792.6,40025
2023-11-16,792.6,808.0,792.3,795.2,29556
2023-11-17,788.0,797.2,781.6,785.8,15531
2023-11-20,785.9,814.8,782.0,790.0,52263
2023-11-21,793.6,805.3,788.0,797.9,26943
2023-11-22,802.6,824.0,794.3,819.0,71667
2023-11-23,826.1,826.1,804.2,810.8,27925
2023-11-24,810.9,817.0,803.0,809.0,18719
2023-11-27,813.3,815.0,804.6,810.3,22478
2023-11-28,810.0,813.0,785.0,792.2,31229
2023-11-29,792.2,800.0,789.4,790.1,16484
2023-11-30,791.0,792.2,754.8,772.0,51641
2023-12-01,772.0,772.0,750.0,750.0,40998
2023-12-04,748.5,749.9,712.4,720.0,47743
2023-12-05,720.0,757.8,712.0,744.7,56434
2023-12-06,752.0,753.5,720.0,720.2,34522
2023-12-07,720.1,724.2,683.1,705.0,43890
2023-12-08,707.8,731.3,705.4,720.5,31640
2023-12-11,720.0,728.3,695.0,706.3,28080
2023-12-12,706.3,725.3,702.0,712.0,20306
2023-12-13,710.3,738.0,706.0,730.0,24310
2023-12-14,727.5,747.6,723.1,726.3,14187
2023-12-15,723.1,747.0,715.9,736.2,24470
2023-12-18,737.0,811.9,737.0,794.0,207901
2023-12-19,801.0,815.0,770.6,786.0,57859
2023-12-20,794.0,804.6,786.0,795.8,36423
2023-12-21,800.9,800.9,774.6,785.7,27213
2023-12-22,785.7,817.9,781.0,810.0,75159
2023-12-25,809.0,825.0,808.1,821.0,42288
2023-12-26,821.0,839.0,800.0,806.0,39309
2023-12-27,806.0,812.1,790.6,800.0,23246
2023-12-28,796.9,803.2,783.0,789.3,23631
2023-12-29,793.2,794.0,763.3,775.2,47078
2024-01-03,792.6,812.9,776.5,809.0,23369
2024-01-04,809.0,825.0,805.1,812.0,18904
2024-01-05,822.0,822.0,805.0,809.1,15612
2024-01-08,812.0,823.0,808.1,810.3,39724
2024-01-09,810.3,842.8,808.2,827.0,88818
2024-01-10,835.0,844.8,825.1,825.9,53566
2024-01-11,826.0,840.0,800.8,813.2,64048
2024-01-12,813.2,830.0,813.1,819.1,32588
2024-01-15,819.2,849.0,819.2,828.0,30097
2024-01-16,828.0,828.0,810.0,816.3,29104
2024-01-17,819.0,819.0,804.7,810.2,23812
2024-01-18,816.3,816.3,800.0,802.9,25253
2024-01-19,802.9,811.9,792.3,799.1,23375
2024-01-22,800.0,818.1,799.2,809.0,26824
2024-01-23,809.0,818.0,799.3,799.3,20903
2024-01-24,808.3,809.1,797.2,804.6,21147
2024-01-25,804.6,822.5,799.0,802.2,46994
2024-01-26,803.9,809.4,800.1,806.0,28904
2024-01-29,810.0,826.2,810.0,825.2,57470
2024-01-30,830.0,849.0,825.4,848.8,89034
2024-01-31,850.5,880.0,846.3,879.9,205355
2024-02-01,881.6,900.0,861.0,899.0,230784
2024-02-02,900.0,901.0,872.0,895.8,95502
2024-02-05,897.0,946.1,877.8,931.9,472619
2024-02-06,946.3,1002.7,941.5,998.5,1857198
2024-02-07,999.0,1016.3,963.0,966.8,661898
2024-02-08,967.0,969.4,935.1,949.2,210091
2024-02-09,948.2,986.6,932.0,975.0,235694
2024-02-12,974.0,984.0,950.0,957.0,107578
2024-02-13,965.8,965.8,950.0,960.0,54839
2024-02-14,967.0,979.0,957.2,968.2,67305
2024-02-15,970.0,1017.3,958.4,1017.0,499834
2024-02-16,1007.0,1026.8,975.0,993.0,265091
2024-02-19,993.0,1022.0,990.0,1012.6,164063
2024-02-20,1012.0,1012.6,960.3,960.3,266360
2024-02-21,950.0,959.7,912.0,941.0,146079
2024-02-22,941.0,956.0,930.0,950.1,57855
2024-02-26,960.3,975.0,947.2,963.0,85990
2024-02-27,968.3,972.9,944.1,953.3,43081
2024-02-28,953.8,1010.0,947.3,957.0,340381
2024-02-29,960.0,1004.8,953.5,978.4,235360
2024-03-01,976.5,986.0,970.2,977.9,52448
2024-03-04,985.0,994.0,953.0,985.6,95955
2024-03-05,985.6,998.3,977.2,997.2,57515
2024-03-06,1000.0,1040.4,990.1,1032.0,383390
2024-03-07,1032.0,1043.0,1011.3,1025.8,206176
2024-03-11,1026.1,1063.6,1011.8,1021.6,270311
2024-03-12,1029.1,1037.4,1002.1,1004.8,109693
2024-03-13,1005.0,1015.0,994.0,997.7,93392
2024-03-14,1002.0,1002.0,965.1,965.6,127388
2024-03-15,965.7,993.9,965.7,982.7,66175
2024-03-18,983.0,1003.0,982.0,993.2,53977
2024-03-19,993.0,1020.0,993.0,1005.0,103525
2024-03-20,1005.0,1014.8,987.0,995.1,38013
2024-03-21,995.3,1014.7,990.0,1006.5,62342
2024-03-22,1008.5,1020.0,999.0,1001.0,48088
2024-03-25,998.3,1009.5,980.9,986.1,94358
2024-03-26,996.0,1004.3,990.0,995.0,69626
2024-03-27,995.0,999.4,970.5,971.1,158027
2024-03-28,992.7,992.7,975.7,981.5,51021
2024-03-29,981.5,994.6,976.0,990.0,54148
2024-04-01,1005.0,1038.1,990.7,1019.0,417120
