TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-22,13400,13500,13260,13440,15
2024-10-23,13180,13380,13180,13380,4
2024-10-24,13380,13480,13100,13480,11
2024-10-25,13460,13460,13020,13160,14
2024-10-28,12920,13040,12900,12900,19
2024-10-29,12920,12920,12500,12660,23
2024-10-30,12680,13280,12580,12600,89
2024-10-31,12720,12860,12280,12440,47
2024-11-01,13040,13040,12560,12800,8
2024-11-02,12580,12580,12580,12580,2
2024-11-05,12620,12860,12400,12500,26
2024-11-06,12780,12840,12500,12700,34
2024-11-07,12520,13000,12300,12540,17
2024-11-08,12800,12800,12300,12440,85
2024-11-11,12800,12980,12720,12720,18
2024-11-12,12940,13320,12720,12720,45
2024-11-13,12700,12900,12480,12840,32
2024-11-14,12540,12700,12480,12480,16
2024-11-15,12660,12660,12420,12560,16
2024-11-18,12400,12400,12340,12340,8
2024-11-19,12360,12460,11760,12120,42
2024-11-20,12120,12460,11960,12000,36
2024-11-21,11980,11980,11560,11560,11
2024-11-22,11800,11820,10960,11000,90
2024-11-25,11060,11060,9900,10240,250
2024-11-26,10340,10340,10000,10000,39
2024-11-27,10000,10320,9480,9940,91
2024-11-28,10300,10300,9660,10000,47
2024-11-29,10040,10240,9900,9900,48
2024-12-02,10020,11860,9980,10620,278
2024-12-03,10620,10620,9840,9980,136
2024-12-04,9980,10080,9980,10060,16
2024-12-05,9800,10100,9600,10020,107
2024-12-06,9700,10040,9700,9980,17
2024-12-09,9960,10180,9920,10140,42
2024-12-10,9780,10100,9520,10100,21
2024-12-11,9780,9880,9760,9760,19
2024-12-12,9840,9880,9380,9380,58
2024-12-13,9360,9440,8180,8880,286
2024-12-16,8600,8760,8140,8280,53
2024-12-17,8300,8300,8000,8200,20
