TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-08,293.91,303.48,293.15,301.9,38059261
2023-11-09,302.87,312.0,291.37,308.4,55657560
2023-11-10,308.5,322.99,305.12,320.41,63736651
2023-11-13,322.2,325.46,309.42,314.99,44380870
2023-11-14,314.0,320.8,305.77,315.3,29083294
2023-11-15,315.0,329.79,312.25,329.09,39655930
2023-11-16,329.49,345.87,325.73,331.31,85606616
2023-11-17,330.0,336.7,325.0,327.83,46719627
2023-11-20,327.85,331.29,314.02,315.01,34894682
2023-11-21,315.01,329.0,305.6,327.38,52609639
2023-11-22,327.55,335.64,310.28,314.1,62700781
2023-11-23,313.6,319.8,307.6,313.6,37632571
2023-11-24,313.64,314.99,305.29,309.54,21515701
2023-11-27,309.5,309.94,291.55,291.6,36281498
2023-11-28,290.5,304.29,280.0,303.44,50432568
2023-11-29,304.94,305.1,286.43,286.43,32746734
2023-11-30,289.59,296.0,283.43,292.42,25529566
2023-12-01,293.84,295.14,285.0,287.7,15660198
2023-12-04,286.9,291.6,281.5,284.56,16747778
2023-12-05,284.64,288.46,275.95,279.46,20650421
2023-12-06,279.79,280.78,268.1,269.07,19237238
2023-12-07,269.07,279.6,261.93,275.88,32562802
2023-12-08,277.0,285.36,271.84,277.5,28548616
2023-12-11,277.9,282.31,272.3,278.38,18122420
2023-12-12,280.1,282.0,269.0,270.54,15088025
2023-12-13,270.54,273.9,266.27,271.48,10742212
2023-12-14,271.52,280.93,271.01,275.15,19718650
2023-12-15,275.22,290.0,275.15,290.0,19544073
2023-12-18,293.0,298.7,290.12,296.54,18024012
2023-12-19,296.61,296.78,287.28,291.69,14811067
2023-12-20,291.7,293.29,287.6,290.27,7422237
2023-12-21,290.6,303.75,285.69,301.74,20618379
2023-12-22,302.74,313.0,299.28,311.65,25385270
2023-12-25,313.9,317.83,307.9,311.37,15568635
2023-12-26,311.37,314.2,306.72,312.4,7994338
2023-12-27,312.5,313.74,309.1,309.11,5571776
2023-12-28,309.0,312.33,306.61,310.99,5433307
2023-12-29,312.0,313.0,308.88,311.0,4103307
2024-01-03,311.03,326.74,311.03,326.74,12429476
2024-01-04,327.68,329.39,323.1,326.9,10175769
2024-01-05,328.0,328.49,325.0,328.46,3683364
2024-01-08,328.99,334.28,323.57,326.37,12827944
2024-01-09,328.0,333.54,324.22,332.88,8029246
2024-01-10,333.0,333.71,324.33,325.4,8127257
2024-01-11,325.4,326.9,318.6,322.35,11022840
2024-01-12,322.4,323.75,315.6,318.2,8599879
2024-01-15,318.3,319.9,314.52,316.0,5982028
2024-01-16,316.0,323.59,313.6,322.36,8954924
2024-01-17,322.29,326.43,319.42,320.29,8666004
2024-01-18,321.0,322.3,317.11,318.19,5097134
2024-01-19,317.85,319.0,315.04,318.48,5422062
2024-01-22,318.8,319.68,310.57,310.87,8687752
2024-01-23,309.9,309.9,304.1,305.96,10851938
2024-01-24,305.61,309.74,295.66,297.81,18313629
2024-01-25,296.03,304.67,291.6,303.89,14311419
2024-01-26,305.0,306.78,300.8,301.78,7423228
2024-01-29,302.53,303.59,297.3,298.29,7106627
2024-01-30,298.0,314.85,295.66,314.48,18093408
2024-01-31,315.32,322.42,314.5,319.88,21217586
2024-02-01,320.05,322.35,315.7,317.61,9210603
2024-02-02,317.55,320.8,313.4,318.69,9288524
2024-02-05,319.5,329.0,319.0,328.77,15639794
2024-02-06,329.2,329.57,322.1,323.24,9452357
2024-02-07,323.0,325.99,319.2,321.4,7875779
2024-02-08,321.99,325.79,317.15,317.94,10551723
2024-02-09,316.8,318.24,312.0,315.1,9594124
2024-02-12,315.5,319.29,312.67,315.39,5428371
2024-02-13,315.86,319.9,314.6,319.17,5185453
2024-02-14,319.0,321.35,317.01,317.55,4518086
2024-02-15,317.45,317.45,313.17,314.89,5557489
2024-02-16,315.3,316.2,309.5,310.51,6607610
2024-02-19,311.2,315.38,308.76,313.09,5714779
2024-02-20,313.3,316.5,305.06,305.39,14076314
2024-02-21,305.38,307.94,276.33,281.76,33668319
2024-02-22,282.5,285.67,270.5,276.71,31704688
2024-02-26,266.6,280.47,262.4,279.91,20999449
