TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-07-20,173.9,179.88,168.0,168.1,5033230
2023-07-21,168.1,170.48,166.0,169.16,1314670
2023-07-24,169.9,176.18,168.76,174.38,2554720
2023-07-25,175.5,175.5,168.74,172.2,2024530
2023-07-26,172.84,180.82,166.26,172.92,13086340
2023-07-27,174.8,178.34,173.72,176.36,4017180
2023-07-28,177.8,186.32,177.26,185.46,7528180
2023-07-31,190.8,209.88,187.26,208.02,17216940
2023-08-01,209.2,227.5,208.5,219.5,23220310
2023-08-02,220.02,222.0,211.4,216.5,7923200
2023-08-03,218.0,221.78,216.5,219.0,3887590
2023-08-04,221.0,223.68,213.0,215.9,4468260
2023-08-07,220.0,225.6,216.0,220.64,5418160
2023-08-08,221.8,230.88,217.02,220.96,10411500
2023-08-09,222.0,222.64,219.0,220.46,1618640
2023-08-10,221.24,223.88,219.7,222.0,1910710
2023-08-11,223.0,237.72,222.68,233.5,16097160
2023-08-14,239.3,249.46,231.04,237.98,13315440
2023-08-15,235.0,249.2,225.04,245.5,7770580
2023-08-16,245.34,247.74,227.0,238.96,6342930
2023-08-17,243.0,243.0,233.02,237.02,2070800
2023-08-18,237.0,242.76,237.0,242.7,1954780
2023-08-21,243.0,249.0,242.04,244.46,3116160
2023-08-22,246.0,247.9,242.54,244.4,1816050
2023-08-23,245.1,246.0,237.7,242.48,2636990
2023-08-24,241.98,248.0,238.2,244.8,5239670
2023-08-25,246.5,248.98,241.86,243.6,2216950
2023-08-28,245.0,252.4,244.0,250.46,7041780
2023-08-29,251.5,263.4,250.46,260.8,10276630
2023-08-30,263.0,277.82,260.8,270.4,12643950
2023-08-31,270.6,276.6,262.46,265.8,4943020
2023-09-01,264.8,264.8,257.0,261.46,4189720
2023-09-04,260.8,271.98,260.1,271.0,6599980
2023-09-05,258.0,264.0,256.0,260.1,8791590
2023-09-06,260.1,263.3,251.0,255.8,3821170
2023-09-07,255.8,255.8,239.5,243.72,3277370
2023-09-08,243.72,249.5,231.0,246.0,4269610
2023-09-11,246.0,246.0,237.36,239.3,1622420
2023-09-12,239.32,245.9,239.32,242.18,1227140
2023-09-13,244.98,245.86,240.24,240.6,875140
2023-09-14,240.68,240.98,216.0,234.0,3025740
2023-09-15,234.0,244.0,230.0,243.02,1309340
2023-09-18,245.0,252.44,242.1,244.84,2997770
2023-09-19,244.56,250.0,234.0,238.7,3119790
2023-09-20,238.7,241.24,222.6,227.98,3801550
2023-09-21,215.04,225.68,212.14,222.7,7580330
