TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-01-04,4285,4285,4285,4285,491
2024-01-05,4705,4705,4400,4705,6866
2024-01-08,5160,5165,4880,5165,6321
2024-01-09,5170,5675,5170,5675,6191
2024-01-10,6000,6235,5800,6235,8400
2024-01-11,6240,6295,5550,5800,6170
2024-01-12,5800,6080,5660,5755,2451
2024-01-15,5680,5720,5570,5715,1343
2024-01-16,5730,5820,5595,5595,1066
2024-01-17,5605,6000,5505,5860,2391
2024-01-18,5810,5970,5695,5725,967
2024-01-19,5710,5765,5625,5685,361
2024-01-22,5690,5880,5575,5685,899
2024-01-23,5695,5775,5685,5690,546
2024-01-24,5625,5740,5505,5600,520
2024-01-25,5485,5635,5470,5605,452
2024-01-26,5610,5720,5520,5635,771
2024-01-29,5650,5760,5650,5760,627
2024-01-30,5775,6095,5760,5835,2414
2024-01-31,5900,6070,5865,6015,1152
2024-02-01,6075,6220,5910,6155,1892
2024-02-02,6150,6220,5970,6130,614
2024-02-05,6155,6285,5960,6010,878
2024-02-06,6010,6080,5600,5950,716
2024-02-07,5950,6050,5705,5805,907
2024-02-08,5810,5840,5725,5735,227
2024-02-09,5845,6180,5775,5825,2872
2024-02-12,5835,5835,5530,5615,741
2024-02-13,5565,5870,5555,5800,578
2024-02-14,5840,6250,5820,6075,2989
2024-02-15,6150,6160,5935,6050,756
2024-02-16,6060,6125,5910,6065,596
2024-02-19,6095,6100,6010,6075,427
2024-02-20,6065,6130,5625,5960,1782
2024-02-21,5960,5960,5400,5505,3015
2024-02-22,5510,5665,5500,5555,648
2024-02-26,5640,6100,5605,5935,1367
2024-02-27,5950,6050,5775,5915,337
2024-02-28,5860,5915,5770,5805,207
2024-02-29,5855,5945,5705,5870,431
2024-03-01,5840,6000,5715,5865,360
2024-03-04,5890,5985,5770,5820,402
2024-03-05,5815,5910,5720,5775,230
2024-03-06,5840,5895,5750,5775,210
2024-03-07,5710,5890,5710,5865,433
2024-03-11,5980,5985,5870,5885,300
2024-03-12,5875,5895,5735,5780,279
2024-03-13,5790,5790,5730,5775,170
2024-03-14,5700,5775,5700,5740,149
2024-03-15,5725,5745,5700,5725,122
2024-03-18,5700,5740,5685,5700,76
2024-03-19,5705,5705,5665,5665,241
2024-03-20,5670,5795,5665,5690,174
2024-03-21,5715,5890,5620,5770,484
2024-03-22,5775,5790,5710,5750,77
2024-03-25,5725,5725,5665,5705,99
2024-03-26,5755,5805,5670,5760,219
2024-03-27,5745,5850,5715,5745,189
2024-03-28,5840,5840,5420,5670,664
2024-03-29,5690,5690,5570,5585,544
2024-04-01,5665,5685,5550,5675,491
2024-04-02,5680,5730,5605,5650,313
2024-04-03,5685,5725,5605,5725,207
2024-04-04,5725,5725,5645,5680,112
2024-04-05,5680,5725,5675,5720,164
2024-04-08,5730,5890,5600,5840,1067
2024-04-09,5855,5920,5695,5695,400
2024-04-10,5685,5820,5605,5695,325
2024-04-11,5705,5765,5475,5630,532
2024-04-12,5605,5750,5600,5685,200
2024-04-15,5685,5725,5625,5660,178
2024-04-16,5705,5705,5535,5595,219
2024-04-17,5595,5595,5550,5570,83
2024-04-18,5590,5600,5570,5580,149
2024-04-19,5575,5595,5570,5590,47
2024-04-22,5585,5685,5525,5575,248
2024-04-23,5580,5625,5530,5555,118
2024-04-24,5535,5655,5505,5555,206
2024-04-25,5560,5635,5515,5615,121
2024-04-26,5605,5605,5555,5590,32
2024-04-27,5550,5600,5535,5545,47
2024-04-29,5545,5560,5475,5500,209
2024-04-30,5485,5535,5470,5505,90
2024-05-02,5520,5735,5475,5560,305
2024-05-03,5560,5665,5560,5560,315
2024-05-06,5590,5630,5505,5530,89
2024-05-07,5520,5575,5450,5485,226
2024-05-08,5520,5540,5450,5490,104
2024-05-10,5500,5520,5480,5485,26
2024-05-13,5480,5600,5475,5510,161
2024-05-14,5510,5550,5460,5525,234
2024-05-15,5500,5540,5190,5395,571
2024-05-16,5400,5430,5300,5365,154
2024-05-17,5325,5415,5210,5300,272
2024-05-20,5310,5330,5220,5250,146
2024-05-21,5225,5225,5010,5100,353
2024-05-22,5050,5585,5035,5225,707
2024-05-23,5225,5225,4915,5005,317
2024-05-24,4970,5050,4700,4880,323
2024-05-27,4885,4890,4705,4705,132
2024-05-28,4705,4920,4700,4760,257
2024-05-29,4795,4805,4700,4700,92
2024-05-30,4760,4775,4575,4705,151
2024-05-31,4605,4630,4480,4610,122
2024-06-03,4615,4615,4165,4400,303
2024-06-04,4425,4920,4275,4635,430
2024-06-05,4800,4920,4755,4805,253
2024-06-06,4810,4810,4610,4680,102
2024-06-07,4725,4900,4590,4765,215
2024-06-10,4775,4785,4705,4705,34
2024-06-11,4705,4705,4490,4560,127
2024-06-13,4450,4590,4400,4585,103
2024-06-14,4565,4565,4405,4520,53
