TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-06-19,24.4,24.5,24.0,24.31,120400
2023-06-20,24.41,25.6,24.09,25.0,241300
2023-06-21,25.35,25.98,24.92,25.9,288900
2023-06-22,25.89,27.26,25.06,26.7,581200
2023-06-23,26.7,26.7,25.73,26.3,130300
2023-06-26,25.5,26.43,25.0,25.7,386400
2023-06-27,26.17,26.6,25.62,26.33,133400
2023-06-28,26.4,27.0,26.11,26.85,114700
2023-06-29,26.48,26.72,26.03,26.68,107200
2023-06-30,26.85,27.0,26.7,27.0,133200
2023-07-03,26.25,26.34,25.01,25.41,756800
2023-07-04,25.82,25.87,23.48,24.8,393000
2023-07-05,24.83,25.86,24.83,25.25,216700
2023-07-06,25.25,25.5,24.0,24.84,170000
2023-07-07,24.99,25.36,24.54,25.36,93500
2023-07-10,25.3,26.01,24.75,25.0,127500
2023-07-11,25.23,25.23,24.85,25.1,73500
2023-07-12,25.01,25.19,24.8,25.15,133400
2023-07-13,25.15,25.19,24.9,24.92,97900
2023-07-14,24.93,25.55,24.93,25.25,123200
2023-07-17,25.08,27.0,25.08,25.54,409100
2023-07-18,25.98,26.3,25.34,25.58,203300
2023-07-19,25.6,26.17,25.52,26.03,184700
2023-07-20,26.72,26.72,25.65,25.65,165300
2023-07-21,25.78,26.48,25.65,26.25,254800
2023-07-24,26.71,27.98,26.13,27.48,353700
2023-07-25,27.97,36.26,27.75,30.76,5458000
2023-07-26,31.6,31.6,29.25,30.19,818100
2023-07-27,31.18,31.85,29.82,30.03,495600
2023-07-28,30.3,31.3,29.5,30.3,484100
2023-07-31,30.56,31.14,30.5,31.09,221800
2023-08-01,31.12,35.0,30.5,32.99,1257000
2023-08-02,32.99,34.65,32.11,34.65,485200
2023-08-03,35.0,42.0,34.75,39.9,1684000
2023-08-04,40.0,47.0,35.05,40.05,1367200
2023-08-07,41.18,43.93,40.06,42.39,550500
2023-08-08,43.99,44.0,39.36,41.16,487600
2023-08-09,42.69,42.69,40.5,40.84,311800
2023-08-10,40.9,41.0,39.1,41.0,267500
2023-08-11,41.99,44.9,40.61,41.93,687200
2023-08-14,42.34,43.18,40.5,40.9,299900
2023-08-15,41.3,41.3,38.0,40.49,392200
2023-08-16,41.0,41.0,35.35,38.8,449200
2023-08-17,39.18,41.1,39.16,40.6,404200
2023-08-18,41.0,41.32,39.71,40.11,136300
2023-08-21,40.12,41.0,40.11,40.39,109000
2023-08-22,40.39,40.89,39.74,40.37,229600
2023-08-23,40.7,40.7,39.7,40.16,147400
2023-08-24,38.8,40.48,38.64,39.67,138300
2023-08-25,39.61,40.28,39.61,40.04,61800
2023-08-28,40.83,40.83,39.61,39.99,155000
2023-08-29,40.35,42.7,40.06,41.57,627100
2023-08-30,42.12,44.01,41.58,42.8,762900
2023-08-31,44.0,44.0,42.36,43.4,293000
2023-09-01,43.5,44.77,42.1,42.92,313000
2023-09-04,43.0,43.98,42.94,43.15,257300
2023-09-05,43.66,43.67,42.89,43.24,442900
2023-09-06,43.25,45.0,42.5,43.27,1342900
2023-09-07,43.27,43.3,41.3,41.61,514600
2023-09-08,41.71,42.49,39.0,40.83,226000
2023-09-11,41.25,41.5,39.51,40.79,148500
2023-09-12,41.0,42.19,40.69,41.09,144400
2023-09-13,41.4,41.4,40.22,40.57,92100
2023-09-14,40.65,41.12,25.39,36.87,1376700
2023-09-15,35.65,40.9,35.27,40.05,592200
2023-09-18,40.9,43.1,38.23,39.54,348700
2023-09-19,40.0,40.0,35.3,38.9,344500
2023-09-20,37.51,37.85,34.02,37.69,273500
2023-09-21,38.0,38.0,35.0,35.15,133400
2023-09-22,35.23,36.42,34.01,36.4,168200
2023-09-25,36.4,38.28,36.3,37.1,235600
2023-09-26,37.47,39.0,37.28,38.77,129200
2023-09-27,39.0,39.94,38.16,38.64,101900
2023-09-28,38.63,39.5,38.0,38.4,67600
2023-09-29,38.8,43.0,38.8,38.87,573800
2023-10-02,38.46,39.5,38.21,38.21,106900
2023-10-03,38.02,38.12,36.69,37.15,125300
2023-10-04,37.36,37.37,36.5,36.7,103900
2023-10-05,36.7,36.99,36.0,36.68,81300
2023-10-06,36.86,36.87,35.72,36.01,94500
2023-10-09,35.73,36.64,35.73,36.42,87300
2023-10-10,36.43,36.55,35.53,36.05,135100
2023-10-11,36.3,36.3,35.52,35.94,70900
2023-10-12,35.55,36.17,34.18,35.34,173000
2023-10-13,35.49,37.99,35.0,36.12,454500
2023-10-16,37.53,38.99,36.12,37.92,434300
2023-10-17,38.5,39.0,37.94,38.93,152600
2023-10-18,38.93,39.98,38.93,39.2,147000
2023-10-19,39.21,39.81,38.05,38.57,104900
2023-10-20,38.57,39.87,38.24,39.11,133700
2023-10-23,39.89,40.0,38.51,39.37,271900
