TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-12-18,2.99,3.17,2.99,3.07,296000
2023-12-19,3.135,3.165,3.095,3.15,74000
2023-12-20,3.15,3.295,3.095,3.23,408000
2023-12-21,3.24,3.335,3.095,3.15,558000
2023-12-22,3.215,3.215,3.1,3.13,398000
2023-12-25,3.1,3.21,3.01,3.1,732000
2023-12-26,3.115,3.15,3.005,3.005,183000
2023-12-27,3.015,3.04,2.99,2.995,168000
2023-12-28,2.995,3.035,2.97,2.99,187000
2023-12-29,2.99,3.045,2.95,3.015,295000
2024-01-03,3.015,3.015,3.01,3.015,842000
2024-01-04,3.015,3.125,3.01,3.095,554000
2024-01-05,3.09,3.275,3.03,3.13,1256000
2024-01-08,3.16,3.28,3.115,3.235,432000
2024-01-09,3.245,3.655,3.18,3.56,4127000
2024-01-10,3.795,4.03,3.5,3.745,3725000
2024-01-11,3.795,3.845,3.41,3.635,2367000
2024-01-12,3.645,3.7,3.525,3.55,639000
2024-01-15,3.63,3.85,3.55,3.625,1535000
2024-01-16,3.625,3.625,3.45,3.54,1308000
2024-01-17,3.54,3.665,3.5,3.52,1142000
2024-01-18,3.51,3.625,3.375,3.59,1020000
2024-01-19,3.615,3.675,3.435,3.61,1129000
2024-01-22,3.64,3.66,3.54,3.615,445000
2024-01-23,3.61,3.945,3.61,3.785,1474000
2024-01-24,3.94,3.99,3.705,3.835,1911000
2024-01-25,3.835,3.835,3.69,3.76,660000
2024-01-26,3.775,4.015,3.775,3.875,1955000
2024-01-29,3.99,4.1,3.9,3.98,1603000
2024-01-30,3.93,4.03,3.805,3.85,921000
2024-01-31,3.84,3.945,3.7,3.8,1494000
2024-02-01,3.82,4.0,3.775,3.8,759000
2024-02-02,3.785,3.87,3.75,3.75,231000
2024-02-05,3.745,3.945,3.72,3.745,874000
2024-02-06,3.715,3.785,3.61,3.715,1020000
2024-02-07,3.725,3.835,3.67,3.685,940000
2024-02-08,3.8,3.83,3.595,3.635,847000
2024-02-09,3.68,3.69,3.515,3.555,589000
2024-02-12,3.515,3.59,3.41,3.505,593000
2024-02-13,3.505,3.605,3.5,3.57,204000
2024-02-14,3.585,3.62,3.425,3.51,456000
2024-02-15,3.515,3.54,3.45,3.48,608000
2024-02-16,3.495,3.57,3.445,3.485,334000
2024-02-19,3.485,3.59,3.46,3.465,583000
2024-02-20,3.475,3.475,3.36,3.455,651000
2024-02-21,3.455,3.455,3.3,3.405,547000
2024-02-22,3.375,3.445,3.34,3.35,74000
2024-02-26,3.445,3.485,3.43,3.46,199000
2024-02-27,3.495,3.5,3.345,3.455,309000
2024-02-28,3.43,3.49,3.365,3.455,551000
2024-02-29,3.455,3.49,3.355,3.405,196000
2024-03-01,3.415,3.525,3.41,3.48,175000
2024-03-04,3.51,3.565,3.43,3.505,363000
2024-03-05,3.505,3.535,3.43,3.495,265000
2024-03-06,3.495,3.65,3.43,3.465,657000
2024-03-07,3.475,3.55,3.36,3.42,462000
2024-03-11,3.395,3.435,3.36,3.415,296000
2024-03-12,3.415,3.475,3.3,3.47,476000
2024-03-13,3.465,3.6,3.405,3.475,958000
2024-03-14,3.43,3.505,3.38,3.39,454000
2024-03-15,3.425,3.445,3.4,3.4,139000
2024-03-18,3.455,3.455,3.33,3.385,461000
2024-03-19,3.37,3.5,3.37,3.37,373000
2024-03-20,3.45,3.45,3.375,3.375,124000
2024-03-21,3.38,3.415,3.375,3.405,44000
2024-03-22,3.435,3.435,3.36,3.37,161000
2024-03-25,3.36,3.375,3.23,3.3,925000
2024-03-26,3.285,3.675,3.285,3.475,2222000
2024-03-27,3.47,3.53,3.43,3.5,420000
2024-03-28,3.53,3.775,3.505,3.645,2431000
2024-03-29,3.7,4.14,3.7,3.825,8131000
2024-04-01,3.84,3.95,3.68,3.715,1649000
2024-04-02,3.715,3.8,3.6,3.675,1437000
2024-04-03,3.705,4.44,3.67,4.245,11315000
2024-04-04,4.31,4.625,4.025,4.235,6215000
2024-04-05,4.36,4.465,4.185,4.285,1235000
2024-04-08,4.285,4.595,4.285,4.42,1827000
2024-04-09,4.42,4.5,4.165,4.205,1180000
2024-04-10,4.27,4.36,4.22,4.31,738000
2024-04-11,4.335,4.485,4.315,4.4,615000
2024-04-12,4.475,4.475,4.4,4.4,710000
2024-04-15,4.415,4.7,4.22,4.505,2108000
2024-04-16,4.505,5.07,4.24,4.765,16125000
2024-04-17,4.79,4.9,4.52,4.65,2399000
2024-04-18,4.65,4.835,4.435,4.525,1110000
2024-04-19,4.525,4.6,4.345,4.48,1106000
2024-04-22,4.545,5.455,4.52,4.94,15447000
2024-04-23,4.995,5.08,4.65,4.92,2388000
2024-04-24,4.83,4.96,4.765,4.795,641000
2024-04-25,4.9,5.2,4.69,4.725,4417000
2024-04-26,4.945,4.99,4.7,4.895,1438000
2024-04-27,4.945,4.97,4.3,4.36,7264000
2024-04-29,4.365,4.45,4.105,4.29,2896000
2024-04-30,4.3,4.3,4.11,4.145,924000
2024-05-02,4.155,4.205,4.0,4.11,1023000
2024-05-03,4.11,4.26,4.035,4.205,1587000
2024-05-06,4.205,4.25,4.04,4.135,803000
2024-05-07,4.19,4.19,3.96,4.045,1055000
2024-05-08,4.04,4.105,3.97,4.045,581000
2024-05-10,4.09,4.09,4.07,4.09,159000
2024-05-13,4.05,4.175,4.05,4.085,625000
2024-05-14,4.085,4.18,4.07,4.1,404000
2024-05-15,4.14,4.165,3.97,4.06,809000
2024-05-16,4.095,4.14,3.955,4.065,787000
2024-05-17,4.13,4.14,3.96,4.005,224000
2024-05-20,4.005,4.08,3.86,3.89,609000
2024-05-21,3.895,3.95,3.71,3.815,1327000
2024-05-22,3.84,3.965,3.82,3.95,593000
2024-05-23,3.95,3.99,3.805,3.88,563000
2024-05-24,3.88,3.88,3.705,3.715,336000
2024-05-27,3.715,3.715,3.61,3.63,545000
2024-05-28,3.62,4.105,3.62,3.78,761000
2024-05-29,3.8,3.87,3.795,3.795,587000
2024-05-30,3.81,3.81,3.63,3.72,246000
2024-05-31,3.72,3.72,3.44,3.51,645000
2024-06-03,3.575,3.665,3.335,3.455,767000
2024-06-04,3.495,3.775,3.495,3.695,716000
2024-06-05,3.755,3.93,3.755,3.895,770000
2024-06-06,3.945,4.045,3.74,3.745,1280000
2024-06-07,3.8,3.855,3.76,3.81,256000
2024-06-10,3.785,4.0,3.785,3.86,472000
2024-06-11,3.865,3.945,3.825,3.84,683000
2024-06-13,3.795,3.795,3.485,3.72,577000
2024-06-14,3.72,3.845,3.51,3.64,2191000
2024-06-17,3.645,3.76,3.285,3.47,3621000
2024-06-18,3.34,3.41,3.295,3.34,1299000
2024-06-19,3.38,3.38,3.285,3.29,503000
2024-06-20,3.29,3.39,3.15,3.25,1032000
2024-06-21,3.255,3.295,3.225,3.265,175000
2024-06-24,3.275,3.28,3.205,3.275,198000
2024-06-25,3.275,3.275,3.16,3.205,169000
2024-06-26,3.25,3.255,3.175,3.195,318000
2024-06-27,3.195,3.285,3.195,3.27,347000
2024-06-28,3.26,3.27,3.23,3.27,118000
2024-07-01,3.27,3.285,3.22,3.23,208000
2024-07-02,3.23,3.305,3.23,3.27,605000
2024-07-03,3.275,3.47,3.265,3.41,1660000
2024-07-04,3.46,3.58,3.335,3.45,972000
2024-07-05,3.54,3.54,3.345,3.48,681000
2024-07-08,3.44,3.52,3.4,3.41,121000
2024-07-09,3.46,3.495,3.19,3.31,576000
2024-07-10,3.23,3.295,3.18,3.18,1272000
2024-07-11,3.18,3.3,3.18,3.19,282000
2024-07-12,3.495,3.67,3.105,3.2,1571000
2024-07-15,3.155,3.285,3.035,3.2,542000
2024-07-16,3.125,3.15,3.1,3.105,145000
2024-07-17,3.175,3.175,3.13,3.15,38000
2024-07-18,3.17,3.315,3.17,3.215,165000
2024-07-19,3.24,3.3,3.14,3.27,495000
2024-07-22,3.345,3.345,3.125,3.225,373000
2024-07-23,3.21,3.265,3.205,3.265,125000
2024-07-24,3.275,3.325,3.235,3.235,105000
2024-07-25,3.205,3.265,3.205,3.22,73000
2024-07-26,3.22,3.28,3.205,3.27,176000
2024-07-29,3.27,3.27,3.18,3.21,43000
2024-07-30,3.255,3.285,3.215,3.215,72000
2024-07-31,3.245,3.31,3.125,3.265,542000
2024-08-01,3.265,3.43,3.24,3.255,703000
2024-08-02,3.245,3.3,3.155,3.24,678000
2024-08-05,3.235,3.235,3.01,3.105,1825000
2024-08-06,3.07,3.12,3.03,3.105,478000
2024-08-07,3.115,3.115,3.04,3.06,184000
2024-08-08,3.11,3.125,3.075,3.075,35000
2024-08-09,3.095,3.14,3.035,3.08,299000
2024-08-12,3.04,3.105,3.04,3.1,141000
2024-08-13,3.105,3.39,3.1,3.3,1404000
2024-08-14,3.335,3.42,3.23,3.24,305000
2024-08-15,3.32,3.395,3.235,3.25,265000
2024-08-16,3.29,3.395,3.26,3.345,299000
2024-08-19,3.34,3.345,3.045,3.05,450000
2024-08-20,3.085,3.195,3.05,3.095,296000
2024-08-21,3.07,3.14,3.055,3.14,466000
2024-08-22,3.175,3.175,3.05,3.055,335000
2024-08-23,3.055,3.075,3.005,3.01,172000
2024-08-26,3.065,3.15,3.025,3.055,107000
2024-08-27,3.075,3.215,3.07,3.07,221000
2024-08-28,3.075,3.13,3.03,3.105,124000
2024-08-29,3.105,3.12,3.04,3.07,25000
2024-08-30,3.075,3.11,2.965,3.02,197000
2024-09-02,3.01,3.02,2.735,2.86,404000
2024-09-03,2.88,2.915,2.83,2.88,78000
2024-09-04,2.905,2.98,2.85,2.98,78000
2024-09-05,2.975,3.0,2.95,2.995,59000
2024-09-06,2.97,2.98,2.925,2.93,63000
2024-09-09,2.95,3.05,2.905,3.03,348000
2024-09-10,2.99,3.175,2.825,3.08,970000
2024-09-11,3.09,3.205,3.085,3.085,311000
2024-09-12,3.08,3.11,3.015,3.02,68000
2024-09-13,3.05,3.095,2.775,2.975,1101000
2024-09-16,2.99,3.09,2.98,3.0,207000
2024-09-17,3.08,3.08,2.96,3.03,328000
2024-09-18,3.035,3.065,2.98,3.035,158000
2024-09-19,3.04,3.05,2.965,3.0,243000
2024-09-20,2.975,3.055,2.97,3.005,327000
2024-09-23,3.04,3.04,2.94,3.03,327000
2024-09-24,3.03,3.085,3.03,3.05,118000
2024-09-25,3.075,3.075,3.03,3.055,98000
2024-09-26,3.035,3.06,2.905,3.03,437000
2024-09-27,3.005,3.05,3.0,3.04,130000
2024-09-30,3.025,3.045,2.98,2.985,88000
2024-10-01,2.97,3.0,2.81,2.835,2255000
2024-10-02,2.84,2.99,2.84,2.85,941000
2024-10-03,2.86,2.895,2.835,2.84,176000
2024-10-04,2.84,2.885,2.835,2.88,55000
2024-10-07,2.88,2.89,2.835,2.86,209000
2024-10-08,2.895,3.005,2.835,2.89,370000
2024-10-09,2.895,2.9,2.86,2.86,57000
2024-10-10,2.89,2.9,2.87,2.87,37000
2024-10-11,2.89,2.905,2.805,2.82,161000
2024-10-14,2.82,2.835,2.8,2.835,125000
2024-10-15,2.835,2.9,2.835,2.855,91000
2024-10-16,2.845,2.895,2.81,2.845,240000
2024-10-17,2.855,2.88,2.815,2.85,141000
2024-10-18,2.85,2.85,2.83,2.835,31000
2024-10-21,2.835,2.97,2.82,2.86,242000
2024-10-22,2.895,2.9,2.845,2.865,158000
2024-10-23,2.855,2.875,2.79,2.845,296000
2024-10-24,2.86,2.95,2.85,2.85,215000
2024-10-25,2.865,2.865,2.78,2.785,172000
2024-10-28,2.785,2.82,2.77,2.77,190000
2024-10-29,2.75,2.82,2.685,2.745,241000
2024-10-30,2.74,2.895,2.74,2.825,187000
2024-10-31,2.82,2.82,2.715,2.715,235000
2024-11-01,2.75,2.77,2.67,2.74,116000
2024-11-02,2.755,2.78,2.705,2.745,47000
2024-11-05,2.76,2.79,2.76,2.78,45000
2024-11-06,2.805,2.805,2.745,2.745,78000
2024-11-07,2.78,3.045,2.78,2.98,2715000
2024-11-08,3.0,3.02,2.98,2.99,266000
2024-11-11,3.01,3.1,2.865,3.005,772000
2024-11-12,2.995,3.005,2.91,2.99,318000
2024-11-13,2.975,3.02,2.97,3.02,152000
2024-11-14,3.02,3.04,2.985,3.02,237000
2024-11-15,3.05,3.225,2.95,3.005,592000
2024-11-18,3.0,3.0,2.9,2.945,366000
2024-11-19,2.97,2.98,2.85,2.885,555000
2024-11-20,2.935,3.0,2.9,2.925,177000
2024-11-21,2.945,2.975,2.885,2.905,100000
2024-11-22,2.895,2.925,2.815,2.89,154000
2024-11-25,2.9,2.92,2.85,2.87,65000
2024-11-26,2.86,2.95,2.73,2.79,650000
2024-11-27,2.785,2.825,2.65,2.815,393000
2024-11-28,2.845,2.875,2.81,2.855,104000
2024-11-29,2.87,2.9,2.805,2.825,100000
2024-12-02,2.835,2.95,2.82,2.865,203000
2024-12-03,2.87,2.87,2.79,2.855,138000
2024-12-04,2.845,2.9,2.73,2.85,128000
2024-12-05,2.775,2.85,2.765,2.835,44000
2024-12-06,2.845,2.845,2.815,2.82,36000
2024-12-09,2.85,2.85,2.825,2.825,23000
2024-12-10,2.79,2.86,2.79,2.845,28000
2024-12-11,2.795,2.8,2.795,2.8,22000
2024-12-12,2.76,2.84,2.75,2.805,49000
2024-12-13,2.78,2.79,2.74,2.74,100000
2024-12-16,2.78,2.78,2.675,2.7,357000
2024-12-17,2.755,2.755,2.65,2.69,266000
