TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-10-25,5700,5725,5680,5691,30262
2023-10-26,5696,5710,5611,5634,55218
2023-10-27,5634,5645,5484,5595,66505
2023-10-30,5600,5700,5545,5654,47373
2023-10-31,5654,5700,5574,5609,44404
2023-11-01,5600,5634,5591,5614,22510
2023-11-02,5616,5628,5570,5571,27478
2023-11-03,5570,5597,5545,5557,20140
2023-11-06,5565,5589,5557,5584,12635
2023-11-07,5588,5697,5587,5684,48409
2023-11-08,5698,5739,5673,5725,47912
2023-11-09,5730,5730,5636,5658,26578
2023-11-10,5650,5807,5636,5689,136937
2023-11-13,5715,5795,5655,5662,119361
2023-11-14,5674,5695,5577,5598,73003
2023-11-15,5597,5635,5557,5594,49040
2023-11-16,5596,5616,5520,5548,43344
2023-11-17,5554,5595,5530,5559,29315
2023-11-20,5565,5635,5559,5600,35923
2023-11-21,5631,5631,5582,5585,22371
2023-11-22,5603,5617,5555,5583,35156
2023-11-23,5588,5588,5520,5550,47483
2023-11-24,5540,5580,5510,5525,34247
2023-11-27,5525,5542,5371,5412,73674
2023-11-28,5415,5433,5264,5327,85570
2023-11-29,5327,5523,5327,5406,68683
2023-11-30,5430,5471,5330,5354,47368
2023-12-01,5350,5353,5125,5172,105827
2023-12-04,5170,5170,5025,5066,125682
2023-12-05,5070,5113,4852,4986,237437
2023-12-06,4966,5040,4780,4802,114720
2023-12-07,4820,4933,4725,4912,140378
2023-12-08,4935,5100,4915,4979,88556
2023-12-11,4998,4998,4762,4797,79295
2023-12-12,4796,5003,4773,4912,110731
2023-12-13,4899,5004,4858,4896,63042
2023-12-14,4901,4980,4771,4865,55987
2023-12-15,4863,5176,4775,5173,139096
2023-12-18,5204,5422,5182,5419,168361
2023-12-19,5435,5473,5225,5356,127408
2023-12-20,5370,5399,5302,5343,44403
2023-12-21,5330,5348,5260,5278,33508
2023-12-22,5299,5401,5278,5384,47653
2023-12-25,5412,5459,5324,5385,61976
2023-12-26,5386,5444,5341,5364,104227
2023-12-27,5297,5368,5247,5333,96959
2023-12-28,5330,5378,5300,5333,37842
2023-12-29,5331,5379,5311,5347,29383
2024-01-03,5348,5550,5348,5534,42250
2024-01-04,5541,5599,5520,5547,26502
2024-01-05,5565,5590,5498,5500,19183
2024-01-08,5515,5560,5461,5521,31567
2024-01-09,5523,5617,5504,5589,53853
2024-01-10,5610,5780,5604,5697,130320
2024-01-11,5705,5755,5668,5719,37850
2024-01-12,5750,5769,5686,5707,41038
2024-01-15,5712,5769,5589,5696,92029
2024-01-16,5714,5748,5670,5728,54302
2024-01-17,5729,5811,5705,5804,71103
2024-01-18,5830,5837,5681,5740,87586
2024-01-19,5740,5760,5627,5688,41049
2024-01-22,5695,5729,5688,5709,22546
2024-01-23,5709,5743,5703,5714,30362
2024-01-24,5715,5741,5670,5683,26565
2024-01-25,5700,5701,5591,5598,46677
2024-01-26,5599,5638,5551,5568,61203
2024-01-29,5598,5668,5572,5603,65159
2024-01-30,5619,5664,5603,5658,43618
2024-01-31,5661,5750,5653,5737,90666
2024-02-01,5750,5777,5713,5743,75144
2024-02-02,5770,5775,5709,5712,31939
2024-02-05,5712,5748,5668,5692,36670
2024-02-06,5688,5736,5687,5725,40780
2024-02-07,5755,5755,5705,5714,27930
2024-02-08,5726,5726,5670,5682,45156
2024-02-09,5695,5695,5621,5666,32240
2024-02-12,5666,5714,5660,5693,29806
2024-02-13,5694,5720,5676,5719,27824
2024-02-14,5725,5744,5684,5697,29949
2024-02-15,5725,5805,5678,5775,100101
2024-02-16,5798,5820,5651,5694,129746
2024-02-19,5694,5735,5670,5675,41535
2024-02-20,5675,5682,5507,5545,100042
2024-02-21,5545,5560,5348,5549,112490
2024-02-22,5561,5640,5516,5570,45709
2024-02-26,5615,5720,5591,5640,127496
2024-02-27,5644,5671,5618,5660,53362
2024-02-28,5662,5689,5600,5630,79503
2024-02-29,5629,5666,5601,5633,52266
2024-03-01,5647,5668,5632,5641,29939
2024-03-04,5665,5878,5659,5838,195258
2024-03-05,5838,5875,5784,5825,73618
2024-03-06,5800,5887,5784,5837,74554
2024-03-07,5835,5883,5803,5862,40573
2024-03-11,5880,5971,5857,5907,122528
2024-03-12,5925,5939,5824,5859,78125
2024-03-13,5909,5916,5852,5881,49236
2024-03-14,5851,5852,5683,5754,240514
2024-03-15,5765,5830,5651,5667,113492
2024-03-18,5680,5858,5654,5835,186229
2024-03-19,5849,5910,5800,5824,111158
2024-03-20,5824,5899,5750,5825,51453
2024-03-21,5826,5876,5821,5857,29037
2024-03-22,5857,5868,5702,5760,62530
2024-03-25,5762,5850,5738,5821,44226
2024-03-26,5846,5895,5825,5891,44315
2024-03-27,5897,5968,5815,5859,71782
2024-03-28,5860,5879,5807,5843,26825
2024-03-29,5855,5886,5825,5869,35232
2024-04-01,5870,5928,5861,5901,51968
2024-04-02,5915,6150,5892,6115,277489
2024-04-03,6130,6190,6061,6071,105259
2024-04-04,6090,6198,6071,6140,67025
2024-04-05,6146,6246,6105,6195,59837
2024-04-08,6220,6250,6167,6212,59956
2024-04-09,6212,6250,6013,6122,132992
2024-04-10,6139,6165,6100,6126,53397
2024-04-11,6136,6210,6132,6187,46645
2024-04-12,6188,6219,6101,6116,64417
2024-04-15,6118,6167,6118,6150,35848
2024-04-16,6155,6218,6149,6200,49558
2024-04-17,6205,6240,6120,6141,52583
2024-04-18,6142,6171,6050,6090,60812
2024-04-19,6091,6159,6091,6108,52009
2024-04-22,6110,6130,6002,6044,57485
2024-04-23,6041,6095,5936,5979,96026
2024-04-24,5982,6001,5885,5897,75500
2024-04-25,5899,6000,5899,5998,83288
2024-04-26,6005,6005,5909,5962,65720
2024-04-27,5967,5977,5852,5891,77043
2024-04-29,5891,5950,5880,5941,27587
2024-04-30,5945,5968,5911,5922,17652
2024-05-02,5922,6037,5920,6004,76457
2024-05-03,6006,6024,5901,5956,69568
2024-05-06,5958,5998,5911,5942,62561
2024-05-07,5942,6013,5931,5987,90341
2024-05-08,5989,6040,5955,5987,97415
2024-05-10,5993,6041,5986,6032,130940
2024-05-13,5870,5929,5822,5897,251900
2024-05-14,5898,5899,5820,5822,70398
2024-05-15,5830,5871,5810,5848,56271
2024-05-16,5868,5868,5819,5824,24710
2024-05-17,5824,5919,5810,5842,68838
2024-05-20,5850,5863,5730,5782,48532
2024-05-21,5782,5825,5782,5808,21400
2024-05-22,5808,5815,5700,5718,63470
2024-05-23,5718,5810,5615,5711,96472
2024-05-24,5730,5763,5601,5627,65992
2024-05-27,5625,5715,5510,5677,88313
2024-05-28,5690,5753,5619,5625,89889
2024-05-29,5625,5729,5625,5653,26423
2024-05-30,5672,5940,5533,5717,587654
2024-05-31,5720,5742,5548,5595,67013
2024-06-03,5595,5643,5295,5520,162331
2024-06-04,5520,5716,5465,5675,66709
2024-06-05,5687,5870,5632,5672,126505
2024-06-06,5632,5719,5496,5543,137245
2024-06-07,5544,5690,5506,5644,105858
2024-06-10,5645,5684,5541,5588,108233
2024-06-11,5565,5624,5555,5580,30636
2024-06-13,5480,5593,5308,5593,89680
2024-06-14,5593,5699,5533,5630,46480
2024-06-17,5631,5655,5516,5556,66793
2024-06-18,5578,5601,5470,5525,60391
2024-06-19,5525,5540,5438,5492,66246
