TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-05-18,464,470,456,456,36
2023-05-19,452,452,444,444,4
2023-05-22,444,448,444,448,5
2023-05-23,446,446,438,438,17
2023-05-24,444,444,444,444,1
2023-05-25,446,446,442,442,2
2023-05-26,442,458,442,450,19
2023-05-29,450,450,450,450,1
2023-05-30,458,478,456,456,36
2023-05-31,454,456,446,448,9
2023-06-01,456,456,450,450,6
2023-06-02,446,460,446,452,5
2023-06-05,450,450,448,448,2
2023-06-06,448,456,440,456,20
2023-06-07,456,456,452,454,9
2023-06-08,460,466,458,462,14
2023-06-09,462,462,452,458,6
2023-06-13,466,470,454,468,26
2023-06-14,464,468,458,458,13
2023-06-15,456,466,456,462,12
2023-06-16,456,466,456,466,11
2023-06-19,466,466,464,464,3
2023-06-20,466,466,464,464,2
2023-06-21,468,472,464,468,10
2023-06-22,470,480,464,468,193
2023-06-23,462,468,456,464,48
2023-06-27,464,464,460,460,3
2023-06-28,460,460,460,460,2
2023-06-29,460,462,456,456,24
2023-06-30,472,472,458,460,20
2023-07-03,466,474,466,470,21
2023-07-04,470,474,468,474,7
2023-07-05,476,480,470,472,8
2023-07-06,478,482,472,472,14
2023-07-07,476,486,476,478,8
2023-07-10,478,478,462,472,45
2023-07-11,472,472,470,472,9
2023-07-12,472,478,472,474,10
2023-07-13,466,472,466,470,12
2023-07-14,470,478,464,464,27
2023-07-17,468,478,468,474,36
2023-07-18,480,530,480,496,159
2023-07-19,492,496,482,490,29
2023-07-20,492,500,476,486,25
2023-07-21,484,492,478,492,12
2023-07-24,496,506,494,502,47
2023-07-25,512,514,504,514,30
2023-07-26,516,528,498,506,35
2023-07-27,508,524,504,518,17
2023-07-28,518,520,510,514,16
2023-07-31,526,534,526,528,39
2023-08-01,528,540,528,538,18
2023-08-02,544,570,522,566,155
2023-08-03,568,582,554,568,106
2023-08-04,548,584,546,550,110
2023-08-07,548,578,548,564,27
2023-08-08,564,564,534,550,34
2023-08-09,556,556,542,546,14
2023-08-10,558,566,542,556,40
2023-08-11,552,582,552,564,37
2023-08-14,566,578,538,550,51
2023-08-15,542,554,538,544,29
2023-08-16,524,554,520,528,43
2023-08-17,504,550,504,538,33
2023-08-18,546,630,542,574,312
2023-08-21,582,628,576,598,74
2023-08-22,598,602,586,590,52
2023-08-23,588,626,580,606,84
2023-08-24,606,610,596,598,32
2023-08-25,606,608,598,608,30
2023-08-28,610,636,610,616,42
2023-08-29,620,620,604,610,27
2023-08-30,612,612,596,606,21
2023-08-31,606,624,600,622,72
2023-09-01,636,638,590,606,62
2023-09-04,610,660,610,652,101
2023-09-05,662,718,652,686,170
2023-09-06,676,838,676,784,481
2023-09-07,798,916,738,766,495
2023-09-08,820,840,752,778,222
2023-09-11,780,800,754,764,72
2023-09-12,746,778,724,766,48
2023-09-13,780,810,760,782,32
2023-09-14,766,792,670,698,177
2023-09-15,704,768,700,734,70
2023-09-18,742,760,722,722,31
2023-09-19,724,750,676,694,66
2023-09-20,670,684,630,646,157
2023-09-21,646,678,646,648,30
2023-09-22,648,654,630,648,17
2023-09-25,634,650,630,646,21
2023-09-26,646,646,590,630,38
2023-09-27,624,658,624,636,46
2023-09-28,646,676,646,670,30
2023-09-29,674,736,670,696,68
2023-10-02,720,720,678,680,44
2023-10-03,670,678,660,660,45
2023-10-04,658,678,658,664,11
2023-10-05,664,706,652,676,25
2023-10-06,680,682,672,682,11
2023-10-09,684,684,662,670,16
2023-10-10,672,678,664,678,19
2023-10-11,678,682,676,676,5
2023-10-12,672,672,654,654,11
2023-10-13,674,686,658,680,20
2023-10-16,694,694,670,670,16
2023-10-17,676,678,658,666,21
2023-10-18,666,674,664,670,8
2023-10-19,664,682,664,676,13
2023-10-20,676,682,660,668,29
2023-10-23,670,670,666,666,13
2023-10-24,662,676,662,676,8
2023-10-25,676,692,676,684,26
2023-10-26,676,690,630,654,48
2023-10-27,670,670,620,668,39
2023-10-30,660,660,642,660,18
2023-10-31,652,654,638,648,18
2023-11-01,644,672,638,644,58
2023-11-02,636,656,636,640,11
2023-11-03,642,642,630,630,16
2023-11-06,636,642,636,642,3
2023-11-07,644,646,632,632,28
2023-11-08,642,646,634,642,13
2023-11-09,634,634,634,634,3
2023-11-10,636,640,630,640,14
2023-11-13,634,638,630,634,17
2023-11-14,636,636,558,570,155
2023-11-15,582,590,574,590,23
2023-11-16,590,616,586,588,70
2023-11-17,610,614,596,600,7
2023-11-20,594,602,580,588,16
2023-11-21,588,588,582,588,19
2023-11-22,582,592,580,586,26
2023-11-23,590,590,582,582,7
2023-11-24,578,584,570,570,24
2023-11-27,572,572,554,558,21
2023-11-28,558,564,550,564,11
2023-11-29,564,576,564,572,11
2023-11-30,558,588,558,576,39
2023-12-01,578,610,578,604,62
2023-12-04,596,596,546,574,34
2023-12-05,566,566,544,550,16
2023-12-07,552,552,526,548,17
2023-12-08,550,550,550,550,1
2023-12-11,552,552,520,520,5
2023-12-12,526,536,516,518,5
2023-12-14,510,538,510,538,11
2023-12-15,538,548,536,538,13
2023-12-18,548,548,534,544,6
2023-12-19,546,548,536,542,10
2023-12-20,558,562,558,562,13
2023-12-21,552,552,538,546,25
2023-12-22,544,558,542,558,6
2023-12-25,558,558,550,550,13
2023-12-26,544,548,542,544,13
2023-12-27,566,566,540,544,13
2023-12-28,540,540,512,534,28
2023-12-29,530,538,528,538,8
2024-01-03,548,550,542,550,8
2024-01-04,552,552,546,548,4
2024-01-05,546,570,540,560,22
2024-01-08,570,570,564,570,18
2024-01-09,574,592,572,584,24
2024-01-10,588,600,578,582,38
2024-01-11,586,586,580,580,7
2024-01-12,588,590,586,590,5
2024-01-15,586,594,576,588,9
2024-01-16,588,598,588,598,10
2024-01-17,614,618,600,600,18
2024-01-18,602,610,600,602,30
2024-01-19,598,598,596,596,3
2024-01-22,596,598,596,596,5
2024-01-23,600,600,600,600,1
2024-01-25,592,600,592,600,4
2024-01-26,608,608,596,596,5
2024-01-29,598,598,598,598,1
2024-01-30,608,608,590,590,11
2024-01-31,596,600,596,600,3
2024-02-01,584,596,584,590,14
2024-02-02,594,594,586,594,29
2024-02-05,596,600,590,598,14
2024-02-06,604,608,598,598,6
2024-02-07,598,598,592,592,3
2024-02-08,600,600,582,584,14
2024-02-09,586,590,586,590,8
2024-02-12,588,590,588,590,2
2024-02-13,588,596,588,592,14
2024-02-14,588,588,582,582,4
2024-02-15,590,598,590,594,13
2024-02-16,590,590,590,590,6
2024-02-19,590,590,578,590,12
2024-02-20,598,600,572,598,37
2024-02-21,588,616,576,584,34
2024-02-22,576,578,576,578,9
2024-02-26,574,582,564,580,17
2024-02-27,576,580,538,576,20
2024-02-28,564,576,558,564,25
2024-02-29,572,574,568,572,8
2024-03-01,586,600,560,574,15
2024-03-04,564,588,564,584,16
2024-03-05,598,600,586,586,14
2024-03-06,580,594,578,594,10
2024-03-07,594,596,582,596,12
2024-03-11,600,600,584,588,11
2024-03-12,590,600,584,584,12
2024-03-13,582,588,580,588,13
2024-03-14,584,584,580,580,2
2024-03-15,568,586,568,586,4
2024-03-18,580,580,580,580,1
2024-03-19,590,600,590,590,30
2024-03-20,598,598,550,570,34
2024-03-21,564,590,564,580,14
2024-03-22,582,590,576,588,12
2024-03-25,580,580,576,578,6
2024-03-26,578,584,578,580,12
2024-03-27,580,586,580,584,15
2024-03-28,578,602,570,594,57
2024-03-29,596,596,528,532,555
2024-04-01,534,548,528,548,191
2024-04-02,544,558,532,536,83
2024-04-03,544,560,544,560,95
2024-04-04,560,562,554,556,15
2024-04-05,560,564,550,550,26
2024-04-08,552,568,550,560,70
2024-04-09,562,564,550,554,15
2024-04-10,554,568,540,552,49
2024-04-11,550,564,536,546,56
2024-04-12,544,548,530,544,22
2024-04-15,546,554,532,546,49
2024-04-16,552,552,540,540,11
2024-04-17,540,540,540,540,3
2024-04-18,540,560,540,552,21
2024-04-19,552,552,548,552,11
2024-04-22,550,550,520,538,83
2024-04-23,538,542,534,534,15
2024-04-24,532,544,532,540,14
2024-04-25,544,546,540,540,3
2024-04-26,544,552,520,528,53
2024-04-27,538,540,510,520,38
2024-04-29,518,530,514,526,14
2024-04-30,526,530,526,530,8
2024-05-02,528,530,522,530,11
2024-05-03,522,522,522,522,3
2024-05-06,522,530,522,522,6
2024-05-07,526,532,524,532,21
2024-05-08,534,536,524,528,27
2024-05-10,528,530,528,530,2
2024-05-13,532,538,532,538,13
2024-05-14,534,536,530,536,8
2024-05-15,532,532,530,530,5
2024-05-16,528,530,528,530,2
2024-05-17,526,526,524,524,6
2024-05-20,526,530,524,524,8
2024-05-21,522,522,510,516,18
2024-05-22,514,518,514,514,5
2024-05-23,514,514,514,514,2
2024-05-24,512,512,510,510,5
2024-05-27,510,510,500,500,11
2024-05-28,474,524,474,510,31
2024-05-29,502,512,500,512,11
2024-05-30,492,516,492,500,8
2024-05-31,486,498,486,492,10
2024-06-03,474,506,436,482,20
2024-06-04,482,484,472,478,10
2024-06-05,480,500,476,480,15
2024-06-07,500,500,480,484,13
2024-06-10,492,500,492,494,10
2024-06-11,484,492,478,478,8
2024-06-14,472,484,472,484,7
2024-06-17,482,500,482,494,14
2024-06-18,488,498,488,498,7
2024-06-19,478,482,472,482,4
2024-06-20,482,482,480,480,3
2024-06-21,480,480,480,480,2
2024-06-24,480,480,468,472,8
2024-06-25,476,482,468,480,20
2024-06-26,484,484,484,484,3
2024-06-28,484,484,472,482,3
2024-07-01,474,474,474,474,2
2024-07-02,482,482,470,482,13
2024-07-03,478,478,470,470,6
2024-07-04,470,470,468,468,3
2024-07-05,456,456,450,456,5
2024-07-09,444,466,442,446,12
2024-07-10,418,442,418,440,15
2024-07-11,438,442,438,442,7
2024-07-12,430,452,426,426,9
2024-07-15,434,446,424,424,9
2024-07-16,430,430,420,420,4
2024-07-17,440,440,426,426,6
2024-07-18,444,444,438,438,2
2024-07-19,450,450,448,448,3
2024-07-22,448,448,448,448,1
2024-07-23,434,452,434,450,17
2024-07-24,444,444,444,444,1
2024-07-25,446,446,430,440,12
2024-07-26,440,454,440,444,5
2024-07-29,438,440,434,434,3
2024-07-30,430,442,420,434,15
2024-07-31,448,448,440,440,4
2024-08-05,430,430,422,422,5
2024-08-06,428,436,428,432,6
2024-08-07,428,436,426,426,3
2024-08-08,426,426,426,426,1
2024-08-12,434,434,424,428,3
2024-08-13,434,444,432,432,7
2024-08-14,430,430,430,430,1
2024-08-15,438,438,436,436,2
2024-08-16,430,430,430,430,2
2024-08-20,422,426,410,426,11
2024-08-21,422,422,422,422,1
2024-08-22,420,420,420,420,2
2024-08-23,416,418,396,410,20
2024-08-26,414,414,408,408,4
2024-08-27,398,438,398,424,13
2024-08-28,416,416,392,394,4
2024-08-29,404,414,404,404,11
2024-08-30,404,408,396,396,45
2024-09-02,394,394,368,368,6
2024-09-03,380,392,380,392,5
2024-09-04,394,406,394,400,6
2024-09-05,390,406,390,406,4
2024-09-06,396,398,396,398,2
2024-09-09,404,418,390,390,7
2024-09-10,400,408,400,406,5
2024-09-11,404,404,402,402,3
2024-09-12,402,402,402,402,1
2024-09-13,402,414,390,410,16
