TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-05-31,248.0,250.0,243.0,249.0,17760
2023-06-01,249.0,252.0,247.5,250.5,8150
2023-06-02,251.0,251.0,245.5,248.5,12640
2023-06-05,249.0,253.0,245.0,247.5,13390
2023-06-06,247.0,265.0,246.0,252.5,104900
2023-06-07,252.5,260.0,248.0,259.0,27900
2023-06-08,259.0,262.0,254.5,259.5,24070
2023-06-09,259.0,260.0,252.0,255.0,18120
2023-06-13,255.0,260.0,254.0,257.0,17650
2023-06-14,261.0,272.5,257.0,263.0,106500
2023-06-15,264.0,268.5,260.0,268.0,35200
2023-06-16,267.5,267.5,262.0,265.0,30000
2023-06-19,265.0,267.0,262.0,266.5,17150
2023-06-20,266.5,268.5,262.0,266.0,20290
2023-06-21,265.5,288.0,265.5,278.0,234800
2023-06-22,279.0,279.0,272.0,274.0,18690
2023-06-23,273.5,275.0,270.0,270.5,17510
2023-06-26,269.0,270.0,255.5,263.5,38350
2023-06-27,266.5,266.5,260.0,263.5,8810
2023-06-28,265.0,267.0,261.0,265.5,10570
2023-06-29,265.5,270.0,265.0,265.5,10910
2023-06-30,266.0,268.0,260.5,263.0,6700
2023-07-03,266.5,266.5,261.0,263.5,5960
2023-07-04,263.5,264.0,260.0,262.0,8590
2023-07-05,261.5,264.0,260.5,263.0,4170
2023-07-06,264.0,264.0,254.0,262.5,12610
2023-07-07,262.0,262.5,260.5,261.0,4310
2023-07-10,262.0,271.5,261.5,262.5,34020
2023-07-11,264.0,267.0,261.0,261.0,6440
2023-07-12,262.5,268.0,262.5,265.0,14920
2023-07-13,269.5,269.5,262.5,266.0,10950
2023-07-14,266.0,267.0,263.0,265.5,11360
2023-07-17,269.0,274.0,262.5,267.5,67800
2023-07-18,267.5,274.0,267.0,270.5,28100
2023-07-19,270.0,378.5,270.0,378.5,2323010
2023-07-20,402.0,416.0,321.0,330.5,1021580
2023-07-21,330.0,342.5,321.5,333.0,170320
2023-07-24,335.5,354.0,335.0,341.0,241670
2023-07-25,342.5,342.5,331.0,337.0,72080
2023-07-26,340.0,340.0,331.0,334.5,41080
2023-07-27,335.0,347.0,330.0,336.0,125850
2023-07-28,340.0,340.0,333.5,335.5,44490
2023-07-31,339.0,354.0,337.0,347.5,163280
2023-08-01,350.0,351.5,342.5,346.0,46030
2023-08-02,346.0,347.5,295.0,343.0,123370
2023-08-03,345.0,354.5,342.0,347.0,120360
2023-08-04,350.5,380.0,315.5,328.0,415650
2023-08-07,325.5,377.0,325.0,354.5,419290
2023-08-08,360.0,360.0,330.0,343.0,88640
2023-08-09,345.0,364.5,338.5,347.0,97830
2023-08-10,350.5,380.0,344.5,366.0,336820
2023-08-11,364.0,370.0,355.5,362.0,71760
2023-08-14,364.5,366.5,346.0,348.0,95990
2023-08-15,345.0,404.0,328.0,387.5,758820
2023-08-16,388.5,493.0,384.5,449.0,2214790
2023-08-17,460.0,486.0,431.5,455.5,517800
2023-08-18,460.0,460.0,430.0,434.5,113090
2023-08-21,439.0,466.0,435.0,451.0,132650
2023-08-22,451.5,455.0,442.0,450.5,58150
2023-08-23,457.0,460.0,425.0,438.5,82820
2023-08-24,434.5,439.5,420.0,435.5,44720
2023-08-25,440.0,449.5,432.5,440.5,60400
2023-08-28,449.5,615.5,440.0,615.5,2249100
2023-08-29,667.5,860.5,638.0,844.0,2762340
2023-08-30,880.0,880.0,743.0,749.5,630410
2023-08-31,748.5,788.0,714.5,728.0,375770
2023-09-01,729.0,800.5,729.0,800.5,628460
2023-09-04,830.0,854.5,791.5,816.0,481830
2023-09-05,805.0,823.0,771.5,789.5,176020
2023-09-06,794.0,801.0,762.5,772.5,82740
2023-09-07,772.5,819.5,716.0,741.0,247670
2023-09-08,770.0,798.5,710.0,758.5,167440
2023-09-11,763.0,782.5,731.0,758.0,115940
2023-09-12,767.5,815.0,750.0,814.5,438030
2023-09-13,814.0,830.0,770.0,771.0,368260
2023-09-14,771.0,771.0,510.0,675.0,662460
2023-09-15,674.0,739.5,590.0,739.5,348270
2023-09-18,739.5,794.0,709.5,742.5,381130
2023-09-19,741.0,769.5,700.5,712.5,141840
2023-09-20,712.5,712.5,611.0,664.0,240450
2023-09-21,663.5,667.5,607.0,611.5,90770
2023-09-22,600.0,692.0,600.0,653.0,250040
2023-09-25,654.5,678.5,641.0,653.0,92130
2023-09-26,660.0,676.0,650.0,657.5,65480
2023-09-27,666.0,708.0,657.0,663.5,191800
2023-09-28,670.0,715.0,665.5,690.0,144570
2023-09-29,695.0,699.5,670.0,673.0,32850
2023-10-02,671.0,689.5,655.5,659.5,38970
2023-10-03,652.0,657.5,626.5,640.0,52770
2023-10-04,650.0,665.5,630.5,637.5,63050
2023-10-05,639.5,675.0,632.0,644.0,95740
2023-10-06,644.0,650.0,620.0,624.0,38720
2023-10-09,615.0,657.0,611.5,620.5,103740
2023-10-10,629.5,641.5,620.5,625.5,60870
2023-10-11,628.5,638.0,622.5,623.5,44490
2023-10-12,610.5,630.0,601.5,612.0,36220
2023-10-13,618.5,624.0,611.0,615.0,21480
2023-10-16,619.5,620.0,610.0,613.0,30600
2023-10-17,618.0,628.0,613.0,625.0,57720
2023-10-18,630.0,630.0,615.0,618.0,26670
2023-10-19,618.5,622.0,610.5,616.5,26100
2023-10-20,614.0,614.0,605.5,607.0,21190
2023-10-23,601.5,610.5,582.0,584.0,36560
2023-10-24,589.0,599.0,566.0,588.0,95840
2023-10-25,590.0,603.0,580.0,582.0,41070
2023-10-26,582.0,594.5,573.0,573.0,25000
2023-10-27,576.0,616.0,560.0,590.0,229470
2023-10-30,589.5,611.0,576.5,578.5,42820
2023-10-31,575.0,594.0,556.0,556.0,70550
2023-11-01,559.5,615.0,557.5,588.0,203080
2023-11-02,594.0,634.0,588.5,599.0,248100
2023-11-03,600.0,602.5,588.0,592.5,27470
2023-11-06,595.5,602.5,590.5,594.0,12840
2023-11-07,602.0,602.0,593.0,593.5,17690
2023-11-08,596.5,598.0,581.0,583.0,23280
2023-11-09,583.0,583.0,561.0,562.5,28300
2023-11-10,560.0,566.0,516.0,532.5,51710
2023-11-13,529.0,538.5,465.0,465.0,59890
2023-11-14,460.0,463.5,400.0,415.5,75870
2023-11-15,415.5,505.5,412.0,483.0,149260
2023-11-16,485.5,525.0,472.0,513.0,125980
2023-11-17,509.0,547.5,498.0,498.0,100960
2023-11-20,508.0,546.5,503.5,546.5,129900
2023-11-21,546.5,600.0,540.0,568.5,348560
2023-11-22,579.5,591.5,550.0,570.5,161930
2023-11-23,568.0,575.0,519.5,520.5,60250
2023-11-24,525.0,555.0,520.5,551.5,75510
2023-11-27,555.0,586.0,535.0,564.0,241120
2023-11-28,569.0,569.0,541.0,545.0,44830
2023-11-29,549.5,563.5,522.0,532.5,65990
2023-11-30,532.5,547.0,501.5,503.0,35760
2023-12-01,501.0,532.0,472.0,472.0,62650
2023-12-04,472.0,475.5,444.5,446.0,67290
2023-12-05,446.0,451.5,419.0,439.5,73070
2023-12-06,449.0,483.0,444.0,444.5,122170
2023-12-07,470.0,518.0,452.5,477.0,181060
2023-12-08,484.0,503.0,460.0,460.0,46820
2023-12-11,479.0,479.0,439.5,465.0,35510
2023-12-12,465.0,465.0,445.5,455.0,48360
2023-12-13,450.5,470.0,445.0,457.5,61160
2023-12-14,461.5,464.0,443.0,443.0,17690
2023-12-15,440.0,460.0,428.5,448.5,47190
2023-12-18,455.0,483.0,451.0,480.0,102990
2023-12-19,489.0,514.5,481.0,484.5,128630
2023-12-20,486.0,512.0,481.5,501.0,101210
2023-12-21,509.0,537.0,499.5,520.5,185120
2023-12-22,521.0,551.0,520.0,527.5,187640
2023-12-25,530.0,540.0,487.5,513.0,70030
2023-12-26,509.0,540.0,500.0,527.5,85120
2023-12-27,525.0,548.0,521.0,536.0,64080
2023-12-28,540.0,547.5,510.5,527.0,184590
2023-12-29,545.5,545.5,517.5,520.0,59790
2024-01-03,527.0,534.0,520.0,530.0,43770
2024-01-04,535.0,568.0,528.0,550.0,199030
2024-01-05,559.0,580.0,550.0,556.5,114670
2024-01-08,564.0,574.0,556.5,557.5,35980
2024-01-09,558.0,563.0,540.5,550.5,61390
2024-01-10,551.0,558.0,541.5,542.0,53450
2024-01-11,542.0,553.0,530.0,542.5,65490
2024-01-12,549.0,549.0,535.0,540.5,22270
2024-01-15,547.0,579.5,542.0,559.0,266550
2024-01-16,561.5,580.0,543.5,564.0,117780
2024-01-17,568.5,572.0,555.5,565.0,59370
2024-01-18,571.0,598.0,567.0,575.5,218890
2024-01-19,576.0,590.0,557.0,568.0,68930
2024-01-22,568.5,578.0,560.0,568.0,24650
2024-01-23,569.0,595.0,568.0,571.0,91160
2024-01-24,577.5,586.0,570.0,573.5,24030
2024-01-25,577.0,578.5,561.0,565.5,24800
2024-01-26,574.5,585.0,565.0,567.0,36240
2024-01-29,569.0,590.0,567.0,590.0,52640
2024-01-30,594.0,596.5,578.5,583.0,27080
2024-01-31,586.0,586.0,574.0,577.0,15740
2024-02-01,574.0,586.0,571.0,572.5,24800
2024-02-02,575.0,578.0,568.5,570.0,14760
2024-02-05,573.0,583.5,558.5,568.0,27230
2024-02-06,568.5,579.5,567.5,573.0,29220
2024-02-07,574.5,578.5,563.5,569.5,31460
2024-02-08,572.0,572.0,560.0,561.0,16660
2024-02-09,564.0,569.5,555.0,561.5,21750
2024-02-12,556.5,563.5,542.0,550.0,51490
2024-02-13,548.5,554.0,538.5,540.0,25130
2024-02-14,542.5,544.0,531.0,540.0,33420
2024-02-15,540.0,546.0,534.0,541.5,31620
2024-02-16,544.5,545.5,532.0,532.0,16360
2024-02-19,533.0,543.0,526.0,528.0,41390
2024-02-20,526.0,526.0,508.0,512.0,38370
2024-02-21,511.5,512.0,470.0,485.0,66860
2024-02-22,484.0,499.0,482.5,490.0,20600
2024-02-26,495.0,524.0,493.0,522.5,38530
2024-02-27,532.5,532.5,500.0,508.5,26610
2024-02-28,518.5,518.5,495.0,496.0,22610
2024-02-29,496.0,594.0,496.0,589.5,862750
2024-03-01,570.5,647.0,561.0,596.5,645940
2024-03-04,603.5,608.5,562.0,563.5,177770
2024-03-05,569.5,569.5,547.0,559.0,101000
2024-03-06,566.5,594.0,554.0,568.5,252530
2024-03-07,570.5,577.5,554.0,566.0,61300
2024-03-11,577.5,577.5,549.5,555.5,58490
2024-03-12,559.0,559.0,545.0,547.0,22500
2024-03-13,547.0,552.0,541.0,542.5,19430
2024-03-14,542.5,542.5,522.5,523.5,42090
2024-03-15,524.0,572.0,517.5,551.5,371120
