TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-10-19,18992,19190,18600,19108,2145
2023-10-20,19094,19136,18958,19002,538
2023-10-23,19020,19020,18832,18990,870
2023-10-24,18988,19008,18840,18960,1040
2023-10-25,18914,19194,18812,19054,2488
2023-10-26,19150,19150,18880,19000,975
2023-10-27,18906,19028,18300,18996,2970
2023-10-30,18996,19020,18846,19020,413
2023-10-31,18952,19126,18670,18930,1365
2023-11-01,18758,18900,18710,18900,863
2023-11-02,18900,18950,18762,18902,607
2023-11-03,18910,18998,18732,18970,818
2023-11-06,19020,19020,18818,18998,751
2023-11-07,18990,19018,18852,18966,573
2023-11-08,18950,18958,18800,18956,868
2023-11-09,18956,19030,18798,19000,1765
2023-11-10,19000,19400,18718,19018,2693
2023-11-13,18986,19178,18902,19030,1931
2023-11-14,19040,19090,18750,18948,1174
2023-11-15,18948,18958,18652,18958,1286
2023-11-16,18806,18980,18802,18980,651
2023-11-17,18980,18998,18834,18998,468
2023-11-20,18934,18996,18888,18968,619
2023-11-21,18946,18970,18858,18970,497
2023-11-22,18920,18974,18864,18928,413
2023-11-23,18882,18924,18802,18900,564
2023-11-24,18920,18960,18700,18930,1940
2023-11-27,18922,18950,18522,18950,2357
2023-11-28,18720,18950,18702,18946,1264
2023-11-29,18856,18946,18796,18808,534
2023-11-30,18870,18940,18720,18936,674
2023-12-01,18798,18980,18750,18980,812
2023-12-04,18980,18988,18732,18946,1200
2023-12-05,18848,18940,18508,18840,2471
2023-12-06,18802,18936,18644,18820,1998
2023-12-07,18848,18928,18700,18898,2239
2023-12-08,18806,18902,18712,18878,2049
2023-12-11,18876,18876,18660,18830,2239
2023-12-12,18736,18830,18634,18830,2680
2023-12-13,18726,18848,18670,18794,1980
2023-12-14,18732,18818,18672,18810,2465
2023-12-15,18696,18940,18696,18888,1005
2023-12-18,18888,18980,18704,18850,2609
2023-12-19,18848,18848,18708,18800,829
2023-12-20,18744,18832,18710,18832,1094
2023-12-21,18832,18848,18726,18840,691
2023-12-22,18720,18826,18572,18574,2164
2023-12-25,18596,18846,18558,18838,2451
2023-12-26,18772,18848,18700,18848,1016
2023-12-27,18726,18850,18662,18850,2422
2023-12-28,18716,18830,18652,18800,2930
2023-12-29,18800,18850,18652,18850,2243
2024-01-03,18800,18868,18740,18866,393
2024-01-04,18888,18888,18776,18884,1045
2024-01-05,18884,18888,18800,18888,430
2024-01-08,18800,18888,18800,18860,710
2024-01-09,18808,18858,18744,18850,404
2024-01-10,18850,18850,18700,18720,3212
2024-01-11,18730,18798,18666,18798,714
2024-01-12,18796,18850,18750,18850,645
2024-01-15,18850,18850,18770,18826,740
2024-01-16,18776,18818,18692,18728,1206
2024-01-17,18756,18756,18670,18720,1071
2024-01-18,18710,18730,18662,18714,468
2024-01-19,18712,18712,18580,18700,1906
2024-01-22,18700,18700,18624,18690,406
2024-01-23,18690,18690,18600,18648,1625
2024-01-24,18606,18648,18568,18614,1941
2024-01-25,18616,18616,18562,18600,670
2024-01-26,18562,18604,18364,18486,3925
2024-01-29,18486,18502,18352,18480,1603
2024-01-30,18478,18478,18364,18436,781
2024-01-31,18320,18438,18320,18418,1243
2024-02-01,18416,18416,18116,18294,2941
2024-02-02,18286,18290,18102,18228,2479
2024-02-05,18230,18260,18150,18154,1525
2024-02-06,18216,18216,18130,18188,754
2024-02-07,18186,18190,18140,18172,1017
2024-02-08,18168,18170,17960,18046,4375
2024-02-09,18044,18044,17840,18010,2166
2024-02-12,18010,18014,17854,18010,944
2024-02-13,18010,18200,17980,18160,1304
2024-02-14,18160,18160,17934,18096,1046
2024-02-15,18094,18158,18002,18146,739
2024-02-16,18140,18166,18024,18038,586
2024-02-19,18038,18098,17966,18098,608
2024-02-20,18096,18096,17950,18040,443
2024-02-21,17984,17994,17762,17988,989
2024-02-22,17904,17998,17800,17990,1041
2024-02-26,17962,18100,17880,18076,1151
2024-02-27,18100,18100,17906,18000,652
2024-02-28,17952,18074,17920,18046,574
2024-02-29,17924,18050,17924,18050,473
2024-03-01,18050,18100,18006,18090,564
2024-03-04,17982,18700,17982,18208,4084
2024-03-05,18250,18292,18056,18244,1188
2024-03-06,18248,18248,18102,18208,746
2024-03-07,18204,18250,18124,18250,432
2024-03-11,18236,18410,18106,18340,904
2024-03-12,18340,18400,18254,18398,546
2024-03-13,18398,18412,18258,18398,449
2024-03-14,18396,18396,18204,18380,655
2024-03-15,18380,18380,18000,18348,3319
2024-03-18,18378,18694,18200,18360,923
2024-03-19,18280,18356,18200,18200,605
2024-03-20,18212,18298,18040,18298,555
2024-03-21,18262,18288,18130,18272,455
2024-03-22,18270,18272,17840,18000,7414
2024-03-25,17846,18014,17774,17860,4078
2024-03-26,17870,17958,17710,17800,1202
2024-03-27,17958,17958,17436,17740,5467
2024-03-28,17600,17698,17250,17470,4291
2024-03-29,17470,17470,17012,17362,8242
2024-04-01,17210,17400,17102,17400,3576
2024-04-02,17400,17400,17180,17300,2949
2024-04-03,17296,17450,17078,17136,3749
2024-04-04,17084,17194,16920,17194,3182
2024-04-05,17186,17198,17028,17198,2200
2024-04-08,17160,17600,17160,17328,1807
2024-04-09,17328,17398,17150,17330,1113
2024-04-10,17378,17378,17170,17364,1229
2024-04-11,17210,17412,17200,17358,1279
2024-04-12,17358,17510,17256,17498,2327
