TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-02-09,2.373,2.3955,2.341,2.3685,13097100
2024-02-12,2.3735,2.418,2.338,2.397,21723000
2024-02-13,2.392,2.4805,2.392,2.4705,54260400
2024-02-14,2.5095,2.545,2.391,2.4475,104700900
2024-02-15,2.4735,2.4735,2.3865,2.4255,29881800
2024-02-16,2.435,2.47,2.4,2.413,25641300
2024-02-19,2.413,2.419,2.4005,2.4095,11254200
2024-02-20,2.41,2.41,2.3,2.343,27406900
2024-02-21,2.343,2.356,2.2605,2.292,25615300
2024-02-22,2.299,2.33,2.2805,2.2965,8995500
2024-02-26,2.318,2.42,2.306,2.3745,32702900
2024-02-27,2.38,2.381,2.315,2.35,14507100
2024-02-28,2.355,2.355,2.326,2.3485,9106900
2024-02-29,2.349,2.354,2.324,2.3345,12250000
2024-03-01,2.3365,2.375,2.335,2.3375,18170800
2024-03-04,2.34,2.365,2.337,2.348,19584600
2024-03-05,2.355,2.363,2.3375,2.343,14330500
2024-03-06,2.349,2.386,2.345,2.3555,20704700
2024-03-07,2.38,2.416,2.3665,2.3805,30321900
2024-03-11,2.4,2.4,2.357,2.373,11958700
2024-03-12,2.37,2.3765,2.3555,2.359,7651500
2024-03-13,2.36,2.363,2.338,2.3465,7979300
2024-03-14,2.35,2.372,2.3175,2.3375,12208700
2024-03-15,2.3395,2.349,2.3255,2.337,5437700
2024-03-18,2.3375,2.38,2.333,2.3585,11755100
2024-03-19,2.3505,2.374,2.335,2.346,11077200
2024-03-20,2.3435,2.3595,2.327,2.35,11483900
2024-03-21,2.35,2.359,2.338,2.344,7386100
2024-03-22,2.3475,2.36,2.3005,2.3055,17524100
2024-03-25,2.31,2.498,2.3005,2.493,86735300
2024-03-26,2.4865,2.555,2.4,2.483,83740800
2024-03-27,2.494,2.555,2.44,2.538,42781600
2024-03-28,2.549,2.549,2.45,2.526,23927300
2024-03-29,2.535,2.654,2.52,2.6425,57786400
2024-04-01,2.667,2.69,2.6075,2.6535,51394400
2024-04-02,2.6535,2.68,2.555,2.6165,48571700
2024-04-03,2.621,2.67,2.571,2.591,49839000
2024-04-04,2.5925,2.617,2.5025,2.5415,39114600
2024-04-05,2.578,2.583,2.5,2.5195,23300400
2024-04-08,2.5175,2.6805,2.471,2.623,83949500
2024-04-09,2.6485,2.66,2.5,2.535,45467100
2024-04-10,2.52,2.5845,2.483,2.5305,21365500
2024-04-11,2.5425,2.549,2.498,2.513,14103100
2024-04-12,2.5175,2.5655,2.475,2.4945,39000700
2024-04-15,2.4955,2.635,2.452,2.602,58801700
2024-04-16,2.59,2.65,2.583,2.6285,30345700
2024-04-17,2.621,2.64,2.55,2.5505,16871100
2024-04-18,2.551,2.622,2.5225,2.5735,11699000
2024-04-19,2.62,2.621,2.525,2.603,17808700
2024-04-22,2.618,2.648,2.5085,2.5265,41643500
2024-04-23,2.5305,2.5545,2.49,2.5065,21682500
2024-04-24,2.5125,2.5465,2.455,2.488,16387900
2024-04-25,2.488,2.506,2.47,2.498,11528600
2024-04-26,2.4985,2.52,2.481,2.4895,9048400
2024-04-27,2.51,2.522,2.468,2.494,5927000
2024-04-29,2.505,2.533,2.488,2.528,6000400
2024-04-30,2.53,2.5355,2.48,2.49,8261200
