TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-01,3.818,3.818,3.759,3.803,65365500
2024-10-02,3.804,3.818,3.638,3.689,192107100
2024-10-03,3.688,3.772,3.6555,3.747,89530300
2024-10-04,3.762,3.817,3.7385,3.79,81924400
2024-10-07,3.8,3.816,3.77,3.815,62328500
2024-10-08,3.809,3.908,3.801,3.8635,143905100
2024-10-09,3.86,3.8805,3.8235,3.8515,51287100
2024-10-10,3.8525,3.884,3.8415,3.8615,34348400
2024-10-11,3.8615,3.8805,3.787,3.835,72493500
2024-10-14,3.835,3.88,3.7755,3.8745,62651200
2024-10-15,3.8715,3.8985,3.835,3.879,51653100
2024-10-16,3.89,3.8935,3.8555,3.8645,35146600
2024-10-17,3.864,3.883,3.845,3.8555,49637500
2024-10-18,3.855,3.88,3.8335,3.8735,48164200
2024-10-21,3.8735,3.895,3.8535,3.8665,51044800
2024-10-22,3.867,3.875,3.786,3.809,55831900
2024-10-23,3.815,3.82,3.7175,3.746,47107000
2024-10-24,3.746,3.7805,3.729,3.76,37619800
2024-10-25,3.8105,3.8805,3.704,3.7445,309467800
2024-10-28,3.74,3.79,3.7085,3.7545,148930900
2024-10-29,3.755,3.8185,3.753,3.814,111819800
2024-10-30,3.817,3.8495,3.777,3.7945,108875400
2024-10-31,3.779,3.822,3.765,3.7805,75340800
2024-11-01,3.7805,3.849,3.77,3.837,59620500
2024-11-02,3.83,3.8495,3.8255,3.833,29727700
2024-11-05,3.8395,3.86,3.816,3.8535,59654500
2024-11-06,3.87,3.923,3.8555,3.8575,147997400
2024-11-07,3.86,3.92,3.8345,3.9195,78439700
2024-11-08,3.9195,3.939,3.888,3.921,120385600
2024-11-11,3.931,3.9915,3.9025,3.988,145932800
2024-11-12,3.9975,3.9975,3.85,3.908,126222600
2024-11-13,3.9125,3.9605,3.877,3.895,74927000
2024-11-14,3.909,3.9765,3.895,3.958,121530100
2024-11-15,3.96,4.0315,3.9595,4.013,128165900
2024-11-18,3.975,4.02,3.927,3.9785,99748500
2024-11-19,3.9895,4.05,3.892,3.933,187531500
2024-11-20,3.9465,3.977,3.832,3.9315,155472700
2024-11-21,3.945,3.9585,3.864,3.9315,99333500
2024-11-22,3.927,3.9615,3.897,3.925,112697400
