TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-09-22,114.3,114.98,112.08,112.3,525240
2023-09-25,112.42,116.9,112.4,114.44,701880
2023-09-26,114.44,116.5,112.8,114.6,638950
2023-09-27,115.68,118.9,113.7,115.7,1660630
2023-09-28,115.72,117.86,114.6,115.2,339370
2023-09-29,115.24,116.8,114.34,114.42,521690
2023-10-02,115.22,117.56,114.8,115.98,428080
2023-10-03,116.34,126.72,115.0,125.0,7586520
2023-10-04,126.0,127.92,119.04,121.3,2782250
2023-10-05,121.62,122.08,115.84,118.5,1568230
2023-10-06,119.68,120.72,116.66,118.1,796480
2023-10-09,119.38,120.4,118.1,119.44,619570
2023-10-10,119.64,123.2,114.0,122.96,2758050
2023-10-11,123.48,125.5,119.52,119.74,1459780
2023-10-12,118.0,119.38,116.0,118.22,729640
2023-10-13,118.28,120.5,117.2,118.82,507170
2023-10-16,117.84,120.18,117.02,119.14,459230
2023-10-17,119.0,119.28,118.0,118.2,266720
2023-10-18,118.5,119.98,117.34,118.74,416370
2023-10-19,118.5,118.74,117.2,117.48,247240
2023-10-20,118.2,119.0,114.84,116.5,456900
2023-10-23,116.98,116.98,112.4,113.88,720100
2023-10-24,114.94,116.54,113.68,116.4,442450
2023-10-25,116.4,116.46,115.08,115.44,194820
2023-10-26,116.0,116.42,113.32,113.5,515400
2023-10-27,113.52,114.6,111.9,113.76,321050
2023-10-30,114.88,114.88,108.84,111.06,594990
2023-10-31,111.06,112.48,105.8,107.78,715340
2023-11-01,108.0,110.6,106.12,110.1,367500
2023-11-02,110.6,111.02,104.04,107.0,2373010
2023-11-03,107.28,108.0,104.2,107.6,428140
2023-11-06,107.6,108.28,105.82,107.7,253620
2023-11-07,108.08,108.3,106.0,106.72,193710
2023-11-08,107.36,107.9,105.4,106.8,254090
2023-11-09,106.66,107.38,105.0,105.9,317200
2023-11-10,106.14,106.14,101.0,103.98,529590
2023-11-13,104.18,104.18,96.42,100.0,913120
2023-11-14,95.18,102.08,90.1,98.9,1273730
2023-11-15,96.16,101.88,95.4,97.88,597820
2023-11-16,98.0,102.3,97.88,100.72,616780
2023-11-17,100.46,101.0,98.5,99.7,123700
2023-11-20,99.9,101.0,99.6,100.8,117560
2023-11-21,100.8,100.8,96.12,98.24,225540
2023-11-22,98.26,100.0,98.16,98.76,172170
2023-11-23,99.26,99.46,95.06,95.06,248170
2023-11-24,95.06,97.66,93.44,97.0,408080
2023-11-27,97.0,99.1,95.0,97.78,254950
2023-11-28,97.78,98.8,95.9,96.9,159140
2023-11-29,97.36,97.36,96.0,96.42,66420
2023-11-30,96.12,96.96,95.24,96.16,84100
2023-12-01,96.1,97.0,95.12,97.0,162870
2023-12-04,96.7,96.9,90.0,91.0,447130
2023-12-05,90.0,91.48,86.32,88.1,335480
2023-12-06,88.14,89.78,86.32,88.78,218170
2023-12-07,88.04,88.66,85.5,87.8,182410
2023-12-08,88.38,88.8,85.0,87.5,200990
2023-12-11,87.36,87.58,85.16,85.52,115730
2023-12-12,85.78,86.3,83.02,85.96,243660
2023-12-13,85.96,89.4,85.0,87.86,216440
2023-12-14,87.86,88.08,86.1,86.7,86000
2023-12-15,87.46,88.58,84.62,88.0,201110
2023-12-18,88.34,103.88,88.02,96.56,1465960
2023-12-19,96.56,103.7,93.74,99.78,910280
2023-12-20,99.42,103.6,98.3,102.2,465390
2023-12-21,102.2,102.86,98.22,100.62,450240
2023-12-22,100.62,106.48,100.0,102.8,1012590
2023-12-25,104.6,104.6,101.44,102.88,329130
2023-12-26,103.3,103.6,99.4,99.84,445980
2023-12-27,99.84,104.6,97.6,100.5,1014000
2023-12-28,101.06,104.0,100.22,102.0,451510
2023-12-29,102.0,103.6,101.68,102.0,205490
2024-01-03,103.24,104.48,101.62,103.26,197610
2024-01-04,104.1,110.98,103.5,109.44,1835680
2024-01-05,109.44,112.98,105.26,108.26,1607420
2024-01-08,108.9,111.5,108.0,108.0,471690
2024-01-09,108.46,110.74,107.8,110.0,537810
2024-01-10,110.52,114.0,110.0,111.38,1368200
2024-01-11,111.6,112.66,108.24,109.06,705720
2024-01-12,110.0,110.38,106.96,109.08,485080
2024-01-15,109.88,115.32,109.12,111.5,2056370
2024-01-16,112.28,112.44,109.28,110.66,665430
2024-01-17,112.0,115.3,110.64,113.18,717510
2024-01-18,114.4,117.44,112.54,116.5,2825380
2024-01-19,117.0,117.92,113.12,114.82,867840
2024-01-22,115.52,117.24,113.2,113.4,989020
2024-01-23,114.26,118.24,111.52,111.88,2631540
2024-01-24,112.48,112.5,110.24,111.82,447280
2024-01-25,111.82,113.8,106.3,107.24,1927910
2024-01-26,107.0,108.8,105.4,106.4,460190
2024-01-29,106.5,110.48,106.5,109.4,653090
2024-01-30,109.98,110.46,107.6,107.96,216020
2024-01-31,108.3,113.1,108.16,112.0,1202480
2024-02-01,112.28,115.66,109.58,110.44,1176770
2024-02-02,110.44,111.4,109.26,109.6,295340
2024-02-05,109.6,110.98,109.2,110.24,149680
2024-02-06,110.24,110.86,109.32,110.18,222360
2024-02-07,110.16,110.56,108.2,108.2,307580
2024-02-08,108.02,109.16,106.4,106.52,397290
2024-02-09,106.52,106.84,104.0,104.3,492410
2024-02-12,104.3,107.0,104.12,106.1,800250
2024-02-13,106.3,106.54,104.46,105.14,367260
2024-02-14,105.2,106.5,104.5,104.52,202880
2024-02-15,104.88,106.0,104.68,104.8,133910
2024-02-16,105.0,105.64,104.0,104.36,220180
2024-02-19,104.4,105.98,104.3,105.54,145850
2024-02-20,105.98,106.3,103.0,105.76,360790
2024-02-21,105.0,105.14,99.16,102.6,481300
2024-02-22,101.64,103.76,99.82,100.24,391210
2024-02-26,101.96,103.6,101.04,102.78,161840
2024-02-27,102.78,105.7,102.78,104.04,263670
2024-02-28,104.04,105.5,103.8,103.8,149540
2024-02-29,104.0,107.06,103.92,105.48,396650
2024-03-01,106.08,106.28,104.2,104.24,122800
2024-03-04,104.54,106.12,104.22,105.6,208770
2024-03-05,105.6,106.3,103.1,104.68,321930
2024-03-06,104.1,104.66,103.12,103.28,118730
2024-03-07,103.26,103.8,101.68,103.1,188530
2024-03-11,103.54,104.5,102.52,104.5,229060
2024-03-12,104.56,105.0,103.02,103.28,245060
2024-03-13,103.1,104.7,102.38,104.7,447950
2024-03-14,104.6,104.6,102.1,102.2,128020
2024-03-15,102.0,103.4,101.78,102.78,144510
2024-03-18,103.48,104.5,102.08,104.18,162440
2024-03-19,104.18,104.18,102.16,102.16,148800
2024-03-20,102.16,115.0,102.16,109.8,7860900
2024-03-21,109.8,110.5,105.72,107.36,1588630
2024-03-22,108.36,111.5,105.36,107.64,925130
2024-03-25,107.64,109.44,105.58,108.0,470040
2024-03-26,108.0,109.16,107.0,107.5,282190
2024-03-27,108.0,112.98,107.52,111.44,945170
2024-03-28,112.46,113.6,110.3,110.5,452930
2024-03-29,111.84,111.88,109.12,110.3,370380
2024-04-01,110.68,113.86,109.76,111.34,616600
2024-04-02,111.5,114.7,110.6,113.58,591870
2024-04-03,114.26,122.78,113.68,122.08,3285960
2024-04-04,124.0,131.64,116.4,116.9,11291650
2024-04-05,117.5,123.8,116.62,118.02,3105750
2024-04-08,119.88,120.0,116.36,118.3,890070
2024-04-09,118.38,118.78,113.9,116.66,904120
2024-04-10,116.66,116.8,112.3,113.08,890980
2024-04-11,113.28,113.98,112.04,113.04,400450
2024-04-12,113.5,115.12,112.5,112.62,431390
2024-04-15,112.36,118.48,112.08,117.62,1478100
2024-04-16,118.2,119.0,114.0,114.58,496090
2024-04-17,115.28,116.96,113.42,114.34,347910
2024-04-18,114.66,114.96,113.1,114.22,139570
2024-04-19,114.22,116.34,113.2,113.46,351180
2024-04-22,113.24,114.44,111.02,113.8,399870
2024-04-23,114.28,114.3,112.26,112.32,155350
2024-04-24,112.62,115.28,111.6,112.54,652040
2024-04-25,113.0,113.28,111.1,112.5,161530
2024-04-26,113.2,115.3,112.26,113.36,420400
2024-04-27,113.6,115.0,112.0,112.18,435730
2024-04-29,112.36,113.4,110.62,111.9,515780
2024-04-30,112.7,112.72,111.42,111.94,242780
2024-05-02,112.44,113.62,111.0,111.52,510820
2024-05-03,113.48,118.0,112.3,113.0,1476370
2024-05-06,113.12,113.28,110.52,111.2,561860
2024-05-07,111.5,112.94,111.1,111.5,268440
2024-05-08,111.72,112.14,110.1,110.58,244300
2024-05-10,110.5,111.68,109.0,110.22,202160
2024-05-13,110.22,110.84,109.64,110.16,156440
2024-05-14,110.06,110.36,105.82,108.1,451790
2024-05-15,108.0,108.76,107.72,108.02,171480
2024-05-16,108.46,108.46,106.48,107.76,216800
2024-05-17,107.74,109.82,107.48,108.52,227950
2024-05-20,108.5,109.04,104.26,105.34,438650
2024-05-21,105.26,105.26,100.06,103.48,495160
2024-05-22,104.0,108.1,103.22,103.66,658560
2024-05-23,103.66,103.76,102.02,103.1,160970
2024-05-24,103.4,103.54,100.02,100.18,294170
2024-05-27,99.98,100.62,93.06,94.28,698240
2024-05-28,94.5,96.0,92.2,93.48,749540
2024-05-29,95.0,95.22,90.0,93.34,457710
2024-05-30,93.34,93.82,90.2,90.56,384910
2024-05-31,90.56,90.82,87.0,88.4,593320
2024-06-03,88.44,93.68,87.02,93.6,537490
2024-06-04,93.34,99.0,91.9,98.98,415640
2024-06-05,99.04,101.0,96.56,96.92,400700
2024-06-06,96.92,96.92,95.12,96.26,105170
2024-06-07,96.26,100.86,95.32,99.98,264370
2024-06-10,100.04,102.76,98.78,99.5,414410
2024-06-11,99.0,99.44,95.48,97.6,463410
2024-06-13,92.72,97.22,90.14,96.86,379360
2024-06-14,97.4,99.6,96.2,97.5,337050
2024-06-17,97.5,98.5,94.6,95.32,286360
2024-06-18,95.32,95.6,91.72,92.02,227620
2024-06-19,92.92,96.5,90.1,95.52,679910
2024-06-20,94.9,97.62,91.0,94.56,583280
2024-06-21,95.02,95.24,92.0,92.8,194030
2024-06-24,93.04,93.78,92.5,92.7,100990
2024-06-25,92.88,93.24,91.84,93.1,124220
2024-06-26,93.22,96.1,92.42,92.68,248800
2024-06-27,92.68,93.0,92.4,92.58,88650
2024-06-28,92.92,93.52,92.4,93.12,97370
2024-07-01,92.58,94.5,92.44,93.6,181710
2024-07-02,94.48,94.98,92.84,93.18,102500
2024-07-03,93.28,93.76,92.0,92.56,88290
2024-07-04,92.56,92.56,90.28,90.54,111240
2024-07-05,90.3,90.96,88.3,89.76,159500
2024-07-08,89.72,94.5,89.04,90.56,405230
2024-07-09,90.84,91.04,80.04,82.36,1304900
2024-07-10,82.36,82.64,75.66,76.28,754420
2024-07-11,76.44,85.86,76.44,85.2,729230
2024-07-12,85.36,88.8,82.18,84.86,1171590
2024-07-15,84.04,84.08,80.62,81.02,291020
2024-07-16,80.06,82.78,79.38,82.16,175140
2024-07-17,82.6,83.78,80.62,81.6,186850
2024-07-18,81.34,83.72,81.26,83.42,376750
2024-07-19,83.5,92.32,82.9,87.88,1173610
2024-07-22,88.0,92.8,88.0,88.9,263930
2024-07-23,88.9,91.86,88.3,89.68,359150
2024-07-24,90.88,91.5,87.64,88.36,227430
2024-07-25,88.36,89.96,87.58,88.42,143460
