TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-08-24,14350,14700,14250,14450,46
2023-08-25,14450,14750,13950,14450,280
2023-08-28,14700,14700,14350,14400,54
2023-08-29,14550,15250,14400,14550,209
2023-08-30,14550,14900,14400,14750,71
2023-08-31,14800,15500,14550,14850,308
2023-09-01,15000,15250,14700,14950,114
2023-09-04,14900,15600,14800,15300,134
2023-09-05,15250,15800,15200,15500,157
2023-09-06,15800,15850,15400,15550,138
2023-09-07,15400,15800,14300,14450,181
2023-09-08,14700,14900,13950,14300,218
2023-09-11,14300,14550,14250,14400,32
2023-09-12,14300,14700,14300,14500,80
2023-09-13,14500,15100,14400,15100,186
2023-09-14,15350,15350,13500,14000,222
2023-09-15,14100,14550,13900,14400,103
2023-09-18,14350,14450,14100,14150,98
2023-09-19,14250,14400,13600,13600,66
2023-09-20,13650,13850,13100,13450,142
2023-09-21,13400,14000,13250,13600,63
2023-09-22,13650,13700,13500,13700,22
2023-09-25,13750,14250,13650,13900,31
2023-09-26,13900,13900,13350,13600,28
2023-09-27,13600,13800,13600,13750,12
2023-09-28,13900,13950,13750,13750,8
2023-09-29,13950,13950,13850,13850,17
2023-10-02,14000,14400,13650,13850,35
2023-10-03,13800,13800,13600,13650,10
2023-10-04,13650,13850,13650,13850,5
2023-10-05,13700,13700,13600,13600,7
2023-10-06,13700,13850,13550,13550,7
2023-10-09,13750,13950,13650,13950,32
2023-10-10,13850,13950,13800,13950,20
2023-10-11,14000,14000,13950,13950,12
2023-10-12,13800,13850,13800,13850,10
2023-10-13,13850,14250,13850,14250,35
2023-10-16,14250,14700,13800,14100,110
2023-10-17,14350,14450,14150,14300,14
2023-10-18,14350,14450,14250,14250,8
2023-10-19,14350,14450,14000,14250,20
2023-10-20,14200,14450,13850,14350,36
2023-10-23,14200,14350,14050,14100,25
2023-10-24,14200,14400,13950,14400,29
2023-10-25,14200,14650,14200,14450,20
2023-10-26,14600,14650,14050,14050,44
2023-10-27,14150,14450,14000,14050,36
2023-10-30,14100,14300,13950,13950,15
2023-10-31,14000,14000,13850,13950,12
2023-11-01,13850,14150,13850,14150,15
2023-11-02,14000,14450,13800,13800,57
2023-11-03,14050,14350,13850,14050,72
2023-11-06,14300,14300,14100,14100,7
2023-11-07,14150,14300,14050,14050,9
2023-11-08,14100,14350,14000,14350,26
2023-11-09,14200,14550,14000,14300,50
2023-11-10,14500,14500,12800,13350,312
2023-11-13,13350,13350,12850,12950,75
2023-11-14,12950,13000,12100,12350,154
2023-11-15,12450,12800,12100,12750,51
2023-11-16,12950,13250,12600,12600,33
2023-11-17,12850,13000,12550,12850,74
2023-11-20,12900,12900,12700,12700,18
2023-11-21,12700,13100,12650,12950,78
2023-11-22,13000,13350,12800,13000,79
2023-11-23,13000,13000,12850,12850,20
2023-11-24,12900,12900,12650,12650,14
2023-11-27,12600,12600,12150,12400,37
2023-11-28,12400,12500,12300,12450,13
2023-11-29,12400,12400,12350,12350,7
2023-11-30,12350,12350,11900,11900,59
2023-12-01,12000,12000,11900,11900,14
2023-12-04,11850,11900,11550,11550,21
2023-12-05,11700,11700,11400,11700,33
2023-12-06,11600,11650,11300,11450,32
2023-12-07,11400,11400,10950,11250,47
2023-12-08,11300,11300,11150,11150,4
2023-12-11,11200,11200,11150,11150,2
2023-12-12,11050,11200,11050,11200,8
2023-12-13,11200,11200,10450,11150,63
2023-12-14,11100,11750,11050,11350,63
2023-12-15,11250,11550,11150,11550,21
2023-12-18,11450,11700,11450,11650,16
2023-12-19,11650,11900,11650,11850,18
2023-12-20,11850,11850,11200,11600,47
2023-12-21,11550,11850,11550,11650,33
2023-12-22,11800,11850,11700,11850,20
2023-12-25,11850,11850,11050,11600,69
2023-12-26,11600,11600,11400,11450,14
2023-12-27,11500,11550,11350,11400,18
2023-12-28,11450,11550,11300,11300,18
2023-12-29,11200,11500,11200,11300,30
2024-01-03,11400,11700,11350,11500,32
2024-01-04,11650,11800,11600,11600,14
2024-01-05,11750,11850,11700,11700,11
2024-01-08,11550,11950,11500,11900,85
2024-01-09,11850,12350,11450,12150,116
2024-01-10,12250,12450,12150,12300,24
2024-01-11,12500,12850,12100,12100,71
2024-01-12,12100,12750,12050,12700,68
2024-01-15,12700,13100,12150,13100,92
2024-01-16,13000,13250,12550,12800,93
2024-01-17,12700,13050,12500,12700,72
2024-01-18,12700,12750,12600,12600,13
2024-01-19,12550,12700,12550,12550,11
2024-01-22,12650,12750,12300,12700,64
2024-01-23,12800,13700,12800,13450,241
2024-01-24,13700,14000,13250,13250,46
2024-01-25,13300,13700,13000,13350,123
2024-01-26,13350,14000,13250,13400,111
2024-01-29,13600,13950,13200,13300,43
2024-01-30,13350,13350,12900,13150,50
2024-01-31,13200,13300,13200,13200,13
2024-02-01,13150,13250,13150,13200,16
2024-02-02,13250,13400,13250,13350,13
2024-02-05,13300,13450,13300,13400,36
2024-02-06,13400,13500,13050,13250,37
2024-02-07,13250,13300,13100,13250,44
2024-02-08,13200,13250,13050,13200,37
2024-02-09,13150,13200,12900,12900,36
2024-02-12,12900,13050,12750,13050,36
2024-02-13,13050,13200,13050,13150,21
2024-02-14,13150,13300,13050,13050,25
2024-02-15,13050,13150,12750,12900,64
2024-02-16,12750,12950,12750,12800,26
2024-02-19,12800,12900,12700,12850,25
2024-02-20,12850,12950,12750,12800,21
2024-02-21,12750,12750,12350,12350,59
2024-02-22,12400,12550,12400,12400,33
2024-02-26,12350,12800,12350,12800,18
2024-02-27,12850,12850,12650,12800,5
2024-02-28,12850,13050,12800,12850,25
2024-02-29,12800,13050,12650,12700,54
2024-03-01,12700,12700,12650,12650,3
2024-03-04,12650,12800,12650,12800,3
2024-03-05,13000,14250,13000,13300,770
2024-03-06,13600,13600,13100,13200,56
2024-03-07,13050,13350,12700,13350,143
2024-03-11,13350,13350,13150,13200,6
2024-03-12,13250,13450,13200,13200,29
2024-03-13,13200,13350,12950,13000,71
2024-03-14,13050,13050,12850,12850,19
2024-03-15,12950,13000,12150,12900,81
2024-03-18,12900,12900,12700,12750,10
2024-03-19,12700,12900,12700,12750,9
2024-03-20,12700,12900,12650,12850,13
2024-03-21,12750,12750,12600,12600,5
2024-03-22,12350,12600,12350,12450,13
2024-03-25,12600,12900,12600,12600,7
2024-03-26,12600,12650,12500,12650,16
2024-03-27,12550,12600,12500,12500,8
2024-03-28,12550,13200,12450,13050,88
2024-03-29,12950,12950,12750,12750,10
2024-04-01,12900,12900,12750,12900,18
2024-04-02,12850,12850,12750,12800,12
2024-04-03,12850,13150,12750,12750,29
2024-04-04,12950,13100,12750,12750,17
2024-04-05,12800,12800,12700,12800,13
2024-04-08,12800,12800,12650,12650,15
2024-04-09,12750,13050,12650,12800,23
2024-04-10,12800,12950,12750,12750,8
2024-04-11,12750,12900,12750,12900,4
2024-04-12,12800,12900,12800,12900,6
