TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-10-27,63.95,65.15,63.3,63.45,111500
2023-10-30,63.35,65.45,63.35,63.55,48400
2023-10-31,63.5,65.5,62.8,63.3,77200
2023-11-01,63.4,63.85,62.9,63.35,24700
2023-11-02,63.9,64.0,63.3,63.3,70800
2023-11-03,63.3,65.0,63.25,63.4,107500
2023-11-06,63.8,65.0,63.25,65.0,62300
2023-11-07,65.0,67.3,64.15,65.25,238600
2023-11-08,65.55,66.0,64.5,64.85,54700
2023-11-09,64.65,64.75,63.7,63.7,56100
2023-11-10,63.75,64.6,63.35,63.7,50700
2023-11-13,64.0,64.45,58.65,59.6,165800
2023-11-14,59.6,59.6,55.0,55.55,182100
2023-11-15,55.4,57.1,54.0,56.55,74100
2023-11-16,56.55,58.85,56.35,56.8,88900
2023-11-17,56.25,58.35,56.0,56.75,41800
2023-11-20,56.95,57.9,56.35,57.1,28900
2023-11-21,57.3,57.3,55.2,56.15,87500
2023-11-22,55.5,56.85,55.05,55.3,117400
2023-11-23,55.3,56.15,52.05,53.25,102900
2023-11-24,54.45,54.5,51.8,51.8,95300
2023-11-27,52.95,53.1,43.0,48.1,483200
2023-11-28,48.1,49.5,46.3,47.65,85000
2023-11-29,48.05,48.05,46.85,47.35,55200
2023-11-30,47.95,47.95,45.9,45.9,74100
2023-12-01,45.85,46.0,43.1,45.1,96200
2023-12-04,45.1,45.1,42.7,43.3,65100
2023-12-05,43.0,51.95,42.1,50.35,606000
2023-12-06,51.75,62.0,50.55,52.2,1698000
2023-12-07,52.2,56.85,47.0,52.1,527300
2023-12-08,52.25,55.75,50.05,51.65,235900
2023-12-11,52.9,53.0,48.05,50.1,207100
2023-12-12,49.4,50.45,48.0,49.0,91400
2023-12-13,49.75,49.75,48.2,48.3,43700
2023-12-14,48.65,48.9,47.5,48.2,38400
2023-12-15,48.1,56.1,46.15,51.4,727600
2023-12-18,51.4,56.25,51.4,54.05,320900
2023-12-19,54.45,58.0,52.45,55.05,294100
2023-12-20,55.05,55.95,53.7,54.3,160400
2023-12-21,54.3,54.4,52.0,52.8,155900
2023-12-22,53.05,54.0,52.0,52.95,225800
2023-12-25,53.05,54.5,51.05,52.4,216200
2023-12-26,52.4,53.05,51.25,52.1,99800
2023-12-27,52.1,53.7,51.6,51.7,196200
2023-12-28,51.75,51.75,49.0,49.95,154100
2023-12-29,51.25,51.25,48.5,48.55,105400
2024-01-03,49.25,51.9,49.25,50.25,135500
2024-01-04,50.3,51.0,49.95,50.25,61000
2024-01-05,50.5,50.9,50.05,50.65,47500
2024-01-08,50.7,59.8,50.65,58.0,1497700
2024-01-09,59.7,59.7,54.3,56.6,563400
2024-01-10,56.6,57.4,55.3,55.95,197300
2024-01-11,56.4,64.0,56.05,60.35,1783100
2024-01-12,59.1,63.65,58.7,60.0,595500
2024-01-15,60.0,61.95,58.55,60.45,232700
2024-01-16,60.9,61.55,56.8,60.2,371100
2024-01-17,60.25,61.0,59.05,60.85,84000
2024-01-18,60.85,61.3,58.7,60.0,96000
2024-01-19,60.0,60.4,59.25,60.25,42200
2024-01-22,60.5,66.6,60.5,62.95,664200
2024-01-23,62.95,64.4,62.5,63.0,117000
2024-01-24,63.0,63.25,61.6,62.45,90800
2024-01-25,62.55,62.55,60.5,62.4,107900
2024-01-26,61.65,65.0,61.4,61.5,108900
2024-01-29,61.95,61.95,60.5,61.1,78400
2024-01-30,61.5,61.5,60.6,60.7,45600
2024-01-31,61.45,67.45,61.0,63.8,1338000
2024-02-01,64.3,65.0,62.55,62.7,301500
2024-02-02,62.6,64.9,62.55,64.3,190600
2024-02-05,64.35,66.5,64.35,65.75,261600
2024-02-06,65.65,67.0,64.35,65.6,181800
2024-02-07,65.6,65.6,64.35,65.1,104400
2024-02-08,64.3,66.05,58.25,63.5,714500
2024-02-09,63.05,63.5,62.15,63.0,68900
2024-02-12,63.05,63.35,60.1,61.55,137300
2024-02-13,62.0,62.75,61.7,62.0,43500
2024-02-14,62.05,63.45,62.05,62.4,77300
2024-02-15,62.2,62.5,61.55,62.45,34800
2024-02-16,62.4,62.8,62.05,62.1,29800
2024-02-19,62.2,63.2,62.05,62.7,82100
2024-02-20,61.85,62.9,59.05,60.2,267400
2024-02-21,60.2,61.4,55.25,57.2,652900
2024-02-22,57.1,57.2,54.7,55.85,248100
2024-02-26,55.7,58.95,55.15,56.95,275900
2024-02-27,57.8,58.25,56.3,56.4,92300
2024-02-28,56.9,57.55,56.45,56.75,106000
2024-02-29,57.1,66.0,57.1,61.9,2182600
2024-03-01,61.9,63.1,60.55,60.7,210700
2024-03-04,61.6,64.85,60.7,63.7,540200
2024-03-05,64.3,64.3,60.15,62.45,345900
2024-03-06,62.65,63.0,61.5,61.9,130000
