TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-06,840.0,899.2,823.9,865.9,141637
2023-11-07,867.0,873.3,841.0,851.0,55573
2023-11-08,859.9,863.0,851.1,855.5,18407
2023-11-09,859.0,859.0,836.6,845.1,15501
2023-11-10,838.9,845.8,832.2,833.0,13798
2023-11-13,833.0,838.0,820.0,827.3,14397
2023-11-14,832.0,832.0,802.2,815.6,22217
2023-11-15,814.0,822.3,768.7,819.9,23269
2023-11-16,817.9,839.0,796.0,802.2,28772
2023-11-17,808.0,808.0,799.0,800.2,11772
2023-11-20,800.2,833.2,800.1,808.1,20871
2023-11-21,810.0,812.9,803.0,804.1,10532
2023-11-22,807.0,832.5,804.2,832.2,23668
2023-11-23,832.2,849.6,812.4,821.0,34897
2023-11-24,822.0,848.8,820.0,841.0,29712
2023-11-27,834.1,849.0,798.2,823.8,40825
2023-11-28,823.8,829.2,809.0,818.5,18214
2023-11-29,818.5,829.1,803.0,818.0,11191
2023-11-30,814.5,814.5,771.1,788.3,45985
2023-12-01,788.3,788.3,768.0,777.1,19171
2023-12-04,775.2,782.8,750.0,751.0,24951
2023-12-05,756.0,775.9,711.8,764.0,47362
2023-12-06,808.9,808.9,752.0,775.1,35738
2023-12-07,774.9,797.4,726.6,784.0,35317
2023-12-08,780.0,797.8,752.0,773.1,9343
2023-12-11,773.1,775.4,731.0,737.6,17548
2023-12-12,722.0,777.9,722.0,734.4,24010
2023-12-13,734.8,752.0,726.8,736.6,8631
2023-12-14,737.1,779.9,737.1,743.6,20758
2023-12-15,750.0,778.0,737.4,765.0,20915
2023-12-18,765.0,799.6,765.0,796.0,27125
2023-12-19,799.7,839.0,791.2,816.0,55472
2023-12-20,820.0,850.0,750.0,775.4,112288
2023-12-21,756.6,789.0,745.0,766.2,66362
2023-12-22,766.2,809.3,750.0,791.7,52581
2024-02-01,850.0,1005.4,850.0,859.1,1610312
2024-02-02,868.5,876.8,841.6,851.0,397797
2024-02-05,849.9,870.0,845.5,866.0,390449
2024-02-06,871.1,898.6,866.5,885.8,575072
2024-02-07,890.0,895.5,873.0,873.7,231786
2024-02-08,877.9,878.7,863.1,869.5,140688
2024-02-09,871.8,872.6,855.0,865.0,96162
2024-02-12,872.0,875.7,855.0,865.0,91283
2024-02-13,865.0,887.0,861.5,882.3,175065
2024-02-14,882.3,892.0,870.0,874.8,153038
2024-02-15,874.4,946.0,867.0,908.0,549547
2024-02-16,914.8,950.0,907.2,950.0,439402
2024-02-19,951.1,985.0,932.0,949.5,337223
2024-02-20,949.0,973.0,933.8,944.4,189642
2024-02-21,935.0,944.5,895.1,909.0,238943
2024-02-22,910.0,920.0,863.9,876.0,579972
2024-02-26,885.1,927.0,880.0,917.0,214895
2024-02-27,916.5,923.9,905.7,916.0,136246
2024-02-28,916.0,980.0,910.1,957.8,577208
2024-02-29,969.0,974.9,936.0,939.6,322340
2024-03-01,941.9,949.8,921.2,930.3,210553
2024-03-04,934.9,962.6,931.1,947.5,314444
2024-03-05,950.0,952.7,935.0,948.0,101256
2024-03-06,948.0,986.8,938.5,949.9,393048
2024-03-07,950.0,961.1,940.0,950.0,88904
2024-03-11,950.0,962.7,941.7,951.0,74797
2024-03-12,956.0,959.5,946.0,951.1,67408
2024-03-13,955.0,967.5,948.0,948.3,114288
2024-03-14,948.6,954.0,923.3,928.0,160826
2024-03-15,928.7,948.0,927.5,935.9,53547
2024-03-18,935.9,952.0,931.2,947.0,76725
2024-03-19,947.0,954.8,922.4,932.9,77063
2024-03-20,935.0,950.1,930.0,935.1,61675
2024-03-21,935.4,951.0,935.4,940.3,63201
2024-03-22,942.5,958.8,938.2,948.7,109797
2024-03-25,943.0,956.3,932.9,943.0,57734
2024-03-26,945.7,958.0,940.0,956.0,85865
2024-03-27,953.1,970.2,936.8,941.5,126547
2024-03-28,941.5,942.7,927.1,934.1,95201
2024-03-29,934.0,944.4,930.4,939.9,120020
2024-04-01,940.0,942.0,928.7,931.0,203216
2024-04-02,931.0,933.8,925.4,926.0,52645
2024-04-03,926.2,938.0,926.0,932.3,63088
2024-04-04,932.0,933.6,930.0,932.9,29673
2024-04-05,933.9,934.0,911.0,922.0,89024
2024-04-08,929.0,941.5,923.2,931.8,49764
2024-04-09,932.0,936.5,915.0,921.6,47385
2024-04-10,924.9,945.0,921.6,932.1,48083
2024-04-11,933.0,940.0,927.0,931.5,30742
2024-04-12,932.0,944.6,932.0,943.5,52129
2024-04-15,943.5,957.7,941.2,953.8,102738
2024-04-16,955.0,987.5,942.8,985.0,247260
2024-04-17,987.0,998.0,965.2,980.0,166089
2024-04-18,980.0,980.0,953.8,971.5,68933
2024-04-19,989.7,1005.0,973.7,982.1,234801
2024-04-22,994.2,1016.5,982.1,985.5,123588
2024-04-23,986.6,994.6,963.0,963.1,76736
2024-04-24,969.9,986.0,960.8,981.5,79330
2024-04-25,978.5,994.9,970.0,990.6,52721
2024-04-26,990.8,1002.0,951.1,975.0,212285
2024-04-27,978.0,978.9,933.8,938.2,232905
2024-04-29,944.2,944.2,931.2,935.0,36745
2024-04-30,939.0,939.5,922.0,935.0,45658
2024-05-02,935.0,937.0,921.0,933.6,62006
2024-05-03,933.0,948.0,926.0,931.1,41554
2024-05-06,925.0,930.9,912.8,916.8,44987
2024-05-07,916.8,923.6,900.6,912.1,59006
2024-05-08,912.2,923.9,912.2,919.6,23966
2024-05-10,919.6,923.2,915.0,922.8,10276
2024-05-13,922.5,936.7,919.0,928.1,44439
2024-05-14,928.5,936.0,823.3,850.8,1207702
2024-05-15,850.8,854.7,830.2,840.0,154612
2024-05-16,839.8,840.0,807.7,809.1,201998
2024-05-17,814.4,832.5,809.2,815.0,61687
2024-05-20,813.1,828.9,792.2,800.3,102422
2024-05-21,812.0,812.0,776.4,803.0,74233
2024-05-22,803.0,810.0,777.0,801.1,31479
2024-05-23,809.0,815.0,782.0,801.1,71215
2024-05-24,801.4,809.0,785.4,799.8,41410
2024-05-27,795.0,808.4,757.0,775.6,61262
2024-05-28,773.8,804.9,770.6,796.0,35765
2024-05-29,793.6,795.0,765.0,778.9,27091
2024-05-30,778.9,783.6,740.1,743.3,53235
2024-05-31,740.1,766.6,718.0,745.0,73782
2024-06-03,745.0,756.0,715.0,737.1,41535
2024-06-04,740.0,800.0,737.4,782.0,49530
2024-06-05,784.5,795.0,766.3,771.4,28470
2024-06-06,771.4,774.9,758.7,765.3,13807
2024-06-07,762.5,789.9,749.9,775.0,48814
2024-06-10,775.0,812.3,775.0,781.2,41878
2024-06-11,778.8,786.0,757.0,760.0,27156
