TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-18,33.45,33.65,33.1,33.25,61840
2024-09-19,33.35,38.9,32.75,34.65,355546
2024-09-20,38.1,38.1,34.8,35.5,129347
2024-09-23,35.95,37.5,34.3,34.7,222437
2024-09-24,35.25,35.25,33.5,34.0,138364
2024-09-25,34.2,34.75,33.25,33.25,76647
2024-09-26,33.35,33.45,32.5,33.05,29674
2024-09-27,33.15,33.35,32.0,32.9,55196
2024-09-30,33.0,33.05,29.3,30.65,387595
2024-10-01,30.85,30.85,29.55,29.75,72756
2024-10-02,29.8,30.15,29.1,29.3,39589
2024-10-03,29.75,29.75,28.05,28.65,61252
2024-10-04,28.65,29.15,28.4,28.5,39865
2024-10-07,29.0,29.0,27.8,27.85,59531
2024-10-08,28.25,28.3,27.2,27.9,53007
2024-10-09,27.9,27.9,26.8,26.85,62828
2024-10-10,26.85,27.75,25.8,27.1,82981
2024-10-11,27.2,27.55,26.5,26.5,24121
2024-10-14,26.65,27.35,25.9,26.4,83906
2024-10-15,26.4,27.2,26.1,26.55,67884
2024-10-16,26.65,27.35,26.0,26.25,55861
2024-10-17,26.4,26.55,25.2,25.3,59710
2024-10-18,25.35,25.6,23.95,24.45,90906
2024-10-21,24.45,24.55,23.4,24.05,51277
2024-10-22,24.2,24.4,23.4,23.7,33811
2024-10-23,23.75,23.75,21.5,22.1,110559
2024-10-24,22.6,22.8,20.95,21.2,118744
2024-10-25,21.75,21.75,20.15,20.35,80471
2024-10-28,20.65,21.0,20.15,20.2,55133
2024-10-29,20.6,20.7,20.25,20.65,23684
2024-10-30,20.7,22.0,20.15,20.85,45998
2024-10-31,20.8,21.6,20.5,20.75,22238
2024-11-01,20.9,21.35,20.7,20.75,45416
2024-11-02,20.9,21.2,20.4,20.75,9530
2024-11-05,20.8,21.0,20.6,20.8,30705
2024-11-06,20.9,21.85,20.55,20.75,164836
2024-11-07,20.85,20.9,19.5,20.6,31162
2024-11-08,20.6,21.2,20.1,20.45,128085
2024-11-11,21.0,21.2,20.1,20.8,91394
2024-11-12,20.85,20.95,20.2,20.6,54526
2024-11-13,20.65,21.0,20.4,20.75,154811
2024-11-14,20.75,21.2,20.1,20.55,47953
2024-11-15,20.55,20.7,20.3,20.6,42421
2024-11-18,20.6,20.6,19.85,20.05,92621
2024-11-19,20.1,20.15,18.1,18.95,199984
2024-11-20,19.0,19.25,18.5,18.9,103231
2024-11-21,19.1,19.5,18.15,18.5,69229
2024-11-22,18.75,19.0,18.2,18.5,24453
2024-11-25,18.5,18.5,17.0,17.95,71595
2024-11-26,17.65,18.3,16.2,18.0,116518
2024-11-27,18.0,18.3,16.8,18.1,72494
2024-11-28,18.0,19.45,17.65,19.3,123284
2024-11-29,19.35,19.5,18.3,18.4,67187
2024-12-02,18.65,18.7,18.2,18.3,9331
2024-12-03,18.5,18.5,17.75,18.0,13898
2024-12-04,18.0,18.05,17.25,17.5,50150
2024-12-05,17.55,17.6,16.9,17.0,129579
2024-12-06,17.0,18.45,16.75,16.95,149299
2024-12-09,17.0,17.15,16.3,16.95,87342
2024-12-10,16.95,16.95,16.35,16.5,33107
2024-12-11,16.7,17.0,16.35,16.6,52470
2024-12-12,16.6,16.85,16.4,16.5,17780
2024-12-13,16.6,16.6,15.9,16.45,29765
2024-12-16,16.4,19.65,15.1,17.3,308881
2024-12-17,16.3,19.5,16.3,17.2,262958
2024-12-18,17.75,17.75,16.3,17.05,57369
2024-12-19,17.05,19.0,16.75,17.35,201078
2024-12-20,17.4,19.0,17.1,17.7,188242
2024-12-23,17.85,20.85,17.8,20.35,295600
2024-12-24,20.3,20.4,18.9,19.45,85338
2024-12-25,19.5,23.7,19.45,23.7,770807
2024-12-26,24.35,26.0,23.5,23.7,981380
2024-12-27,23.7,23.75,21.95,22.8,196777
2024-12-28,22.8,23.4,21.45,22.1,223410
2024-12-30,22.1,23.4,21.9,22.55,111192
2025-01-03,22.55,22.9,21.8,22.3,88962
2025-01-06,22.25,22.55,21.3,22.3,42005
