TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-06,3818,3920,3780,3864,374
2023-04-07,3824,3898,3824,3870,198
2023-04-10,3892,3928,3840,3844,261
2023-04-11,3894,3894,3838,3840,244
2023-04-12,3890,3890,3762,3876,124
2023-04-13,3876,3998,3860,3912,577
2023-04-14,3986,4048,3870,3948,555
2023-04-17,3914,4050,3870,3954,172
2023-04-18,4024,4024,3892,3974,100
2023-04-19,3910,4100,3910,3966,341
2023-04-20,3946,3966,3856,3966,372
2023-04-21,3890,3928,3890,3902,76
2023-04-24,3872,3910,3846,3884,188
2023-04-25,3894,3894,3780,3806,330
2023-04-26,3858,3858,3692,3770,442
2023-04-27,3776,3788,3726,3750,119
2023-04-28,3770,3786,3702,3732,90
2023-05-02,3704,3760,3606,3610,233
2023-05-03,3630,3630,3494,3532,172
2023-05-04,3568,3750,3552,3566,416
2023-05-05,3560,3578,3502,3524,106
2023-05-08,3512,3556,3510,3556,43
2023-05-10,3564,3674,3474,3630,188
2023-05-11,3600,3750,3600,3720,174
2023-05-12,3748,3814,3720,3740,255
2023-05-15,3822,3834,3640,3700,371
2023-05-16,3670,3788,3590,3708,234
2023-05-17,3772,3800,3672,3800,165
2023-05-18,3744,3802,3610,3694,148
2023-05-19,3680,3700,3680,3700,23
2023-05-22,3664,3730,3664,3724,45
2023-05-23,3704,3728,3670,3694,91
2023-05-24,3728,3754,3698,3752,94
2023-05-25,3764,3900,3760,3772,549
2023-05-26,3856,3900,3788,3842,594
2023-05-29,3776,3878,3776,3868,134
2023-05-30,3886,3886,3816,3816,156
2023-05-31,3794,3794,3732,3746,74
2023-06-01,3722,3770,3698,3716,72
2023-06-02,3700,3766,3700,3766,137
2023-06-05,3706,3744,3696,3700,95
2023-06-06,3696,3716,3400,3706,253
2023-06-07,3744,3970,3710,3762,1283
2023-06-08,3762,4098,3762,3946,2795
2023-06-09,3970,4150,3926,4008,679
2023-06-13,4022,4136,3952,3990,136
2023-06-14,3940,4014,3940,3968,123
2023-06-15,4010,4014,3914,3930,119
2023-06-16,3986,4100,3904,4004,221
2023-06-19,4056,4056,3952,3970,89
2023-06-20,3992,4040,3976,3976,55
2023-06-21,3994,4040,3876,4000,203
2023-06-22,4020,4020,3924,3928,94
2023-06-23,3916,4006,3914,3928,319
2023-06-26,3916,3980,3908,3910,70
2023-06-27,3952,4080,3910,3930,195
2023-06-28,3832,3982,3832,3926,89
2023-06-29,3966,3966,3900,3922,82
2023-06-30,3946,3946,3900,3908,85
2023-07-03,3894,3988,3894,3920,64
2023-07-04,3920,4070,3902,3986,477
2023-07-05,4044,4104,3916,3994,359
2023-07-06,3990,4070,3930,4042,195
2023-07-07,4040,4320,4024,4120,1247
2023-07-10,4300,5186,4300,4840,22832
2023-07-11,4788,4788,4364,4432,4690
2023-07-12,4384,4926,4384,4624,6603
2023-07-13,4580,4730,4452,4592,656
2023-07-14,4592,4650,4456,4508,737
2023-07-17,4526,4896,4462,4560,1544
2023-07-18,4650,4700,4400,4530,1689
2023-07-19,4560,4576,4460,4516,388
2023-07-20,4484,4556,4380,4494,434
2023-07-21,4426,4520,4426,4498,66
2023-07-24,4510,4540,4442,4534,450
2023-07-25,4536,4730,4470,4568,1314
2023-07-26,4688,4688,4522,4626,235
2023-07-27,4574,4632,4530,4618,319
2023-07-28,4690,4690,4502,4570,177
2023-07-31,4644,5798,4442,5280,8186
2023-08-01,5280,5320,5056,5192,638
2023-08-02,5192,5646,5022,5324,2764
2023-08-03,5380,5600,5214,5328,798
2023-08-04,5388,5388,5056,5194,739
2023-08-07,5208,5400,5112,5244,488
2023-08-08,5206,5238,5112,5200,222
2023-08-09,5234,5284,5122,5216,158
2023-08-10,5234,5800,5134,5606,2979
2023-08-11,5680,5980,5304,5790,1018
2023-08-14,5790,5898,5506,5620,794
2023-08-15,5620,5660,5296,5600,506
2023-08-16,5502,5684,5184,5288,1601
2023-08-17,5330,5590,5330,5528,485
2023-08-18,5528,5598,5476,5550,392
2023-08-21,5650,7198,5592,6300,13504
2023-08-22,6300,7152,6300,6740,4961
2023-08-23,6740,7362,6480,7060,3898
2023-08-24,7050,7154,6706,6992,454
2023-08-25,7098,7100,6718,6850,404
2023-08-28,6812,8400,6720,8032,3555
2023-08-29,7802,8280,7230,8060,1036
2023-08-30,8296,8560,8046,8320,770
2023-08-31,8498,11604,8498,11604,7247
2023-09-01,11998,16224,11784,16182,10089
2023-09-04,16184,17630,12556,15800,2300
2023-09-05,16098,16500,14582,15778,1058
2023-09-06,15696,15888,13900,15000,958
2023-09-07,15000,15300,13800,14062,705
2023-09-08,14200,15456,13170,14480,1591
2023-09-11,14472,14472,13794,13836,308
2023-09-12,13846,14200,13840,14170,210
2023-09-13,14200,14200,13040,13100,468
2023-09-14,13140,13366,10000,11620,1248
2023-09-15,10946,12618,10944,12048,373
2023-09-18,12700,12748,11604,12006,462
2023-09-19,11604,12150,9500,10010,4665
2023-09-20,10160,10366,8666,9180,5120
2023-09-21,9174,9438,8530,8556,985
2023-09-22,8830,9266,8506,9076,1675
2023-09-25,9170,10190,9112,9650,3504
2023-09-26,9874,10500,9600,9834,2066
2023-09-27,10178,10178,9800,9896,603
2023-09-28,9980,10160,9802,9952,363
2023-09-29,10058,10174,9334,9742,406
2023-10-02,9800,9860,9300,9744,941
2023-10-03,9464,9850,9196,9740,501
2023-10-04,9782,10378,9662,10028,1039
2023-10-05,10090,10880,9956,10638,1254
2023-10-06,10490,10960,10096,10258,834
2023-10-09,10250,10668,10250,10252,318
2023-10-10,10280,10322,9976,10120,230
2023-10-11,10150,10368,10000,10200,433
2023-10-12,9952,10668,9952,10310,1118
2023-10-13,10400,11000,10024,10190,760
2023-10-16,10278,10868,10000,10538,1591
2023-10-17,10520,11000,10446,10886,910
2023-10-18,11100,11200,10500,10672,640
2023-10-19,10740,10990,10502,10774,388
2023-10-20,10906,10948,10256,10548,269
2023-10-23,10464,10890,10464,10746,178
2023-10-24,10620,10856,10400,10630,181
2023-10-25,10900,12958,10820,12958,6220
2023-10-26,13106,13280,11800,11902,2501
2023-10-27,11900,12036,11400,11550,697
2023-10-30,11680,12492,11500,11680,965
2023-10-31,11680,11850,11000,11288,463
2023-11-01,11040,12220,11040,11800,770
2023-11-02,11950,12170,11810,11880,450
2023-11-03,12160,12340,11940,12030,847
2023-11-06,11990,12300,11500,12140,265
2023-11-07,11950,12250,11800,11930,307
2023-11-08,11940,12200,11800,11930,183
2023-11-09,12120,12130,11500,11520,239
2023-11-10,11520,11970,10370,10760,1018
2023-11-13,10810,11730,10220,10380,876
2023-11-14,10390,10460,8300,9630,964
2023-11-15,9600,11060,9040,10380,1243
2023-11-16,11090,11090,10300,10620,560
2023-11-17,10620,10700,10170,10390,231
2023-11-20,10440,10530,10100,10100,196
2023-11-21,10240,10920,10190,10810,565
2023-11-22,10810,10920,10330,10640,274
2023-11-23,10590,10640,10310,10390,123
2023-11-24,10460,10460,9200,9780,639
2023-11-27,9800,10000,9400,9500,374
2023-11-28,9500,9800,9150,9650,648
2023-11-29,9540,9640,9240,9310,267
2023-11-30,9590,9590,8510,8900,483
2023-12-01,9040,9040,8300,8380,846
2023-12-04,8410,8780,7620,7880,501
