TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-08,109.2,110.8,108.8,109.4,1810
2024-08-09,109.6,111.6,109.0,110.6,7160
2024-08-12,109.8,111.2,109.0,109.0,6010
2024-08-13,109.8,111.0,108.0,110.0,8480
2024-08-14,110.4,132.8,109.8,116.8,202090
2024-08-15,118.0,120.4,112.8,115.8,26910
2024-08-16,114.6,116.2,111.2,112.2,24450
2024-08-19,112.4,117.6,112.2,114.0,9710
2024-08-20,116.4,117.2,111.0,111.8,13140
2024-08-21,111.8,115.2,111.2,113.6,4430
2024-08-22,112.4,114.8,108.0,108.4,16320
2024-08-23,109.4,110.6,104.4,105.8,4740
2024-08-26,106.6,111.0,106.6,109.4,1630
2024-08-27,109.6,110.0,107.8,107.8,1130
2024-08-28,107.8,107.8,103.2,105.0,4630
2024-08-29,106.2,106.4,102.8,103.0,3290
2024-08-30,103.2,111.0,95.4,99.0,21490
2024-09-02,100.8,100.8,90.2,90.4,8210
2024-09-03,91.6,94.4,90.2,93.0,3880
2024-09-04,90.4,94.6,90.2,93.6,8380
2024-09-05,94.0,97.0,94.0,94.4,2780
2024-09-06,92.2,97.8,92.2,93.6,4460
2024-09-09,94.8,97.4,94.6,95.6,5250
2024-09-10,95.6,116.4,95.0,110.0,234240
2024-09-11,110.2,112.8,102.8,104.8,61570
2024-09-12,105.0,117.2,103.2,107.0,113650
2024-09-13,110.0,115.6,105.4,107.0,62660
2024-09-16,107.2,114.0,104.0,108.2,48610
2024-09-17,111.4,112.6,105.4,107.8,15050
2024-09-18,107.2,110.0,105.6,106.2,6500
2024-09-19,108.6,109.6,104.0,104.4,20790
2024-09-20,104.4,108.0,104.4,106.6,14770
2024-09-23,106.4,109.2,105.6,108.0,10770
2024-09-24,108.6,116.8,107.4,111.0,68700
2024-09-25,112.0,116.0,108.2,110.2,33510
2024-09-26,110.0,110.2,107.2,108.6,9560
2024-09-27,108.6,122.0,105.4,114.2,104530
2024-09-30,114.2,115.4,110.0,113.8,15430
2024-10-01,114.4,117.6,107.2,107.2,49220
2024-10-02,110.0,117.6,104.2,106.6,143610
